pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
676617,"O'Brien, Riley",2025-07-13,SI,98.8,2128.0,-1.24,0.55,0.2052353125397084,4.0837112920681,12.0,ball,,B,,,,,R,R,0,0,,6.7,226.0,2025
676617,"O'Brien, Riley",2025-07-13,SI,98.0,2051.0,-1.35,0.24,-0.0221174477884233,1.6865444238153051,8.0,hit_into_play,single,X,95.4,16.0,0.727,0.693,R,L,0,0,line_drive,6.9,226.0,2025
676617,"O'Brien, Riley",2025-07-13,SI,99.6,2169.0,-1.26,0.53,-0.4522784011838343,2.443120788810075,4.0,hit_into_play,field_out,X,97.5,-43.0,0.048,0.041,R,L,0,1,ground_ball,7.0,228.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,91.1,2690.0,0.29,0.34,0.1933088167084156,1.859299006766704,8.0,foul,,S,101.0,-19.0,,,R,L,0,0,,7.0,161.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,91.2,2682.0,0.34,0.26,0.0094044631377506,3.105717799061237,2.0,hit_into_play,field_out,X,102.8,46.0,0.058,0.099,R,R,1,1,fly_ball,6.8,137.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,91.4,2662.0,0.37,0.31,1.400783834820813,1.199758954833845,14.0,ball,,B,,,,,R,R,0,1,,7.0,182.0,2025
676617,"O'Brien, Riley",2025-07-13,SI,97.8,2252.0,-1.26,0.67,0.7195760271709155,2.251557209490186,6.0,called_strike,,S,,,,,R,R,0,0,,6.9,227.0,2025
676617,"O'Brien, Riley",2025-07-13,ST,83.0,2381.0,1.51,-0.01,1.7106258918319814,0.570610260245973,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,R,3,2,,7.1,56.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,89.2,2396.0,0.23,0.32,0.4504742954809663,2.9126166662525117,6.0,foul,,S,76.6,28.0,,,R,R,3,1,,6.7,154.0,2025
676617,"O'Brien, Riley",2025-07-13,SI,98.4,2127.0,-1.37,0.46,-1.3852927529436074,3.3388067113912943,11.0,ball,,B,,,,,R,R,2,1,,6.7,226.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,89.3,2564.0,0.57,0.15,0.4522867845190028,1.9309362157966947,9.0,foul,,S,81.1,-24.0,,,R,R,2,0,,6.7,143.0,2025
676617,"O'Brien, Riley",2025-07-13,ST,82.6,2362.0,1.16,0.02,1.0737239367676248,1.7602872362481237,14.0,ball,,B,,,,,R,R,1,0,,6.9,59.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,91.1,2602.0,0.36,0.29,1.2038067310298146,0.6965641969926186,14.0,blocked_ball,,B,,,,,R,R,0,0,,7.1,161.0,2025
676617,"O'Brien, Riley",2025-07-13,SL,89.5,2457.0,0.06,0.1,0.2509056217835287,1.246067998344607,14.0,hit_into_play,field_out,X,77.1,67.0,0.003,0.002,R,L,0,0,popup,7.0,157.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,84.9,2630.0,1.3,-0.03,0.9393359308693878,1.3288469945770154,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,7.0,60.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,98.3,2183.0,-1.2,0.49,-0.6132805389142462,3.035259924705401,1.0,foul,,S,80.6,50.0,,,R,L,0,2,,6.9,225.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.3,2256.0,-1.24,0.49,-1.3285351525758269,2.7451230145094048,11.0,swinging_strike,,S,,,,,R,L,0,1,,7.1,227.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,85.4,2268.0,1.37,-0.01,0.0451800779693896,1.7464529300440534,8.0,called_strike,,S,,,,,R,L,0,0,,6.8,50.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,98.4,2072.0,-1.14,0.23,-0.887321563426589,3.0871275743059448,11.0,ball,walk,B,,,,0.691497,R,R,3,2,,7.1,221.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.5,2353.0,-1.19,0.55,-0.1702133277418107,2.753175661255047,2.0,foul,,S,76.8,65.0,,,R,R,3,1,,7.0,214.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.4,2139.0,-1.17,0.18,-0.8523134761463944,3.439209295143251,11.0,ball,,B,,,,,R,R,2,1,,6.9,224.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,85.9,2477.0,1.35,-0.13,0.9888376220791116,1.4626717704038437,14.0,ball,,B,,,,,R,R,1,1,,7.0,53.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,85.8,2575.0,1.36,-0.06,1.2074309714779037,0.7413912634098216,14.0,blocked_ball,,B,,,,,R,R,0,1,,7.1,52.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,100.5,2117.0,-1.34,0.33,0.0564412015735165,2.6778036745469693,2.0,called_strike,,S,,,,,R,R,0,0,,7.1,222.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,91.7,2440.0,0.31,0.31,-0.7601229048342361,2.8731350217585496,1.0,swinging_strike,strikeout,S,,,,0.0,R,L,2,2,,6.9,141.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.8,2153.0,-1.43,0.56,0.1364377312432936,4.155791147361311,12.0,ball,,B,,,,,R,L,1,2,,7.1,222.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,100.0,2247.0,-1.36,0.57,-1.1172096432303196,4.270530688684104,11.0,ball,,B,,,,,R,L,0,2,,6.9,220.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,84.1,2552.0,1.7,-0.19,-0.1293986301389926,2.072738192134692,5.0,foul,,S,75.8,30.0,,,R,L,0,1,,6.8,61.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.4,2300.0,-1.34,0.61,-0.6192045477084844,3.0238489852905888,1.0,called_strike,,S,,,,,R,L,0,0,,7.0,227.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.4,2303.0,-1.37,0.65,-0.4674912578432908,2.2712196730977383,4.0,hit_into_play,field_out,X,92.3,-14.0,0.165,0.127,R,L,2,1,ground_ball,7.1,222.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,90.3,2667.0,0.48,-0.21,-0.2699901081409964,1.9979701780038264,8.0,foul,,S,,,,,R,L,2,0,,6.7,118.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,90.7,2497.0,0.29,-0.06,0.9507513146769482,1.9334040847511,14.0,ball,,B,,,,,R,L,1,0,,6.9,147.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,91.4,2477.0,0.27,0.49,-0.7387991474596464,3.4007742922833497,1.0,ball,,B,,,,,R,L,0,0,,6.8,159.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,90.9,2541.0,0.57,0.15,0.4031025538854428,1.6682788925742136,9.0,hit_into_play,double,X,92.0,2.0,0.43,0.388,R,L,1,2,ground_ball,7.0,130.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,83.4,2349.0,1.34,-0.12,1.1642654494344733,0.3566714677750555,14.0,blocked_ball,,B,,,,,R,L,0,2,,7.0,52.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,98.7,2267.0,-1.27,0.58,-0.1289981530959263,2.807781151413965,5.0,foul,,S,99.8,11.0,,,R,L,0,1,,6.8,221.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,90.0,2529.0,0.34,0.12,0.6989755972317179,2.3698307470174864,6.0,foul,,S,80.4,-24.0,,,R,L,0,0,,7.1,168.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,89.6,2624.0,0.45,-0.04,-0.6344021573804852,3.3043925287179268,1.0,hit_into_play,single,X,55.0,47.0,0.086,0.077,R,R,0,0,popup,6.9,118.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,83.9,2339.0,1.73,-0.35,-0.1050293244752631,1.9975828368169053,8.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,7.0,56.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,85.6,2477.0,1.38,-0.23,1.343640999564975,0.3628467451643828,14.0,ball,,B,,,,,R,R,1,2,,6.9,57.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,100.4,2394.0,-1.31,0.81,0.2480765810634251,2.6930169093413907,5.0,foul,,S,74.1,41.0,,,R,R,1,1,,7.1,224.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,99.6,2294.0,-1.44,0.75,-0.866899497010688,4.099831543541557,11.0,ball,,B,,,,,R,R,0,1,,7.0,220.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,90.7,2636.0,0.44,0.18,0.0753518835575348,2.240119612948273,5.0,swinging_strike,,S,,,,,R,R,0,0,,7.0,118.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,100.1,2170.0,-1.29,0.57,-0.392821488424673,3.603792984981612,1.0,called_strike,strikeout,S,,,,0.0,R,L,1,2,,7.1,221.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,85.3,2625.0,1.29,-0.36,1.101105613095254,0.4295990035884265,14.0,ball,,B,,,,,R,L,0,2,,7.0,56.0,2025
676617,"O'Brien, Riley",2025-07-11,ST,84.6,2772.0,1.72,-0.08,1.095780539429069,1.3422541719408425,14.0,foul,,S,83.7,-23.0,,,R,L,0,1,,6.8,52.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,91.4,2604.0,0.42,0.16,0.875009696163172,1.3419743178019723,14.0,swinging_strike,,S,,,,,R,L,0,0,,7.2,151.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,98.2,2396.0,-1.22,0.66,-0.0746458731979895,2.9381864693564497,5.0,hit_into_play,field_out,X,81.6,50.0,0.041,0.05,R,R,3,1,fly_ball,7.0,224.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,90.9,2643.0,0.21,0.43,1.8802280285466495,2.6067856611554507,12.0,ball,,B,,,,,R,R,2,1,,7.1,168.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,98.2,2309.0,-1.3,0.58,0.1222144878914071,3.981282683653218,12.0,ball,,B,,,,,R,R,1,1,,6.9,230.0,2025
676617,"O'Brien, Riley",2025-07-11,SI,98.5,2185.0,-1.21,0.63,0.0835438891518327,3.261419693225301,2.0,called_strike,,S,,,,,R,R,1,0,,6.9,226.0,2025
676617,"O'Brien, Riley",2025-07-11,SL,89.5,2522.0,0.41,0.14,1.734871601744581,1.2149761779628885,14.0,ball,,B,,,,,R,R,0,0,,6.9,120.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,88.8,2566.0,0.37,0.31,-0.3873143721281963,1.9020680458784625,4.0,called_strike,strikeout,S,,,,0.0,R,R,2,2,,7.0,190.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,84.9,2740.0,1.26,-0.42,0.8946109659577148,1.2997925756068676,14.0,ball,,B,,,,,R,R,1,2,,7.0,56.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,85.7,2614.0,1.0,-0.06,1.6966575196233704,1.1041644872758152,14.0,ball,,B,,,,,R,R,0,2,,7.0,51.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,85.6,2611.0,1.42,0.12,1.2852483019295606,1.3754233022264015,14.0,swinging_strike,,S,,,,,R,R,0,1,,7.0,51.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.3,2279.0,-1.52,0.64,-0.2448358652976852,3.2213904704958587,11.0,called_strike,,S,,,,,R,R,0,0,,6.9,225.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,98.5,2234.0,-1.19,0.61,0.7414251941768986,2.812345810532638,3.0,hit_into_play,field_out,X,92.9,32.0,0.256,0.497,R,L,2,1,fly_ball,6.9,225.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,90.5,2521.0,0.17,0.41,-1.1352588799990866,3.0812712306968706,11.0,ball,,B,,,,,R,L,1,1,,7.0,184.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,98.1,2324.0,-1.37,0.69,-0.9583285838271534,2.82945723938384,11.0,ball,,B,,,,,R,L,0,1,,6.9,227.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,98.2,2201.0,-1.37,0.69,0.021945056619663,3.2989423157371385,2.0,called_strike,,S,,,,,R,L,0,0,,6.8,223.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.1,2196.0,-1.39,0.51,0.2723111056483489,2.9064329037860066,2.0,called_strike,strikeout,S,,,,0.0,R,L,1,2,,6.9,230.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,98.9,2172.0,-1.43,0.51,-0.3360648928504068,3.306700848408835,1.0,called_strike,,S,,,,,R,L,1,1,,6.9,225.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,90.0,2617.0,0.38,-0.02,0.1971923970833841,0.0089932190074164,14.0,blocked_ball,,B,,,,,R,L,0,1,,7.0,147.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,91.1,2651.0,0.31,0.11,0.2622274779189239,2.368286622248432,5.0,foul,,S,76.1,-29.0,,,R,L,0,0,,7.1,148.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,89.6,2508.0,0.55,0.1,-0.1463790767085896,2.9071248734760053,2.0,hit_into_play,field_out,X,75.8,50.0,0.071,0.064,R,R,2,2,fly_ball,6.9,137.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.3,2250.0,-1.33,0.6,-0.3713167456330435,3.702322798485493,11.0,foul,,S,,,,,R,R,2,2,,7.0,231.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,84.6,2680.0,1.81,-0.13,1.8747252134986208,0.8214247714142009,14.0,blocked_ball,,B,,,,,R,R,1,2,,7.1,58.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,82.9,2593.0,1.59,-0.35,-0.9128817242841564,2.1267212142471545,13.0,called_strike,,S,,,,,R,R,1,1,,6.9,56.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,92.0,2611.0,0.45,0.51,0.5303590165254022,2.6932533611700062,6.0,called_strike,,S,,,,,R,R,1,0,,7.1,185.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,98.2,2118.0,-1.47,0.67,-0.0601346396499322,3.575903701528371,11.0,ball,,B,,,,,R,R,0,0,,7.0,225.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,97.4,2154.0,-1.17,0.22,-0.6356943073231276,3.8051184576998742,11.0,hit_into_play,single,X,93.4,1.0,0.423,0.353,R,L,0,2,ground_ball,6.8,229.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.1,2206.0,-1.43,0.54,-0.5945137194198853,3.133432770423417,1.0,foul,,S,,,,,R,L,0,1,,6.9,221.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,90.8,2482.0,0.28,-0.08,-0.3925460231372625,2.1861840966877817,4.0,called_strike,,S,,,,,R,L,0,0,,7.0,155.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,83.9,2393.0,1.2,-0.3,0.7990872403417881,2.2141419491354584,6.0,hit_into_play,field_out,X,81.7,1.0,0.195,0.208,R,R,0,2,ground_ball,7.1,55.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,91.7,2615.0,0.47,0.32,0.6298630273730795,2.07028986927573,9.0,foul,,S,76.5,42.0,,,R,R,0,1,,6.9,171.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,91.7,2545.0,0.32,0.48,1.092573914815507,1.8735310808721308,14.0,swinging_strike,,S,,,,,R,R,0,0,,7.0,199.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,80.4,2341.0,1.29,-0.17,0.6597079592778268,1.3864761865068185,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,7.0,61.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,82.7,2505.0,1.2,-0.36,0.4328777763339421,1.3316596377498544,14.0,foul,,S,73.5,-37.0,,,R,R,0,2,,6.8,60.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.8,2242.0,-1.32,0.47,0.7440212132683055,2.994318828008348,6.0,called_strike,,S,,,,,R,R,0,1,,7.1,222.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.3,2190.0,-1.38,0.62,0.3677302230323687,2.0421114085988665,9.0,foul,,S,87.4,29.0,,,R,R,0,0,,6.9,226.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,83.6,2598.0,1.36,-0.1,2.03189763589761,1.104012257867054,14.0,hit_by_pitch,hit_by_pitch,B,,,,0.722289,R,L,1,2,,7.0,58.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,91.2,2603.0,0.18,0.41,-0.021576183130679,2.106547988162281,8.0,foul,,S,,,,,R,L,1,1,,6.9,166.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,92.0,2598.0,0.36,0.47,0.8240762705716782,1.1901042437320792,14.0,ball,,B,,,,,R,L,0,1,,7.0,195.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.5,2242.0,-1.25,0.31,-0.6166165492657489,1.993362582755216,7.0,foul,,S,,,,,R,L,0,0,,6.9,226.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.5,2227.0,-1.2,0.47,0.8681406169489805,2.824624806375117,12.0,hit_into_play,single,X,78.7,20.0,0.934,0.871,R,L,1,2,line_drive,6.8,228.0,2025
676617,"O'Brien, Riley",2025-07-06,ST,83.6,2489.0,1.11,-0.14,0.4642020349610249,1.637185168526052,9.0,foul,,S,80.7,-34.0,,,R,L,1,2,,6.8,61.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.5,2156.0,-1.47,0.64,-0.8948941767504759,3.3720642295225147,11.0,foul,,S,,,,,R,L,1,2,,6.6,224.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,100.0,2241.0,-1.39,0.6,0.4707082394218895,2.690911139608989,3.0,foul,,S,74.8,56.0,,,R,L,1,1,,6.8,224.0,2025
676617,"O'Brien, Riley",2025-07-06,SI,99.0,2194.0,-1.3,0.48,0.5082247461349296,2.5003760549769947,6.0,foul,,S,75.1,43.0,,,R,L,1,0,,6.9,228.0,2025
676617,"O'Brien, Riley",2025-07-06,SL,89.6,2508.0,0.2,0.38,-0.8836759885584886,1.783410250747762,13.0,ball,,B,,,,,R,L,0,0,,6.8,174.0,2025
676617,"O'Brien, Riley",2025-07-02,ST,84.1,2482.0,1.54,-0.06,1.2180154595497912,0.9477695666612128,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,7.0,53.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,97.6,2180.0,-1.25,0.56,0.4815839163341775,3.206150982504332,3.0,ball,,B,,,,,R,L,0,2,,7.1,228.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,99.7,2163.0,-1.49,0.39,-0.6538396308987571,2.381199503830966,4.0,foul,,S,82.8,11.0,,,R,L,0,1,,7.1,232.0,2025
676617,"O'Brien, Riley",2025-07-02,SL,91.1,2373.0,0.28,0.58,0.3948159193082875,1.6520759679489514,9.0,called_strike,,S,,,,,R,L,0,0,,7.3,204.0,2025
676617,"O'Brien, Riley",2025-07-02,SL,89.3,2405.0,0.34,0.11,-0.2465624371061182,0.2048744047058934,13.0,blocked_ball,walk,B,,,,0.691497,R,R,3,2,,7.4,177.0,2025
676617,"O'Brien, Riley",2025-07-02,ST,84.7,2456.0,1.1,-0.44,3.3254954900568023,0.6224239974406989,14.0,blocked_ball,,B,,,,,R,R,2,2,,7.1,49.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,96.8,2099.0,-1.27,0.43,-0.7297124718951289,1.9390225828261691,7.0,swinging_strike,,S,,,,,R,R,2,1,,7.2,229.0,2025
676617,"O'Brien, Riley",2025-07-02,ST,83.9,2421.0,1.04,-0.37,0.6896002926495592,0.3354219063369008,14.0,blocked_ball,,B,,,,,R,R,1,1,,7.0,57.0,2025
676617,"O'Brien, Riley",2025-07-02,SL,90.6,2551.0,0.29,0.35,0.1632154264140934,1.3473089123224644,14.0,called_strike,,S,,,,,R,R,1,0,,7.2,189.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,98.2,2087.0,-1.29,0.56,0.4998059454618486,1.1500421539526815,14.0,ball,,B,,,,,R,R,0,0,,7.3,232.0,2025
676617,"O'Brien, Riley",2025-07-02,SL,90.1,2423.0,0.31,-0.01,0.1401940294942862,1.943650793632461,8.0,hit_into_play,single,X,102.5,4.0,0.603,0.569,R,L,1,2,ground_ball,7.2,165.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,98.5,2103.0,-1.4,0.46,-0.2766089093699977,2.0417356096626653,7.0,foul,,S,80.1,13.0,,,R,L,1,1,,7.2,232.0,2025
676617,"O'Brien, Riley",2025-07-02,SL,89.9,2482.0,0.38,0.36,0.7313768643118213,1.4624397525295127,14.0,foul,,S,,,,,R,L,1,0,,7.1,170.0,2025
676617,"O'Brien, Riley",2025-07-02,SL,88.9,2405.0,0.23,0.09,0.9090592886819716,-0.5991490943771316,14.0,ball,,B,,,,,R,L,0,0,,7.4,139.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,97.6,2023.0,-1.25,0.49,-0.1162799678089652,2.624712602421199,5.0,hit_into_play,single,X,85.7,4.0,0.319,0.287,R,R,2,2,ground_ball,7.0,232.0,2025
676617,"O'Brien, Riley",2025-07-02,ST,85.9,2579.0,1.21,-0.02,2.9459554534661776,0.5776816574330201,14.0,blocked_ball,,B,,,,,R,R,1,2,,7.1,56.0,2025
676617,"O'Brien, Riley",2025-07-02,ST,83.6,2341.0,1.38,-0.19,2.040775649429273,-0.414363980794195,14.0,blocked_ball,,B,,,,,R,R,0,2,,7.0,55.0,2025
676617,"O'Brien, Riley",2025-07-02,ST,83.0,2361.0,1.19,-0.22,0.9618398764190066,1.2646437234071493,14.0,swinging_strike,,S,,,,,R,R,0,1,,7.2,62.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,97.8,2022.0,-1.1,0.23,-0.2029695183023516,1.3375332242098354,13.0,foul,,S,68.6,-59.0,,,R,R,0,0,,7.1,236.0,2025
676617,"O'Brien, Riley",2025-07-02,SI,98.3,2087.0,-1.24,0.34,0.0342664206024525,2.1461798319580434,8.0,hit_into_play,field_out,X,91.0,-8.0,0.203,0.193,R,R,0,0,ground_ball,7.0,236.0,2025
676617,"O'Brien, Riley",2025-06-29,ST,82.8,2491.0,1.55,-0.24,1.7221503175821182,0.2338453007559047,14.0,swinging_strike_blocked,strikeout,S,,,,0.0,R,L,1,2,,7.2,61.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,90.2,2369.0,0.4,0.16,-0.036259782330909,0.7862769108827088,13.0,foul,,S,,,,,R,L,1,2,,7.2,151.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,90.4,2494.0,0.2,0.29,0.1899426204647774,1.1417551274108255,14.0,foul,,S,70.7,-22.0,,,R,L,1,1,,7.2,159.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,97.3,2091.0,-1.48,0.05,-0.5601634764567309,2.0221346831162608,4.0,foul,,S,90.3,-49.0,,,R,L,1,0,,7.2,227.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,91.7,2444.0,0.31,0.48,0.2260004263808586,1.175291723251621,14.0,ball,,B,,,,,R,L,0,0,,7.3,178.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,96.9,2143.0,-1.29,0.29,-1.1417666266217943,3.3111411793140397,11.0,ball,walk,B,,,,0.691497,R,R,3,2,,7.3,226.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,96.5,2086.0,-1.32,0.35,-1.697478169740538,3.100704839894851,11.0,ball,,B,,,,,R,R,2,2,,7.0,224.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,97.8,2192.0,-1.43,0.12,-0.1553138697761038,2.6292685849196085,2.0,called_strike,,S,,,,,R,R,2,1,,7.2,234.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,98.3,2210.0,-1.62,0.1,-0.4000502738918241,0.2870441192778703,13.0,ball,,B,,,,,R,R,1,1,,7.1,232.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,90.1,2587.0,0.23,0.37,1.5503886226688504,1.4898749349543905,14.0,ball,,B,,,,,R,R,0,1,,7.3,142.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,98.2,2299.0,-1.71,0.27,-1.007929581399386,1.6507428766434449,13.0,swinging_strike,,S,,,,,R,R,0,0,,7.2,232.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,90.8,2532.0,0.29,0.37,0.7496615885084028,0.9324047653505922,14.0,ball,walk,B,,,,0.691497,R,L,3,2,,7.2,180.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,98.0,2219.0,-1.31,0.37,-1.6399761664028978,3.511218159393894,11.0,ball,,B,,,,,R,L,2,2,,6.8,233.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,98.4,2223.0,-1.16,0.42,0.202546035203923,2.944570476995901,2.0,called_strike,,S,,,,,R,L,2,1,,7.2,229.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,92.3,2677.0,0.2,0.49,2.447606701171272,0.4492571767211515,14.0,ball,,B,,,,,R,L,1,1,,7.1,134.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,89.5,2542.0,0.43,0.07,0.6748254151952536,1.0717105204994222,14.0,swinging_strike,,S,,,,,R,L,1,0,,7.3,153.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,99.8,2162.0,-1.39,0.47,-1.7745847704725464,2.74424322583044,11.0,ball,,B,,,,,R,L,0,0,,7.0,235.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,89.7,2561.0,0.26,0.22,-0.7910240353844488,1.420657431546684,7.0,called_strike,strikeout,S,,,,0.0,R,L,3,2,,7.2,149.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,90.1,2362.0,0.24,0.39,0.4626613215924665,2.0614834283169263,9.0,foul,,S,20.9,24.0,,,R,L,3,1,,7.2,149.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,99.3,2119.0,-1.2,0.38,-1.0778237119410516,2.4925918221085195,13.0,ball,,B,,,,,R,L,2,1,,7.3,234.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,88.5,2538.0,0.18,0.46,-0.1725298437537917,1.764241222934718,8.0,foul,,S,91.7,16.0,,,R,L,2,0,,6.8,174.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,89.9,2544.0,0.11,0.41,-0.593562588214308,1.0066334952592653,13.0,ball,,B,,,,,R,L,1,0,,7.1,159.0,2025
676617,"O'Brien, Riley",2025-06-29,ST,82.3,2519.0,1.23,-0.1,1.6024822799510434,1.5866210108898726,14.0,ball,,B,,,,,R,L,0,0,,7.0,58.0,2025
676617,"O'Brien, Riley",2025-06-29,SI,99.1,2326.0,-1.49,0.55,-0.9242003874938488,3.7228502314362015,11.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,6.8,227.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,90.3,2560.0,0.28,0.36,-0.4827076157146341,2.400069219282812,4.0,called_strike,,S,,,,,R,L,0,1,,7.0,174.0,2025
676617,"O'Brien, Riley",2025-06-29,SL,89.0,2486.0,0.2,0.38,-0.427612708111891,2.244922371525701,4.0,called_strike,,S,,,,,R,L,0,0,,7.1,160.0,2025
676617,"O'Brien, Riley",2025-06-26,SI,96.8,2108.0,-1.16,0.39,-1.161945857982972,2.62642748054702,11.0,hit_into_play,field_out,X,28.2,65.0,0.078,0.081,R,R,1,0,popup,7.0,220.0,2025
676617,"O'Brien, Riley",2025-06-26,SI,97.0,2102.0,-1.17,0.44,1.2037165318552443,1.7643769456246907,14.0,ball,,B,,,,,R,R,0,0,,6.9,225.0,2025
