pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
684320,"Rodríguez, Yariel",2024-06-21,CU,77.3,2819.0,1.29,-0.93,-0.6708332223085824,1.855129981555176,7.0,called_strike,,S,,,,,R,L,0,0,,6.2,29.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SL,85.4,2871.0,0.97,0.16,1.3745484183841232,2.329155986638782,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,7.1,69.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SI,94.8,2351.0,-1.27,0.38,-1.4728016259587753,2.9443676956226223,11.0,ball,,B,,,,,R,R,2,2,,6.9,220.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,78.3,2826.0,0.92,-0.99,0.6642239124771453,2.2503641093057984,6.0,foul,,S,61.6,24.0,,,R,R,2,2,,6.2,31.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SL,85.1,2839.0,0.75,0.18,0.6727647046000819,0.936036793984402,14.0,ball,,B,,,,,R,R,1,2,,6.8,73.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,88.6,1315.0,-1.01,0.46,0.2071612694409512,0.2858579282152222,14.0,blocked_ball,,B,,,,,R,R,0,2,,7.0,233.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SI,94.2,2256.0,-0.89,0.96,-0.8200525391976836,2.31967563900382,4.0,foul,,S,56.4,48.0,,,R,R,0,1,,6.8,224.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SL,84.2,2694.0,0.51,0.19,0.7458423341627706,2.195433070932796,6.0,called_strike,,S,,,,,R,R,0,0,,6.8,60.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,96.9,2328.0,-0.39,0.89,-0.5368158324423747,4.179562245820683,11.0,hit_into_play,double,X,82.4,25.0,0.221,0.199,R,L,2,2,line_drive,6.7,212.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,90.8,1239.0,-0.92,0.7,-0.2444437349656645,1.4784368999424462,8.0,foul,,S,84.7,4.0,,,R,L,2,2,,7.0,238.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,89.9,1267.0,-1.1,0.69,-1.6633882289148776,2.7028978107970545,11.0,foul,,S,,,,,R,L,2,2,,6.9,237.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SL,86.5,2739.0,1.07,0.46,-0.007115460842986,2.9535805315760766,2.0,foul,,S,98.5,24.0,,,R,L,2,2,,6.6,94.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,96.6,2248.0,-0.04,0.63,-0.7349596796610391,3.38123804511794,11.0,foul,,S,78.0,22.0,,,R,L,2,2,,6.8,208.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,79.8,2819.0,1.34,-1.02,0.3359389682492162,2.439059803664433,6.0,foul,,S,89.3,39.0,,,R,L,2,2,,6.0,30.0,2024
684320,"Rodríguez, Yariel",2024-06-21,SL,87.4,2736.0,0.66,0.31,0.9940162029372508,1.9564481702227967,14.0,foul,,S,,,,,R,L,2,2,,6.9,93.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,90.1,1570.0,-1.07,0.34,1.0899614393907755,1.8690465957360307,14.0,ball,,B,,,,,R,L,1,2,,6.9,231.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,89.0,1581.0,-1.06,0.33,-0.4032004934488317,1.0169635859066777,13.0,swinging_strike,,S,,,,,R,L,1,1,,6.4,234.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,76.6,2743.0,1.21,-0.79,-0.5065981987920904,2.608656852423396,4.0,foul,,S,,,,,R,L,1,0,,6.1,37.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,93.2,2294.0,-0.2,1.23,-1.9497269075039751,4.322663037384439,11.0,ball,,B,,,,,R,L,0,0,,6.0,199.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,96.5,2417.0,-0.05,0.64,-0.0554685285634363,3.0075540728705827,2.0,hit_into_play,field_out,X,79.8,-14.0,0.058,0.083,R,L,1,1,ground_ball,6.7,196.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,78.5,2798.0,1.13,-1.08,-0.5253285212678496,1.8062567571687536,7.0,foul,,S,70.9,-34.0,,,R,L,1,0,,6.3,23.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,77.1,2847.0,1.07,-1.03,-1.0650976629960458,3.439202404880459,11.0,ball,,B,,,,,R,L,0,0,,6.0,29.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,90.3,1271.0,-0.41,0.65,-0.417621983677691,2.3950998998556376,4.0,hit_into_play,field_out,X,90.8,-27.0,0.071,0.071,R,L,1,2,ground_ball,6.9,237.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,89.7,1486.0,-1.18,0.14,-0.6696618274996713,0.7662390299060724,13.0,foul,,S,,,,,R,L,1,2,,6.5,235.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,96.4,2340.0,-0.5,1.06,-0.7850966377181603,2.8950083780359,1.0,called_strike,,S,,,,,R,L,1,1,,6.9,207.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,78.2,2805.0,0.95,-1.12,0.4149472539188303,0.7684213661850228,14.0,swinging_strike,,S,,,,,R,L,1,0,,5.9,31.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,95.7,2198.0,-0.49,1.28,-1.1384057498158606,3.1607805813389254,11.0,ball,,B,,,,,R,L,0,0,,6.9,208.0,2024
684320,"Rodríguez, Yariel",2024-06-21,CU,77.1,2843.0,1.16,-1.12,0.4288236745657313,2.1041120846793278,6.0,hit_into_play,field_out,X,89.4,39.0,0.013,0.02,R,L,1,2,fly_ball,6.1,27.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,95.0,2355.0,-0.11,0.84,0.338071699186358,1.841459328975897,9.0,foul,,S,80.1,41.0,,,R,L,1,1,,6.9,211.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FS,86.6,1538.0,-1.1,0.41,-0.0863582184982727,0.4442471085035975,13.0,ball,,B,,,,,R,L,0,1,,6.5,241.0,2024
684320,"Rodríguez, Yariel",2024-06-21,FF,93.8,2229.0,-0.53,1.01,-0.5790517350918594,2.2663761693909734,4.0,called_strike,,S,,,,,R,L,0,0,,6.8,204.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.4,2730.0,0.89,0.15,-1.1960724100117792,3.543412440158305,11.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.6,67.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,94.8,2418.0,0.13,0.95,-0.2904529442104072,5.238753783545183,11.0,ball,,B,,,,,R,R,2,2,,6.6,198.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,78.7,2713.0,1.24,-0.9,0.5881520115236054,4.248361163419362,12.0,ball,,B,,,,,R,R,1,2,,6.4,27.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,95.3,2165.0,-0.25,0.99,0.1270721652824154,3.2785337140997237,2.0,foul,,S,80.3,15.0,,,R,R,1,2,,6.6,222.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,78.6,2775.0,1.26,-1.1,1.7111076497101751,2.086273514791434,14.0,foul,,S,57.3,38.0,,,R,R,1,2,,6.5,25.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,94.1,2302.0,0.04,0.73,0.6437914847867481,4.843001173892452,12.0,ball,,B,,,,,R,R,0,2,,6.7,203.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,92.2,2493.0,-0.01,0.95,0.3527320913113416,3.1236132795685214,3.0,foul,,S,77.7,74.0,,,R,R,0,1,,6.6,207.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,83.6,2694.0,1.06,-0.04,1.046174435528073,2.311387655575644,14.0,swinging_strike,,S,,,,,R,R,0,0,,6.4,61.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,82.9,2726.0,0.89,0.25,0.29779272042806,2.9449915887760865,6.0,hit_into_play,field_out,X,72.3,79.0,0.005,0.006,R,R,0,0,popup,6.4,51.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,82.9,2787.0,0.98,0.01,0.629062209559725,2.6255956500392568,6.0,hit_into_play,single,X,97.4,13.0,0.939,0.89,R,L,1,0,line_drive,6.4,46.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,92.9,2207.0,-1.32,0.96,-1.260816529090914,2.7100857920696355,11.0,ball,,B,,,,,R,L,0,0,,6.7,200.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,93.3,2276.0,-1.21,0.51,-0.4865793346456335,2.446824926515782,4.0,hit_into_play,single,X,96.2,10.0,0.716,0.649,R,R,0,0,line_drive,6.6,222.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,93.2,2397.0,-1.08,0.59,-0.3712689964924918,2.73742453660695,4.0,hit_into_play,field_out,X,104.2,13.0,0.876,0.893,R,L,2,1,line_drive,6.8,213.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,94.0,2278.0,-1.19,1.0,-1.330298414835351,1.592323906019691,13.0,ball,,B,,,,,R,L,1,1,,6.4,215.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,78.2,2788.0,0.76,-1.05,0.9365417324013742,-0.1441659511644131,14.0,blocked_ball,,B,,,,,R,L,0,1,,6.3,26.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,92.1,2361.0,-1.02,1.25,0.2033149463943693,2.244445386501821,8.0,called_strike,,S,,,,,R,L,0,0,,6.4,200.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,83.3,2712.0,1.15,-0.35,1.5659238689707604,1.757391065278548,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.5,43.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.0,2844.0,0.68,0.33,1.1959230172992656,2.9032982977045667,12.0,ball,,B,,,,,R,R,2,2,,6.4,63.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,80.8,2882.0,1.16,-0.46,2.3433677264492543,2.5377297091869444,12.0,ball,,B,,,,,R,R,1,2,,6.4,39.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,91.7,2241.0,-1.43,0.6,-1.4211226516560316,3.1555462994853043,11.0,foul,,S,,,,,R,R,1,2,,6.4,215.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,78.0,2666.0,1.31,-0.82,1.5732510213501962,3.641183269494324,12.0,ball,,B,,,,,R,R,0,2,,6.1,27.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,91.8,2469.0,-0.3,1.46,0.2751680560999698,3.745427490453861,12.0,foul,,S,73.7,52.0,,,R,R,0,2,,6.5,199.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,89.7,2344.0,-0.69,1.2,0.7957643372472367,1.243915636966458,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.5,227.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,92.2,2354.0,-0.2,1.35,-0.4228450318304281,1.7050365456517298,7.0,called_strike,,S,,,,,R,R,0,0,,6.5,202.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,95.0,2475.0,-1.08,0.74,-0.9135231605656464,1.9687625798496324,13.0,hit_into_play,grounded_into_double_play,X,81.2,-2.0,0.139,0.138,R,L,2,2,ground_ball,6.5,219.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,94.1,2448.0,-0.99,0.99,0.2932650565565581,1.176391697887024,14.0,ball,,B,,,,,R,L,1,2,,6.7,204.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,85.7,2759.0,1.03,0.04,-0.2002196553608932,2.437728624506604,5.0,foul,,S,,,,,R,L,1,2,,6.4,51.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FS,88.5,1421.0,-1.19,0.37,-0.1073159988736447,-0.7439962769648334,13.0,blocked_ball,,B,,,,,R,L,0,2,,6.9,215.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,79.2,2851.0,1.01,-1.19,0.6887908054391485,1.1650509670312754,14.0,foul,,S,95.8,-4.0,,,R,L,0,2,,6.4,22.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,94.8,2542.0,-0.19,1.0,-0.3572087077011188,3.349569987963092,1.0,foul,,S,77.5,15.0,,,R,L,0,2,,6.6,202.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,78.5,2828.0,1.21,-0.93,-0.8122234472353271,2.9987617463642517,1.0,called_strike,,S,,,,,R,L,0,1,,6.1,31.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,92.7,2365.0,-0.99,0.9,-0.3660204808829883,3.3196130194539504,1.0,called_strike,,S,,,,,R,L,0,0,,6.3,203.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FS,89.5,1085.0,-0.79,0.51,-1.843837421101436,4.112300725174864,11.0,hit_by_pitch,hit_by_pitch,B,,,,0.720192,R,R,0,2,,6.6,237.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,93.6,2423.0,-1.28,0.78,-0.7299968153394341,2.095334464253199,7.0,foul,,S,101.2,-33.0,,,R,R,0,1,,6.6,211.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,93.0,2377.0,-0.39,1.02,0.3652306361348016,2.085198326661901,9.0,foul,,S,84.1,42.0,,,R,R,0,0,,6.6,204.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,93.4,2404.0,-0.91,1.2,-0.4563944931768927,2.2446674927813515,4.0,hit_into_play,field_out,X,95.4,1.0,0.397,0.364,R,L,2,1,ground_ball,6.6,203.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,92.2,2356.0,-1.15,1.21,0.7176498115820475,0.6917288913321669,14.0,ball,,B,,,,,R,L,1,1,,6.4,195.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,91.5,2395.0,0.22,1.17,2.2561501687943557,3.0693591022255475,12.0,ball,,B,,,,,R,L,0,1,,6.5,206.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,75.3,2230.0,1.04,-0.97,-0.1874946086731446,2.2671171290282377,5.0,called_strike,,S,,,,,R,L,0,0,,6.1,26.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,85.7,2700.0,0.81,0.3,-0.3925968554762425,2.4730311414049493,4.0,hit_into_play,field_out,X,104.7,-7.0,0.353,0.376,R,R,3,2,ground_ball,6.7,66.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,95.4,2396.0,0.0,0.95,0.2529469924941329,4.372804860919473,12.0,ball,,B,,,,,R,R,2,2,,6.7,212.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.4,2756.0,0.86,0.48,-0.0367371070279995,1.4612602710727085,13.0,foul,,S,64.4,50.0,,,R,R,2,1,,6.2,37.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,77.8,2820.0,1.42,-1.16,-0.1513729621627899,3.577531092265,11.0,called_strike,,S,,,,,R,R,2,0,,6.2,27.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,94.8,2444.0,0.06,1.02,0.1069614762321741,4.153102015945999,12.0,ball,,B,,,,,R,R,1,0,,6.6,204.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,78.3,2815.0,1.05,-1.03,1.198136257026889,0.4188688805899208,14.0,blocked_ball,,B,,,,,R,R,0,0,,6.4,28.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FS,88.9,1440.0,-0.94,0.98,0.0125083240756997,2.226978910891148,8.0,hit_into_play,double,X,104.6,6.0,0.6,0.547,R,R,2,2,ground_ball,6.7,233.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.3,2868.0,1.13,0.16,0.9427205988598392,1.974712422934786,14.0,called_strike,,S,,,,,R,R,2,1,,6.6,44.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,93.2,2325.0,-1.42,0.43,-1.1867630361786208,2.5177057539129937,13.0,foul,,S,,,,,R,R,2,0,,6.0,208.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,94.1,2488.0,-0.23,1.09,1.0390869394991409,1.8900354365713892,14.0,ball,,B,,,,,R,R,1,0,,6.7,221.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,93.0,2350.0,-1.01,0.89,-0.9500461945225518,2.602244563398058,13.0,ball,,B,,,,,R,R,0,0,,6.5,211.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,77.9,2784.0,0.79,-1.46,0.3353567676586086,1.3825304940103464,14.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,6.3,24.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FS,89.2,1515.0,-1.08,0.89,0.2652502286357574,0.5240983213815116,14.0,blocked_ball,,B,,,,,R,L,0,2,,6.8,230.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,81.1,2851.0,0.77,-0.54,-0.2643086929208954,1.0121897423191035,13.0,swinging_strike,,S,,,,,R,L,0,1,,6.4,41.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,77.0,2672.0,1.4,-0.95,0.1875489240471839,2.5702081659910183,5.0,called_strike,,S,,,,,R,L,0,0,,6.1,29.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,83.1,2493.0,1.35,0.02,2.134571292744436,2.353564481440929,14.0,ball,walk,B,,,,0.689131,R,R,3,2,,6.1,38.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,82.0,2653.0,0.65,0.71,-0.1712158235901443,2.8189540164814617,5.0,swinging_strike,,S,,,,,R,R,3,1,,6.6,73.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,75.2,2511.0,1.21,-1.17,-0.0980920209874489,4.30847265196748,11.0,ball,,B,,,,,R,R,2,1,,6.1,29.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,81.6,2691.0,1.35,-0.02,1.7352201936171892,2.729878707107786,12.0,ball,,B,,,,,R,R,1,1,,5.9,37.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,91.0,2220.0,-1.19,0.92,0.1902971163724265,2.4280305434429854,5.0,called_strike,,S,,,,,R,R,1,0,,6.5,214.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,92.5,2251.0,-0.23,1.19,0.1005698956412498,-0.1010940833480409,14.0,ball,,B,,,,,R,R,0,0,,6.5,206.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SI,89.5,2103.0,-0.97,1.04,-0.7573036503089111,1.953457054605964,7.0,hit_into_play,field_out,X,103.5,14.0,0.745,0.766,R,L,0,0,line_drive,6.3,201.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,77.7,2422.0,0.7,0.3,0.4786081399663645,2.562218702792599,6.0,hit_into_play,field_out,X,97.2,46.0,0.013,0.017,R,R,0,2,fly_ball,6.4,70.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,91.8,2405.0,-0.18,0.85,-0.6970942433677106,3.1274960879199485,1.0,foul,,S,86.2,87.0,,,R,R,0,1,,6.7,211.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,80.4,2632.0,0.76,0.11,0.4361597608324542,2.191371416829751,6.0,called_strike,,S,,,,,R,R,0,0,,5.9,53.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,80.0,2821.0,1.47,-0.04,0.3929463326561216,2.3564648552735323,6.0,hit_into_play,single,X,55.6,-8.0,0.113,0.1,R,L,1,1,ground_ball,6.3,39.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,90.9,2440.0,0.11,1.1,-0.8349468871997039,1.4827813795254714,13.0,called_strike,,S,,,,,R,L,1,0,,6.2,201.0,2024
684320,"Rodríguez, Yariel",2024-04-29,CU,73.9,2515.0,1.26,-0.89,1.4363048174961186,2.2598212805416145,14.0,ball,,B,,,,,R,L,0,0,,6.0,19.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,85.2,2754.0,1.07,0.33,-0.7192810862769087,2.910165496510802,4.0,hit_into_play,double,X,86.8,-23.0,0.063,0.058,R,R,2,2,ground_ball,6.5,69.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,83.2,2961.0,1.1,0.0,2.733667677329148,-0.161667547865127,14.0,blocked_ball,,B,,,,,R,R,1,2,,6.5,31.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.6,2724.0,0.66,0.62,1.6376556587354254,2.9838689273598686,12.0,ball,,B,,,,,R,R,0,2,,6.4,64.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,95.5,2345.0,0.03,0.88,0.2712285313060553,3.411528918928108,2.0,foul,,S,78.2,35.0,,,R,R,0,1,,6.5,205.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,96.6,2342.0,-0.31,0.8,0.3338679482573991,3.139177791894087,3.0,swinging_strike,,S,,,,,R,R,0,0,,6.7,217.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.0,2768.0,0.3,0.03,0.0265427776114186,2.6329643511858496,5.0,hit_into_play,field_out,X,98.3,51.0,0.008,0.008,R,L,2,0,fly_ball,6.2,66.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,92.9,2479.0,-0.03,1.16,-0.6062752371282902,1.5269092178005832,13.0,ball,,B,,,,,R,L,1,0,,6.4,208.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,93.6,2557.0,0.05,0.83,-0.9094309261527638,2.343567481145361,13.0,ball,,B,,,,,R,L,0,0,,6.5,199.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,86.4,2827.0,1.28,-0.1,1.0051049904198186,2.457569370666754,14.0,hit_into_play,single,X,81.9,19.0,0.916,0.866,R,R,1,2,line_drive,6.2,51.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,97.6,2449.0,-0.13,1.45,-0.4676982713338949,3.0774844208361096,1.0,swinging_strike,,S,,,,,R,R,1,1,,6.5,196.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,96.5,2530.0,-0.26,1.3,0.2180460545304243,2.5217897696308933,5.0,foul,,S,76.3,37.0,,,R,R,1,0,,6.4,214.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.5,2531.0,1.13,-0.46,1.310060779187482,1.252270678544055,14.0,ball,,B,,,,,R,R,0,0,,6.1,50.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.2,2783.0,0.63,-0.22,0.7667861350108254,2.273734169089561,9.0,hit_into_play,field_out,X,93.0,-12.0,0.153,0.156,R,R,0,2,ground_ball,6.6,37.0,2024
684320,"Rodríguez, Yariel",2024-04-29,SL,84.4,2540.0,0.47,0.5,1.5412445844477076,1.595648925844631,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.0,65.0,2024
684320,"Rodríguez, Yariel",2024-04-29,FF,93.8,2402.0,-0.02,1.0,-0.198782392766303,2.6280378415969503,5.0,foul,,S,66.6,60.0,,,R,R,0,0,,6.4,195.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,94.6,2533.0,0.01,0.79,0.1051702244019347,1.615030522812192,8.0,hit_into_play,single,X,88.1,10.0,0.561,0.505,R,R,0,1,ground_ball,6.6,200.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.5,2840.0,0.96,0.21,0.1565734452729985,3.381108409368053,2.0,called_strike,,S,,,,,R,R,0,0,,6.2,60.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.1,2477.0,-0.19,0.87,0.3252304330208556,1.9102624334517555,9.0,hit_into_play,single,X,91.0,9.0,0.545,0.499,R,R,0,0,line_drive,6.5,212.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.8,2460.0,0.08,1.09,-0.167576835594474,2.360871324514973,5.0,hit_into_play,single,X,102.4,-2.0,0.411,0.386,R,L,2,2,ground_ball,6.5,212.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.2,2803.0,1.34,-0.23,0.4428207484468025,2.200042261128023,6.0,foul,,S,75.1,74.0,,,R,L,2,2,,6.3,42.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FS,89.1,1663.0,-1.32,0.76,0.285579447117674,0.940638525274406,14.0,ball,,B,,,,,R,L,1,2,,6.6,226.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.2,2781.0,0.73,-0.08,-0.7457845179935065,2.660040833696415,4.0,called_strike,,S,,,,,R,L,1,1,,6.3,51.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,75.4,2649.0,1.26,-1.09,0.2338763646059782,2.196602546606917,5.0,called_strike,,S,,,,,R,L,1,0,,6.2,19.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SI,91.2,2195.0,-0.97,1.02,-0.5045724611783594,1.4376209926750785,13.0,ball,,B,,,,,R,L,0,0,,6.4,202.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,79.1,2858.0,1.06,-0.85,0.7937724506605459,2.097049219985868,9.0,hit_into_play,field_out,X,71.0,-39.0,0.097,0.098,R,R,0,1,ground_ball,6.3,37.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.1,2385.0,-0.39,1.04,0.1955048829460429,1.5494692658782516,14.0,called_strike,,S,,,,,R,R,0,0,,6.6,223.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.1,2536.0,0.1,0.93,0.2814676043548414,2.385730047646742,6.0,hit_into_play,field_out,X,89.6,48.0,0.001,0.0,R,L,3,1,fly_ball,6.7,194.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,94.6,2438.0,-0.35,1.22,0.0087764580751658,1.053155197207921,14.0,ball,,B,,,,,R,L,2,1,,6.6,214.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,93.2,2505.0,-0.17,1.02,0.5094568458284138,1.3653570257944825,9.0,foul,,S,,,,,R,L,2,0,,6.6,206.0,2024
684320,"Rodríguez, Yariel",2024-04-24,CU,76.3,2814.0,0.78,-1.3,-1.1801694781595091,2.05927963145551,13.0,ball,,B,,,,,R,L,1,0,,6.3,24.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,94.1,2254.0,-0.49,0.89,-0.7772045098691434,1.535355821839942,7.0,ball,,B,,,,,R,L,0,0,,6.6,206.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,84.6,2617.0,0.46,-0.01,1.0634001756036506,1.7594364442629051,14.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,6.4,46.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,83.4,2835.0,0.77,-0.2,1.2058899868451445,2.3663514207465104,14.0,ball,,B,,,,,R,R,0,2,,6.4,38.0,2024
684320,"Rodríguez, Yariel",2024-04-24,SL,85.4,2822.0,1.15,0.07,0.2187669574385916,3.245633940080541,2.0,foul,,S,,,,,R,R,0,2,,6.1,54.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.3,2432.0,-0.35,0.98,-0.1846814018809735,2.3691151798734955,5.0,foul,,S,86.4,39.0,,,R,R,0,1,,6.4,227.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,92.2,2421.0,0.04,1.28,0.7409792505962398,1.7517561270516206,9.0,called_strike,,S,,,,,R,R,0,0,,6.4,209.0,2024
684320,"Rodríguez, Yariel",2024-04-24,FF,94.1,2388.0,-0.13,1.01,-0.5648609760690233,2.3757301630373844,4.0,hit_into_play,field_out,X,83.9,-45.0,0.111,0.103,R,L,2,1,ground_ball,6.5,204.0,2024
