batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
571448,"Arenado, Nolan",2024-09-13,FF,0.22,2.53,5.0,hit_into_play,grounded_into_double_play,X,143.52,157.3,94.0,97.4,3.0,ground_ball,0.495,0.445,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-13,FS,1.17,0.95,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-13,FS,0.15,1.78,8.0,hit_into_play,field_out,X,119.47,145.52,3.0,86.2,-33.0,ground_ball,0.061,0.046,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-13,FS,-1.02,2.35,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-13,FF,0.66,2.92,3.0,foul,,S,,,236.0,79.5,47.0,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-13,FF,0.98,2.14,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-13,SL,0.43,2.81,6.0,hit_into_play,single,X,115.78,105.46,229.0,69.0,40.0,fly_ball,0.487,0.488,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-13,SL,0.17,2.35,5.0,hit_into_play,field_out,X,148.09,166.46,29.0,100.7,-3.0,ground_ball,0.389,0.322,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-13,SI,-0.07,2.61,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-12,FF,-0.91,3.0,11.0,hit_into_play,field_out,X,135.33,151.63,128.0,48.1,32.0,line_drive,0.161,0.144,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-12,SI,-1.43,3.21,11.0,foul,,S,,,83.0,55.6,12.0,,,,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-12,CH,-0.61,1.18,13.0,ball,,B,,,,,,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-12,SL,-0.23,2.23,5.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-12,SL,-1.16,1.91,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-12,CH,-1.18,2.98,11.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-12,ST,0.87,2.12,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-12,FF,0.87,3.47,12.0,foul,,S,,,243.0,73.4,38.0,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-12,SI,-0.9,1.75,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-12,FF,0.45,3.41,3.0,foul,,S,,,53.0,83.3,83.0,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-12,SI,1.33,1.61,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-12,ST,1.05,1.5,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-12,ST,-0.16,1.17,13.0,foul,,S,,,8.0,94.0,-9.0,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-12,SL,-0.6,2.27,4.0,hit_into_play,field_out,X,166.49,180.4,101.0,79.0,71.0,popup,0.003,0.002,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-12,FF,1.42,3.02,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-12,FF,0.48,2.71,6.0,foul,,S,,,183.0,75.7,19.0,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-12,FC,-0.08,2.97,2.0,foul,,S,,,215.0,71.5,29.0,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-12,SI,-0.41,2.27,4.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-12,SL,0.62,0.69,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-12,SI,-1.16,2.31,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-12,SI,-0.31,2.21,7.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-12,SI,-0.16,3.11,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-11,FC,-0.1,3.06,2.0,hit_into_play,home_run,X,87.19,41.17,402.0,102.8,24.0,fly_ball,0.6558947368421052,1.1985087719298244,L,R,2,0,2024
571448,"Arenado, Nolan",2024-09-11,CH,1.85,2.82,12.0,ball,,B,,,,,,,,,L,R,1,0,2024
571448,"Arenado, Nolan",2024-09-11,CU,0.88,3.94,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-11,FC,-0.53,2.97,1.0,hit_into_play,grounded_into_double_play,X,143.14,150.39,20.0,81.2,-6.0,ground_ball,0.134,0.114,L,R,0,1,2024
571448,"Arenado, Nolan",2024-09-11,FC,-0.29,1.95,7.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-11,FS,0.84,0.01,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-11,FF,0.74,2.31,6.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-11,FF,1.03,3.29,12.0,foul,,S,,,143.0,80.0,20.0,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-11,FS,-1.59,4.6,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-11,,,,,automatic_ball,,B,,,,,,,,,R,R,2,0,2024
571448,"Arenado, Nolan",2024-09-11,,,,,automatic_ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-11,,,,,automatic_ball,intent_walk,B,,,,,,,,,R,R,3,0,2024
571448,"Arenado, Nolan",2024-09-11,,,,,automatic_ball,,B,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-10,SL,0.07,3.49,2.0,hit_into_play,single,X,120.32,78.77,148.0,96.2,9.0,line_drive,0.613,0.552,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-10,SI,0.27,2.78,5.0,foul,,S,,,197.0,80.7,56.0,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-10,CH,0.99,0.78,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-10,SL,1.91,1.52,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-10,FF,-0.86,4.89,11.0,ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-10,FF,0.54,3.13,3.0,foul_tip,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
571448,"Arenado, Nolan",2024-09-10,SL,-1.2,1.99,13.0,foul,,S,,,6.0,76.4,-19.0,,,,L,R,0,2,2024
571448,"Arenado, Nolan",2024-09-10,CH,-0.67,1.41,13.0,foul,,S,,,3.0,70.8,-28.0,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-10,SL,-0.79,1.44,13.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
571448,"Arenado, Nolan",2024-09-10,FF,-0.67,4.46,11.0,ball,,B,,,,,,,,,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-10,FC,-0.97,2.73,11.0,foul,,S,,,168.0,94.4,10.0,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-10,SL,0.49,2.44,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-10,SI,-1.18,2.6,11.0,foul,,S,,,15.0,76.0,-9.0,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-10,FS,0.26,2.51,5.0,hit_into_play,single,X,118.27,94.95,37.0,99.6,-2.0,ground_ball,0.35,0.331,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-10,FC,0.03,2.47,5.0,foul,,S,,,212.0,70.3,37.0,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-10,FC,0.23,1.94,8.0,foul,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-08,FF,-1.09,4.15,11.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-08,CH,-1.6,2.28,13.0,ball,,B,,,,,,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-08,SL,-0.04,2.35,5.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-08,SI,-1.55,1.87,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-08,FF,0.76,3.36,3.0,ball,,B,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-08,SI,-0.71,1.7,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-08,SL,1.25,1.1,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-08,SL,0.44,2.4,6.0,foul,,S,,,321.0,90.6,26.0,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-08,FF,-0.96,4.59,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-08,FF,0.08,2.85,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-08,FF,-0.34,2.08,7.0,hit_into_play,single,X,96.74,90.65,250.0,75.1,25.0,line_drive,0.813,0.776,R,R,3,1,2024
571448,"Arenado, Nolan",2024-09-08,SI,-1.44,1.69,13.0,ball,,B,,,,,,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-08,CH,-2.42,2.36,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-08,FF,-1.01,2.75,11.0,foul,,S,,,382.0,101.7,28.0,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-08,SI,-1.33,2.66,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-07,FF,-0.74,3.04,1.0,hit_into_play,field_out,X,137.47,179.64,64.0,74.4,74.0,popup,0.001,0.0,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-07,SI,0.1,2.12,8.0,hit_into_play,field_out,X,108.11,162.09,3.0,89.1,-34.0,ground_ball,0.061,0.046,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-07,CU,0.36,3.54,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-07,SL,0.53,2.86,3.0,hit_into_play,field_out,X,139.81,136.08,72.0,93.7,3.0,ground_ball,0.458,0.412,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-07,FF,0.71,2.88,3.0,foul,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-06,SI,-0.15,3.36,2.0,hit_into_play,field_out,X,148.54,142.49,157.0,57.1,25.0,line_drive,0.326,0.294,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-06,ST,2.0,1.77,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-06,ST,0.56,2.47,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-06,SI,0.0,2.11,8.0,foul,,S,,,6.0,81.6,-17.0,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-06,SI,-1.06,1.73,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-06,FF,0.2,2.77,5.0,foul,,S,,,68.0,79.8,82.0,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-06,SI,0.51,2.09,9.0,called_strike,,S,,,,,,,,,R,R,2,0,2024
571448,"Arenado, Nolan",2024-09-06,SL,1.42,1.27,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-06,SI,-0.39,0.79,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-06,FF,-0.12,2.76,5.0,hit_into_play,single,X,173.09,108.17,93.0,87.0,5.0,ground_ball,0.434,0.417,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-06,FF,-0.64,2.07,7.0,foul,,S,,,3.0,95.3,-35.0,,,,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-06,FF,-1.4,3.69,11.0,ball,,B,,,,,,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-06,KC,1.49,0.0,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-06,FF,0.26,3.31,2.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-06,FF,0.93,2.24,14.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-06,FF,0.97,0.92,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-04,SL,0.47,1.85,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
571448,"Arenado, Nolan",2024-09-04,CU,-0.13,2.16,5.0,foul,,S,,,271.0,100.6,16.0,,,,L,R,1,1,2024
571448,"Arenado, Nolan",2024-09-04,FF,1.25,3.79,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
571448,"Arenado, Nolan",2024-09-04,CU,-0.38,2.46,4.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-04,FF,0.83,2.45,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-04,FF,1.39,1.99,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-04,FS,-0.29,1.84,7.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-04,SI,-2.12,2.17,13.0,ball,,B,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-04,SI,-0.59,2.92,1.0,foul,,S,,,171.0,63.7,52.0,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-04,CH,0.34,1.8,9.0,hit_into_play,field_error,X,128.93,142.76,146.0,94.7,7.0,ground_ball,0.555,0.518,L,R,1,1,2024
571448,"Arenado, Nolan",2024-09-04,CH,-0.51,0.85,13.0,ball,,B,,,,,,,,,L,R,0,1,2024
571448,"Arenado, Nolan",2024-09-04,ST,0.22,2.33,5.0,hit_into_play,double,X,76.91,65.54,351.0,95.1,21.0,line_drive,0.218,0.246,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-04,CU,0.46,1.87,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-04,,,,,automatic_ball,intent_walk,B,,,,,,,,,R,R,3,0,2024
571448,"Arenado, Nolan",2024-09-04,,,,,automatic_ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-04,,,,,automatic_ball,,B,,,,,,,,,R,R,2,0,2024
571448,"Arenado, Nolan",2024-09-04,,,,,automatic_ball,,B,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-03,FC,0.81,2.02,9.0,hit_into_play,field_out,X,113.64,71.29,319.0,93.4,18.0,line_drive,0.529,0.555,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-03,CU,-0.63,2.5,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-03,CU,0.42,2.93,3.0,foul,,S,,,12.0,73.5,-14.0,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-03,FC,0.18,3.54,12.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-03,ST,0.06,3.84,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-03,SL,-0.66,2.51,4.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-03,SI,-0.71,2.86,4.0,called_strike,,S,,,,,,,,,R,R,3,1,2024
571448,"Arenado, Nolan",2024-09-03,SI,1.0,1.47,14.0,ball,,B,,,,,,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-03,SL,-1.13,2.55,13.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-03,SL,-0.36,2.06,7.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-03,SL,1.99,1.07,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-03,SL,0.21,1.35,14.0,hit_into_play,field_out,X,134.05,49.94,369.0,97.3,24.0,fly_ball,0.245,0.406,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-03,SL,0.38,2.05,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-03,SI,0.27,1.89,8.0,hit_into_play,sac_fly,X,106.97,73.8,315.0,102.8,14.0,line_drive,0.745,0.766,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-03,SI,0.68,2.28,6.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-03,FF,0.44,2.32,6.0,hit_into_play,field_out,X,54.04,98.57,305.0,90.0,22.0,line_drive,0.205,0.232,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-03,FF,1.03,1.41,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-03,FF,1.36,1.89,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-03,FF,-0.2,4.0,11.0,foul,,S,,,99.0,80.8,75.0,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-03,FF,0.76,3.86,12.0,ball,,B,,,,,,,,,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-03,FF,-0.31,3.15,1.0,foul,,S,,,248.0,80.6,58.0,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-03,KC,0.14,2.67,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-02,CH,-0.24,1.62,8.0,hit_into_play,field_out,X,113.18,70.28,321.0,101.9,16.0,line_drive,0.529,0.566,R,R,3,2,2024
571448,"Arenado, Nolan",2024-09-02,FF,-0.91,2.45,13.0,foul,,S,,,234.0,99.0,15.0,,,,R,R,3,1,2024
571448,"Arenado, Nolan",2024-09-02,FF,0.01,2.49,5.0,called_strike,,S,,,,,,,,,R,R,3,0,2024
571448,"Arenado, Nolan",2024-09-02,FF,0.37,1.0,14.0,ball,,B,,,,,,,,,R,R,2,0,2024
571448,"Arenado, Nolan",2024-09-02,CH,-1.27,2.12,13.0,ball,,B,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-02,CU,0.72,-0.23,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-02,FF,-0.08,2.0,8.0,hit_into_play,field_out,X,134.49,107.91,230.0,87.1,51.0,fly_ball,0.016,0.019,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-02,FF,0.44,1.89,9.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
571448,"Arenado, Nolan",2024-09-02,ST,0.11,1.71,8.0,foul,,S,,,,,,,,,L,R,2,2,2024
571448,"Arenado, Nolan",2024-09-02,FF,1.17,3.26,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
571448,"Arenado, Nolan",2024-09-02,FF,0.9,3.46,12.0,foul,,S,,,179.0,68.5,57.0,,,,L,R,1,2,2024
571448,"Arenado, Nolan",2024-09-02,FC,-0.69,1.08,13.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
571448,"Arenado, Nolan",2024-09-02,FF,-0.25,1.91,8.0,foul,,S,,,151.0,103.3,8.0,,,,L,R,1,0,2024
571448,"Arenado, Nolan",2024-09-02,FC,-0.73,0.84,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-02,FF,0.24,3.59,12.0,hit_into_play,field_out,X,146.47,105.03,242.0,81.5,45.0,fly_ball,0.018,0.017,R,R,2,2,2024
571448,"Arenado, Nolan",2024-09-02,FF,-0.17,2.13,8.0,foul,,S,,,99.0,79.4,76.0,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-02,SL,1.33,1.61,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-02,CH,0.06,1.53,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-02,CU,0.03,2.97,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-01,CH,-0.15,2.87,2.0,hit_into_play,field_out,X,86.56,96.23,274.0,77.9,27.0,line_drive,0.324,0.295,L,R,1,2,2024
571448,"Arenado, Nolan",2024-09-01,FC,-0.25,3.08,2.0,foul,,S,,,201.0,72.9,23.0,,,,L,R,1,2,2024
571448,"Arenado, Nolan",2024-09-01,FF,-0.7,2.99,1.0,foul,,S,,,,,,,,,L,R,1,2,2024
571448,"Arenado, Nolan",2024-09-01,CH,0.35,1.42,14.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
571448,"Arenado, Nolan",2024-09-01,FC,0.72,4.41,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
571448,"Arenado, Nolan",2024-09-01,FC,-0.55,1.99,7.0,foul,,S,,,10.0,93.0,-11.0,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-01,FF,0.12,2.83,5.0,hit_into_play,field_out,X,105.43,131.76,180.0,84.8,11.0,line_drive,0.597,0.553,L,R,2,1,2024
571448,"Arenado, Nolan",2024-09-01,FC,-1.31,2.87,11.0,ball,,B,,,,,,,,,L,R,1,1,2024
571448,"Arenado, Nolan",2024-09-01,ST,0.3,2.84,3.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
571448,"Arenado, Nolan",2024-09-01,FF,1.14,2.46,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-01,FF,0.7,2.32,6.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-01,ST,-0.91,2.72,11.0,foul,,S,,,250.0,102.2,16.0,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-01,ST,-0.14,2.54,5.0,foul,,S,,,8.0,90.8,-18.0,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-09-01,FF,0.87,3.95,12.0,ball,,B,,,,,,,,,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-01,CH,-0.77,3.18,1.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-01,FF,-0.67,3.15,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-01,CH,1.01,2.19,14.0,hit_into_play,single,X,162.02,99.87,170.0,93.7,9.0,line_drive,0.634,0.587,L,R,0,2,2024
571448,"Arenado, Nolan",2024-09-01,FC,-0.79,2.62,4.0,foul,,S,,,18.0,97.6,-8.0,,,,L,R,0,2,2024
571448,"Arenado, Nolan",2024-09-01,ST,0.96,3.04,12.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
571448,"Arenado, Nolan",2024-09-01,SI,1.4,2.15,14.0,ball,walk,B,,,,,,,,0.689131,R,R,3,1,2024
571448,"Arenado, Nolan",2024-09-01,SI,-1.13,3.58,11.0,ball,,B,,,,,,,,,R,R,2,1,2024
571448,"Arenado, Nolan",2024-09-01,FF,0.14,2.68,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
571448,"Arenado, Nolan",2024-09-01,SL,0.95,1.74,14.0,hit_into_play,field_out,X,117.51,152.68,5.0,86.0,-18.0,ground_ball,0.058,0.045,R,R,0,2,2024
571448,"Arenado, Nolan",2024-09-01,SL,1.02,2.18,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-09-01,SL,-0.02,2.73,5.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-09-01,SL,0.73,1.54,9.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-09-01,SL,2.35,0.66,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-09-01,SL,-0.13,2.65,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-08-31,SI,0.53,2.24,6.0,hit_into_play,single,X,115.86,87.37,246.0,95.1,13.0,line_drive,0.95,0.912,R,R,2,2,2024
571448,"Arenado, Nolan",2024-08-31,SI,-0.86,2.61,11.0,foul,,S,,,371.0,99.3,37.0,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-08-31,FF,1.11,4.69,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-08-31,SI,-0.63,2.35,4.0,foul,,S,,,1.0,70.5,-71.0,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-08-31,SI,0.84,2.08,14.0,foul,,S,,,2.0,55.0,-49.0,,,,R,R,1,1,2024
571448,"Arenado, Nolan",2024-08-31,ST,2.47,0.7,14.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
571448,"Arenado, Nolan",2024-08-31,FF,0.82,2.87,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-08-31,FS,0.55,1.03,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
571448,"Arenado, Nolan",2024-08-31,CU,0.44,2.74,3.0,called_strike,,S,,,,,,,,,R,R,3,1,2024
571448,"Arenado, Nolan",2024-08-31,SI,-0.18,2.3,5.0,called_strike,,S,,,,,,,,,R,R,3,0,2024
571448,"Arenado, Nolan",2024-08-31,CU,1.45,0.34,14.0,ball,,B,,,,,,,,,R,R,2,0,2024
571448,"Arenado, Nolan",2024-08-31,ST,1.42,0.78,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
571448,"Arenado, Nolan",2024-08-31,FS,-0.54,1.61,7.0,ball,,B,,,,,,,,,R,R,0,0,2024
571448,"Arenado, Nolan",2024-08-31,SI,-0.61,1.6,7.0,hit_into_play,field_out,X,109.03,177.53,6.0,91.3,-14.0,ground_ball,0.142,0.112,R,R,3,2,2024
571448,"Arenado, Nolan",2024-08-31,FF,1.37,2.51,12.0,ball,,B,,,,,,,,,R,R,2,2,2024
571448,"Arenado, Nolan",2024-08-31,SI,-1.84,2.75,11.0,ball,,B,,,,,,,,,R,R,1,2,2024
571448,"Arenado, Nolan",2024-08-31,ST,1.64,1.27,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
571448,"Arenado, Nolan",2024-08-31,SI,0.09,3.24,2.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
