batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
666018,"Aranda, Jonathan",2024-09-13,CH,-0.6,2.46,4.0,hit_into_play,home_run,X,224.21,92.0,358.0,98.2,31.0,fly_ball,0.3651578947368421,0.7221052631578949,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-13,CH,-1.14,2.23,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-13,FC,0.97,1.76,14.0,foul,,S,,,4.0,62.1,-24.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-13,CH,-0.29,2.42,4.0,hit_into_play,field_out,X,182.53,60.37,369.0,105.1,41.0,fly_ball,0.3726,0.7504,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-13,FF,0.21,2.76,2.0,hit_into_play,field_out,X,167.19,64.41,348.0,92.5,37.0,fly_ball,0.029,0.044,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-13,FF,0.05,3.73,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-13,FF,-0.27,3.11,2.0,foul,,S,,,263.0,76.9,44.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-12,FF,-1.13,2.9,11.0,hit_into_play,sac_fly,X,115.74,61.55,342.0,96.3,37.0,fly_ball,0.082,0.144,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-12,FF,-0.72,2.73,1.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-12,CU,0.23,3.7,12.0,ball,,B,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-12,FF,-1.04,1.89,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-12,FF,-0.03,2.57,5.0,foul,,S,,,120.0,79.5,16.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-12,CU,-0.49,1.76,7.0,hit_into_play,single,X,115.83,92.3,268.0,103.4,16.0,line_drive,0.529,0.566,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-12,FF,-1.02,4.02,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-12,FF,0.62,2.01,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-12,CH,-0.22,2.04,5.0,hit_into_play,field_out,X,160.84,167.42,84.0,87.7,5.0,ground_ball,0.453,0.433,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-12,FF,-1.65,2.94,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-12,SL,0.0,2.23,5.0,hit_into_play,field_out,X,192.9,85.38,325.0,92.7,43.0,fly_ball,0.008,0.01,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-11,ST,0.52,1.77,9.0,hit_into_play,home_run,X,231.47,79.72,391.0,105.0,28.0,fly_ball,0.8109803921568626,1.6258627450980392,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-0.04,3.25,11.0,foul,,S,,,,,,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-11,FC,-0.16,2.08,5.0,foul,,S,,,270.0,90.2,33.0,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-0.24,2.36,5.0,foul,,S,,,236.0,80.8,49.0,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-0.2,3.24,2.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
666018,"Aranda, Jonathan",2024-09-11,FS,-0.96,1.45,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-11,ST,0.16,0.51,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-11,FC,0.98,2.27,14.0,hit_into_play,double,X,218.88,100.7,332.0,102.7,23.0,fly_ball,0.5943809523809522,1.0731190476190478,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-1.2,2.24,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-0.35,3.63,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,0,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-0.88,2.89,11.0,ball,,B,,,,,,,,,R,L,2,0,2024
666018,"Aranda, Jonathan",2024-09-11,CU,-0.02,0.95,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-11,FF,-0.06,3.84,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-11,FF,0.22,2.63,2.0,hit_into_play,field_out,X,151.41,152.71,54.0,97.9,1.0,ground_ball,0.461,0.427,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-10,FF,-2.34,1.59,13.0,ball,walk,B,,,,,,,,0.689131,L,L,3,2,2024
666018,"Aranda, Jonathan",2024-09-10,CU,0.23,0.89,14.0,blocked_ball,,B,,,,,,,,,L,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-10,CH,0.81,2.77,3.0,foul,,S,,,,,,,,,L,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-10,SI,-1.48,2.3,13.0,ball,,B,,,,,,,,,L,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-10,SI,1.61,2.47,14.0,ball,,B,,,,,,,,,L,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-10,CU,-0.01,1.88,8.0,foul,,S,,,247.0,90.6,22.0,,,,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-10,SI,0.33,2.61,3.0,foul,,S,,,165.0,76.7,66.0,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-10,SI,0.77,2.91,3.0,hit_into_play,field_out,X,166.32,157.7,83.0,86.8,6.0,ground_ball,0.487,0.48,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-10,CH,0.13,2.15,5.0,hit_into_play,double,X,203.8,128.42,164.0,102.7,11.0,line_drive,0.913,0.901,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-10,SI,0.52,2.29,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-10,SI,0.78,2.59,6.0,hit_into_play,field_out,X,106.76,162.09,24.0,70.0,-3.0,ground_ball,0.079,0.059,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-10,SI,-0.29,2.11,4.0,foul,,S,,,2.0,62.4,-52.0,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-10,SI,0.59,2.96,3.0,hit_into_play,field_out,X,125.1,59.02,347.0,95.0,30.0,fly_ball,0.158,0.259,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-10,FF,-0.25,2.94,2.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-1.68,4.27,11.0,ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-09-08,FC,0.61,1.75,9.0,foul,,S,,,8.0,94.8,-11.0,,,,R,L,3,1,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-0.96,1.41,13.0,ball,,B,,,,,,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-0.25,2.39,5.0,called_strike,,S,,,,,,,,,R,L,2,0,2024
666018,"Aranda, Jonathan",2024-09-08,CH,-1.39,2.15,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-08,CU,-0.02,1.26,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-0.39,1.48,7.0,hit_into_play,single,X,132.4,99.83,53.0,105.5,1.0,ground_ball,0.521,0.471,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-09-08,FC,0.27,1.25,14.0,foul,,S,,,,,,,,,R,L,3,1,2024
666018,"Aranda, Jonathan",2024-09-08,CU,-1.53,4.12,11.0,ball,,B,,,,,,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-08,FC,0.44,3.03,3.0,foul,,S,,,167.0,78.9,73.0,,,,R,L,2,0,2024
666018,"Aranda, Jonathan",2024-09-08,CH,-1.04,2.84,11.0,ball,,B,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-0.27,0.73,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-08,SI,-0.81,2.85,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-08,FC,0.1,2.0,8.0,hit_into_play,field_out,X,142.55,48.06,378.0,103.2,24.0,fly_ball,0.6558947368421052,1.1985087719298244,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-08,SI,-1.04,3.74,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-08,FS,-0.75,2.27,4.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-08,CU,-2.46,3.39,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-2.93,2.96,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-08,FS,-0.4,0.21,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-08,CU,-0.8,1.4,13.0,foul,,S,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-08,FC,0.57,2.26,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-08,FC,-0.49,1.99,7.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-07,FC,-0.59,3.25,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-07,FC,-1.79,2.43,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-07,SI,-0.97,2.85,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-07,CU,-0.75,1.39,13.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-07,CU,0.32,2.8,3.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-07,FC,-0.22,2.54,5.0,hit_into_play,field_out,X,47.18,77.73,356.0,100.1,35.0,fly_ball,0.3886842105263157,0.7852105263157895,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-07,FF,0.38,2.62,6.0,hit_into_play,grounded_into_double_play,X,148.22,154.46,113.0,104.5,7.0,ground_ball,0.639,0.588,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-07,ST,1.06,1.36,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-07,FC,0.92,1.87,14.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-07,FF,-0.51,2.39,4.0,hit_into_play,double,X,58.95,68.12,363.0,100.2,24.0,fly_ball,0.4139333333333334,0.7041333333333332,L,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-07,SL,-0.75,2.47,4.0,foul,,S,,,238.0,72.0,46.0,,,,L,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-07,CU,-1.81,4.83,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-07,SL,-1.14,1.73,13.0,swinging_strike,,S,,,,,,,,,L,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-07,SI,0.3,2.07,6.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-07,SI,-0.13,1.34,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-07,FC,0.13,3.05,2.0,hit_into_play,field_out,X,191.0,79.56,336.0,105.5,21.0,line_drive,0.631,1.0830857142857149,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-07,CU,0.26,1.67,8.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-07,FC,-0.53,2.65,4.0,foul,,S,,,243.0,86.7,57.0,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-07,SI,-1.81,2.11,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-06,FF,0.09,1.7,8.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-06,FS,-0.57,2.03,7.0,foul,,S,,,2.0,59.8,-42.0,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-09-06,FC,-0.36,2.54,4.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-06,FF,-1.84,3.7,11.0,ball,,B,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-06,FS,-1.05,2.02,13.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-06,CU,-0.71,4.07,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-06,FS,-1.68,3.46,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-06,FF,-0.78,3.26,1.0,foul,,S,,,239.0,81.4,42.0,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-06,FF,0.09,3.05,2.0,foul,,S,,,254.0,75.7,37.0,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-06,CU,-0.74,3.08,1.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-06,FF,-1.06,2.35,13.0,foul,,S,,,240.0,85.0,53.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-06,SI,0.36,1.84,9.0,hit_into_play,field_error,X,94.22,128.26,11.0,75.8,-8.0,ground_ball,0.079,0.059,L,L,3,1,2024
666018,"Aranda, Jonathan",2024-09-06,SV,-1.53,1.07,13.0,ball,,B,,,,,,,,,L,L,2,1,2024
666018,"Aranda, Jonathan",2024-09-06,SI,1.05,2.96,12.0,foul,,S,,,,,,,,,L,L,2,0,2024
666018,"Aranda, Jonathan",2024-09-06,SI,1.39,3.63,12.0,ball,,B,,,,,,,,,L,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-06,SV,-0.97,2.08,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-06,FF,1.17,4.04,12.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-06,FF,-0.76,2.5,4.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-06,FC,-0.61,1.79,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-04,FF,0.69,1.71,9.0,hit_into_play,field_out,X,92.24,93.39,277.0,81.2,35.0,fly_ball,0.024,0.021,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-03,SL,0.21,2.07,8.0,hit_into_play,single,X,81.64,104.57,240.0,74.8,41.0,fly_ball,0.153,0.15,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-03,SL,0.03,2.16,5.0,hit_into_play,field_out,X,155.31,167.9,14.0,85.6,-8.0,ground_ball,0.137,0.107,R,L,2,0,2024
666018,"Aranda, Jonathan",2024-09-03,FF,0.4,3.78,12.0,ball,,B,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-09-03,FF,-1.02,1.93,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-03,FF,0.05,3.6,12.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-03,FF,-0.46,2.41,4.0,foul,,S,,,290.0,90.3,47.0,,,,L,L,0,2,2024
666018,"Aranda, Jonathan",2024-09-03,FF,0.09,1.89,8.0,called_strike,,S,,,,,,,,,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-03,FF,0.33,2.51,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-09-02,FC,0.06,3.64,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-09-02,FF,-0.5,2.69,4.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-09-02,FC,0.26,4.12,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-09-02,FF,-0.24,2.24,5.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.28,2.52,6.0,hit_into_play,double,X,157.58,37.58,405.0,105.6,26.0,fly_ball,0.8671463414634147,1.726268292682927,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-08-31,CH,0.97,0.2,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-08-31,CU,0.57,-0.43,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.19,2.67,5.0,foul,,S,,,214.0,77.5,57.0,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-08-31,CU,-0.1,2.02,8.0,foul,,S,,,234.0,76.6,40.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.14,1.73,8.0,hit_into_play,field_out,X,114.97,150.43,7.0,101.8,-13.0,ground_ball,0.205,0.245,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.94,2.79,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.63,2.24,6.0,foul,,S,,,181.0,67.2,36.0,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.59,2.93,3.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
666018,"Aranda, Jonathan",2024-08-31,FF,-0.81,2.25,4.0,ball,,B,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-08-31,CH,0.42,2.34,6.0,hit_into_play,field_out,X,107.15,198.23,47.0,81.0,82.0,popup,0.008,0.009,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.99,2.88,12.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-08-31,FF,0.35,3.83,12.0,ball,,B,,,,,,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-08-31,CH,0.18,1.1,14.0,foul,,S,,,5.0,74.4,-15.0,,,,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-08-31,CH,-0.14,1.04,13.0,foul,,S,,,78.0,36.0,46.0,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-08-31,SI,0.29,2.63,3.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-08-30,FF,-0.58,2.77,1.0,hit_into_play,field_out,X,121.02,144.38,27.0,97.0,-4.0,ground_ball,0.279,0.332,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-08-30,FS,-2.27,4.15,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-08-30,FF,-0.3,3.4,11.0,foul,,S,,,,,,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-08-30,FF,-0.1,2.91,2.0,foul,,S,,,257.0,78.0,33.0,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-08-30,SL,-0.73,0.0,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-08-30,FF,-0.62,3.54,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-08-30,SL,0.59,2.68,6.0,foul_tip,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-08-30,SL,0.55,0.8,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-08-30,FF,0.78,3.02,3.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2024
666018,"Aranda, Jonathan",2024-08-30,FF,0.98,2.79,12.0,ball,,B,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-08-30,FF,0.39,3.8,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-08-30,SL,0.07,1.68,8.0,foul,,S,,,2.0,74.1,-40.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-06-02,SI,-0.05,3.34,2.0,foul_tip,strikeout,S,,,,,,,,0.0,L,L,1,2,2024
666018,"Aranda, Jonathan",2024-06-02,FF,-0.61,2.17,4.0,called_strike,,S,,,,,,,,,L,L,1,1,2024
666018,"Aranda, Jonathan",2024-06-02,FF,0.8,3.77,12.0,ball,,B,,,,,,,,,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-06-02,FC,-0.58,2.46,4.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-06-01,SL,0.51,0.22,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-06-01,CU,0.09,1.17,14.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-06-01,SI,-0.24,3.69,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-06-01,CU,-0.71,1.8,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-06-01,SI,0.73,3.14,3.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-06-01,CU,0.32,1.14,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-06-01,SI,-0.25,2.66,5.0,hit_into_play,single,X,164.46,100.03,18.0,99.9,-7.0,ground_ball,0.261,0.237,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-06-01,CU,0.01,1.71,8.0,foul,,S,,,5.0,8.1,23.0,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-06-01,SI,-0.42,4.1,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-06-01,SL,0.0,2.31,5.0,foul,,S,,,234.0,79.3,35.0,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-06-01,FF,-0.32,2.2,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-06-01,CH,-0.39,1.53,7.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-06-01,ST,-0.65,1.84,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-05-31,FF,0.51,2.67,6.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,0.35,3.04,3.0,foul,,S,,,187.0,80.8,16.0,,,,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.14,2.7,5.0,foul,,S,,,174.0,87.5,67.0,,,,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.1,4.14,11.0,ball,,B,,,,,,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-05-31,CH,-0.43,2.28,4.0,foul,,S,,,3.0,71.1,-35.0,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-05-31,CH,0.0,0.64,14.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,0.48,3.47,12.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.1,4.48,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-05-31,CH,0.52,2.33,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-05-31,CH,-0.23,0.45,13.0,blocked_ball,walk,B,,,,,,,,0.689131,R,L,3,2,2024
666018,"Aranda, Jonathan",2024-05-31,CH,-1.94,2.28,13.0,ball,,B,,,,,,,,,R,L,2,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.67,4.51,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.21,3.12,2.0,foul,,S,,,165.0,86.0,62.0,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-05-31,CH,-0.52,1.9,7.0,foul,,S,,,3.0,73.8,-35.0,,,,R,L,1,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.59,3.03,1.0,foul,,S,,,266.0,85.0,39.0,,,,R,L,1,1,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-1.36,2.59,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-0.59,3.29,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
666018,"Aranda, Jonathan",2024-05-31,KC,0.08,1.78,8.0,hit_into_play,field_out,X,150.5,164.26,2.0,80.5,-37.0,ground_ball,0.055,0.042,L,L,1,2,2024
666018,"Aranda, Jonathan",2024-05-31,ST,-0.3,2.34,4.0,foul,,S,,,236.0,76.8,39.0,,,,L,L,1,2,2024
666018,"Aranda, Jonathan",2024-05-31,FF,0.13,3.19,2.0,foul,,S,,,255.0,81.3,44.0,,,,L,L,1,1,2024
666018,"Aranda, Jonathan",2024-05-31,ST,1.0,3.48,12.0,ball,,B,,,,,,,,,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-05-31,ST,-0.47,1.68,7.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-05-31,SI,0.95,2.89,12.0,hit_into_play,field_out,X,151.11,138.97,115.0,79.8,9.0,ground_ball,0.382,0.356,L,L,3,1,2024
666018,"Aranda, Jonathan",2024-05-31,SV,1.0,2.48,12.0,ball,,B,,,,,,,,,L,L,2,1,2024
666018,"Aranda, Jonathan",2024-05-31,SV,-0.85,0.3,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
666018,"Aranda, Jonathan",2024-05-31,FF,-1.72,2.38,13.0,ball,,B,,,,,,,,,L,L,0,1,2024
666018,"Aranda, Jonathan",2024-05-31,SV,0.34,1.66,9.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
666018,"Aranda, Jonathan",2024-05-30,FF,-0.16,3.38,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
666018,"Aranda, Jonathan",2024-05-30,FF,-0.39,2.75,4.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
666018,"Aranda, Jonathan",2024-05-30,FF,-0.74,2.77,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
