batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
660271,"Ohtani, Shohei",2024-08-30,FF,-0.2501016528885039,2.408975431846609,5.0,hit_into_play,double,X,223.42,94.82,300.0,114.0,15.0,line_drive,0.5565,0.82125,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-30,CU,0.6039359636406396,1.1998842620678165,14.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-29,ST,-0.6307130308820089,1.441517401041617,13.0,hit_into_play,field_out,X,95.14,85.6,293.0,85.8,39.0,fly_ball,0.013,0.017,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.0189729391645405,1.327976259404366,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.4757865674233779,2.639242815375905,4.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.1151515186126461,1.9339840092581035,8.0,called_strike,,S,,,,,,,,,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-29,ST,-0.3549667660156479,2.082698123075453,7.0,foul,,S,,,199.0,74.0,51.0,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-29,FC,-0.7835987420683581,3.0030201257453,1.0,hit_into_play,field_out,X,52.6,78.76,348.0,104.7,39.0,fly_ball,0.4902142857142856,0.987,R,L,2,0,2024
660271,"Ohtani, Shohei",2024-08-29,FS,-0.1314448292898306,1.4908893976468045,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-29,FC,-1.3145523662066587,3.771973570616901,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.1715851030881734,3.028541649449708,2.0,hit_into_play,field_out,X,143.05,95.47,263.0,101.2,53.0,fly_ball,0.008,0.01,L,L,3,1,2024
660271,"Ohtani, Shohei",2024-08-29,ST,-0.702277823485392,2.6906805295188727,4.0,hit_into_play,field_out,X,143.52,48.29,375.0,104.6,19.0,line_drive,0.4904117647058823,0.793,L,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.0817273199296177,1.343186973553166,13.0,ball,,B,,,,,,,,,L,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.323672705894142,1.7005302126468615,7.0,called_strike,,S,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-29,ST,-2.449848092237974,1.1462903984094983,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-29,ST,-0.7621695857429001,1.8604325980852083,7.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.8871992712801753,1.9776151263022144,13.0,called_strike,,S,,,,,,,,,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-1.34322075249676,2.391720460042415,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-29,SI,-0.7053314188304101,1.1080300791203874,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-28,FC,0.4752942299870702,1.7674206382758186,9.0,hit_into_play,force_out,X,157.63,168.08,118.0,108.0,6.0,line_drive,0.653,0.608,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-28,FC,1.1392710745050771,1.5986655901902576,14.0,foul_tip,,S,,,,,,,,,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-28,FC,-0.0969564037750963,1.456571571797367,13.0,swinging_strike,,S,,,,,,,,,R,L,2,0,2024
660271,"Ohtani, Shohei",2024-08-28,FC,-0.5409501245701749,1.4393420680879212,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-28,CU,-1.0177241361139335,2.189894525636843,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-28,CH,-0.3549486673005856,2.1491715755203904,7.0,hit_into_play,single,X,173.99,99.64,198.0,99.9,13.0,line_drive,0.921,0.901,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-28,CH,-0.930908084322632,1.809985053055572,13.0,foul,,S,,,3.0,72.9,-34.0,,,,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-28,FC,-1.227746423691753,2.515295485543455,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-28,SL,0.9816917859058372,-0.3185602961548213,14.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-28,FC,-0.6696508548593794,1.589690148470221,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-28,SI,-0.421108432696258,2.481267093015246,4.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-28,FF,-0.1249693733686084,3.641594661082879,11.0,foul,,S,,,300.0,88.0,42.0,,,,L,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-28,SI,-0.132305202820036,1.8976176889585523,8.0,called_strike,,S,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-28,SL,-0.2002883965172992,1.9557106440856629,8.0,swinging_strike,,S,,,,,,,,,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-28,SI,-0.8647516920483156,0.5794424715964286,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-28,SL,-0.4415915448572295,2.3996981021598827,4.0,hit_into_play,home_run,X,201.59,59.77,391.0,102.2,33.0,fly_ball,0.5663793103448276,1.1390000000000002,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-28,FC,-0.1278581426950994,1.6995771289332795,8.0,foul,,S,,,172.0,83.6,69.0,,,,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-28,CU,-0.5911150859209873,1.8698507874865544,7.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-28,FC,0.868655466405361,2.1168517661336823,14.0,foul_tip,,S,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-28,FC,-1.5788616956183783,2.069433523769287,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-27,CU,0.0046273518777502,2.4229258329675463,5.0,hit_into_play,field_out,X,119.63,187.13,42.0,84.3,76.0,popup,0.001,0.0,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-27,CU,-1.125643485391267,0.9742447687784704,13.0,blocked_ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-27,SI,0.5985277895082778,2.191843994276293,6.0,hit_into_play,single,X,141.77,102.11,10.0,99.4,-12.0,ground_ball,0.253,0.243,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-27,SI,-0.708514199778143,3.1210049715725297,1.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-27,SV,-0.9142578866390864,2.6697093145620734,11.0,foul,,S,,,291.0,88.9,39.0,,,,L,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-27,SI,-0.2172916369139614,2.980856128860795,2.0,called_strike,,S,,,,,,,,,L,L,2,0,2024
660271,"Ohtani, Shohei",2024-08-27,SV,-1.2973585163842345,1.7206462004235878,13.0,ball,,B,,,,,,,,,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-27,SV,-1.7770280258710018,1.387260069269252,13.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-27,SI,1.4212175874862003,3.373478606101255,12.0,hit_into_play,single,X,198.29,110.85,281.0,85.9,23.0,line_drive,0.247,0.236,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-25,FF,0.1855185411163797,2.182469023918176,5.0,hit_into_play,field_out,X,61.42,92.08,310.0,107.2,14.0,line_drive,0.75,0.796,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-25,FC,-0.3662284124882683,2.147425799578235,7.0,foul,,S,,,266.0,86.7,23.0,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-25,SL,-1.718824439939712,1.6239297593999455,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2024
660271,"Ohtani, Shohei",2024-08-25,FF,-0.1709444419359143,2.132481288559492,8.0,called_strike,,S,,,,,,,,,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-25,SL,0.1101580872719541,2.4631963422806464,5.0,foul,,S,,,187.0,68.0,56.0,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-25,SI,2.136167484805739,3.6380876271092575,12.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,L,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-25,SI,0.531390700590143,1.538369536983415,14.0,ball,,B,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-25,ST,0.0284927433182278,1.351925006401714,14.0,ball,,B,,,,,,,,,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-25,FF,-0.4296713862846277,2.4753796811790343,4.0,hit_into_play,field_out,X,176.41,62.16,360.0,97.9,33.0,fly_ball,0.307125,0.585875,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-25,SI,1.1701791386360056,2.2837683453359183,14.0,foul,,S,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-24,FS,-0.4016781138752379,2.1211797363608387,7.0,hit_into_play,home_run,X,229.2,90.92,338.0,96.7,32.0,fly_ball,0.294,0.5771111111111111,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-24,FC,1.063116437881416,1.3302461938450127,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-24,FS,-0.6750878266105159,3.225952303736841,1.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-24,CU,0.2866355453353402,3.8192151178313214,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-24,FF,-0.5019403519572099,3.0721013374349257,1.0,foul,catcher_interf,S,,,,,,,,,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-24,FF,-0.5499783235151772,3.653331625054184,11.0,called_strike,,S,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-24,FF,-0.118584657472998,3.5366941096069624,2.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-24,FF,-1.2015084661422322,4.682635690713743,11.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-24,FF,-0.6039142809966992,2.828119526010744,4.0,hit_into_play,field_out,X,55.46,98.72,304.0,93.4,43.0,fly_ball,0.008,0.01,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-24,CH,-0.1705982390502867,0.8446840349073521,13.0,ball,,B,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-24,SL,-0.3684727429863359,1.7381758916592025,7.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-24,CH,-2.003449904284448,2.08419466279486,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-24,ST,0.9619110848313244,2.955440750276712,12.0,hit_into_play,field_out,X,189.47,72.01,350.0,99.4,42.0,fly_ball,0.074,0.126,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-24,FS,-0.2384695566248188,2.0154710336510404,8.0,hit_into_play,single,X,190.61,98.56,198.0,96.3,14.0,line_drive,0.908,0.873,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-24,ST,1.4191674325154586,3.103918858760938,12.0,ball,,B,,,,,,,,,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-24,FS,-0.0594996927431779,1.0536785145812648,13.0,ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-24,SI,1.0720695274366585,2.83747994261242,12.0,foul,,S,,,153.0,61.3,52.0,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-24,FF,-0.0284964597028921,3.447504690865612,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-23,SI,1.3764831961986022,2.851325163454433,12.0,hit_into_play,single,X,113.65,157.47,24.0,57.6,-3.0,ground_ball,0.1,0.092,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-23,ST,0.3320710405926299,2.742685898747732,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-23,SL,-0.2953926658575753,1.94314214019324,7.0,hit_into_play,home_run,X,159.0,45.51,389.0,105.1,35.0,fly_ball,0.638875,1.2872083333333335,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-23,SI,0.459733282717953,1.8310831891480128,9.0,hit_into_play,field_out,X,160.97,164.16,126.0,92.1,9.0,line_drive,0.587,0.542,L,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-23,ST,-1.586400905916827,1.8914360716612768,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-23,ST,-0.0527230792073796,2.663749085507562,5.0,foul,,S,,,87.0,81.5,78.0,,,,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-23,SI,0.8463195789210296,2.151450349344016,14.0,hit_into_play,field_out,X,125.01,188.46,38.0,111.8,-2.0,ground_ball,0.474,0.426,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-23,SI,0.5459136870231502,2.38478892165882,6.0,hit_into_play,field_out,X,150.58,159.28,5.0,81.4,-24.0,ground_ball,0.034,0.072,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-23,SI,0.4665564706935006,0.8349491052654074,14.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-23,SI,1.3122569410939544,3.205038490017267,12.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-23,ST,-0.5127248652622083,0.7012278097847595,13.0,blocked_ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-21,FC,0.1543958467681388,2.604176810818784,5.0,hit_into_play,single,X,163.55,68.68,266.0,97.8,17.0,line_drive,0.445,0.47,R,L,3,1,2024
660271,"Ohtani, Shohei",2024-08-21,FS,-0.6060910196455953,0.7937536937986263,13.0,ball,,B,,,,,,,,,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-21,SL,0.0654782011349711,1.2677486652697918,14.0,swinging_strike,,S,,,,,,,,,R,L,2,0,2024
660271,"Ohtani, Shohei",2024-08-21,CU,1.1747048855811606,1.9700862034120656,14.0,ball,,B,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-21,FC,1.437347463330475,1.9035750115816883,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-21,CU,-0.2838866454123825,0.5797891996821858,13.0,blocked_ball,walk,B,,,,,,,,0.689131,R,L,3,1,2024
660271,"Ohtani, Shohei",2024-08-21,SL,-0.1939949303689229,2.3502645861402494,5.0,swinging_strike,,S,,,,,,,,,R,L,3,0,2024
660271,"Ohtani, Shohei",2024-08-21,SL,-0.1165518782597039,0.577545277051962,13.0,blocked_ball,,B,,,,,,,,,R,L,2,0,2024
660271,"Ohtani, Shohei",2024-08-21,SL,-0.5578661406130495,0.9647990011737586,13.0,ball,,B,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-21,SL,-0.8659272475518758,1.9157459392258944,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-21,CU,0.5971716643285205,2.1578600972142605,6.0,hit_into_play,field_out,X,90.7,128.84,199.0,79.4,54.0,fly_ball,0.032,0.039,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-21,ST,0.07368942025915,1.1718151150431373,14.0,hit_into_play,field_out,X,148.76,176.19,6.0,89.7,-10.0,ground_ball,0.163,0.176,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-21,CH,-2.8321782773165367,1.5427534011251771,13.0,ball,,B,,,,,,,,,R,L,0,2,2024
660271,"Ohtani, Shohei",2024-08-21,FF,-0.6631709792897245,2.7489531681903068,4.0,called_strike,,S,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-21,ST,-0.7446031513010938,2.485160574550504,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-21,SL,0.4809196329835082,2.457559817178937,6.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-21,FS,0.7352722792612412,0.4406553076109425,14.0,ball,,B,,,,,,,,,R,L,0,2,2024
660271,"Ohtani, Shohei",2024-08-21,SL,0.8236336082936961,1.6544009702929277,9.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-21,FF,0.1166288685374205,2.3464339281592816,5.0,foul,,S,,,187.0,85.3,14.0,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-20,FC,0.715599338408163,3.020234303700258,3.0,hit_into_play,field_out,X,128.78,183.53,11.0,81.7,-15.0,ground_ball,0.079,0.072,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-0.0277736337733512,1.869860594921048,8.0,foul,,S,,,,,,,,,R,L,2,0,2024
660271,"Ohtani, Shohei",2024-08-20,SL,1.119543447541073,-0.2610796159306998,14.0,blocked_ball,,B,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-1.254138770958597,1.9786058200510344,13.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-20,FS,-0.3000956751563809,1.5349915164489292,7.0,hit_into_play,triple,X,161.82,54.78,275.0,109.8,13.0,line_drive,0.805,0.862,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-20,KC,0.259331183571804,1.6165680132171216,8.0,foul,,S,,,3.0,62.0,-33.0,,,,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-0.6599644187772742,2.534659312885589,4.0,called_strike,,S,,,,,,,,,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-20,FS,-0.6335420356416783,1.571343355539749,7.0,ball,,B,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-20,FC,-0.6527035911129189,4.974596222907321,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-0.7342257855976775,3.4696036364897083,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-20,FC,0.3610141997577514,1.960184248753167,9.0,hit_into_play,single,X,189.55,65.74,364.0,115.5,19.0,line_drive,0.91,1.645,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-20,FS,-1.008944783318647,1.619021964688664,13.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-20,CU,0.0552776035976967,-0.2209564671305193,14.0,ball,,B,,,,,,,,,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-20,FF,-0.892074612713958,5.3636262691369705,11.0,ball,,B,,,,,,,,,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-0.1293827682425224,1.444360557907693,13.0,foul,,S,,,1.0,72.4,-43.0,,,,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-20,CU,0.6171443000668038,2.152564758468804,9.0,foul,,S,,,5.0,68.4,-24.0,,,,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-0.3574433451122591,1.870923501389797,7.0,hit_into_play,field_out,X,162.77,150.91,154.0,100.1,9.0,line_drive,0.682,0.624,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-20,FC,-0.767800373450259,4.318957509347506,11.0,ball,,B,,,,,,,,,R,L,0,2,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-0.5662399773898488,1.5662518219256043,7.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-20,KC,0.666997954451432,-0.7114310995811568,14.0,ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-20,SL,-1.060215008184856,2.766081431005824,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-20,FC,0.967266614044941,2.5708044892841864,12.0,foul,,S,,,45.0,86.9,0.0,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-20,SL,1.2072371236288404,0.8094317439723882,14.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-20,CU,0.7768584131285168,1.5864868996939112,9.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-20,FF,-0.1504470989821803,3.153008648574058,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-19,CH,-0.7830712709574028,2.126262684340115,7.0,hit_into_play,field_out,X,151.95,151.73,88.0,83.5,7.0,ground_ball,0.4,0.36,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-19,CH,0.576198332929309,2.049731628098413,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-19,FF,0.123056318483354,3.3621096833887907,2.0,hit_into_play,field_out,X,118.05,96.46,258.0,89.2,50.0,fly_ball,0.011,0.015,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-19,SL,-0.6373183450215799,1.8607363768880665,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-19,SI,-0.6906522204877459,0.5361967250023434,13.0,blocked_ball,walk,B,,,,,,,,0.689131,L,L,3,2,2024
660271,"Ohtani, Shohei",2024-08-19,SI,0.1418148990124259,3.38193876887606,2.0,hit_into_play,single,X,79.57,137.11,65.0,75.9,2.0,ground_ball,0.147,0.144,R,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-19,ST,-0.3228448374953165,1.7511064352043526,7.0,called_strike,,S,,,,,,,,,L,L,3,1,2024
660271,"Ohtani, Shohei",2024-08-19,FF,0.2879527443236267,2.6004606321333,6.0,foul,,S,,,211.0,80.5,63.0,,,,R,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-19,ST,-0.7231034197446691,1.1065720707593178,13.0,ball,,B,,,,,,,,,L,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-19,CH,1.0911789672846777,1.863845029175845,14.0,ball,,B,,,,,,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-19,SI,-1.004384433360825,1.644869400434279,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-19,ST,-1.327869624446708,1.3254717749511475,13.0,ball,,B,,,,,,,,,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-19,FF,0.409845429234759,4.15831175870428,12.0,ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-19,ST,1.1385829585913283,4.02553055610683,12.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-19,FF,-0.7917766302869927,2.454556576326007,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-18,CU,-0.130806168560717,2.382695275561418,5.0,hit_into_play,home_run,X,203.23,58.08,396.0,113.5,22.0,fly_ball,0.9762222222222222,1.9043333333333328,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-18,FC,0.1570140895359942,3.0728102292377897,2.0,hit_into_play,field_out,X,74.23,140.75,196.0,85.1,63.0,popup,0.016,0.015,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-18,FF,-0.7724902299294634,2.6549865310142358,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-18,FC,0.8909941960520444,4.456463575383216,12.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-18,SI,-0.567782397952802,2.319873447700015,4.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,3,2,2024
660271,"Ohtani, Shohei",2024-08-18,SL,-1.0327535426266374,1.4230182623092569,13.0,foul,,S,,,53.0,31.0,33.0,,,,L,L,3,2,2024
660271,"Ohtani, Shohei",2024-08-18,SL,-1.8576999275274864,-0.0766673766302492,13.0,ball,,B,,,,,,,,,L,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-18,FF,0.0423505337572361,4.008292035164977,12.0,foul,,S,,,247.0,76.4,32.0,,,,L,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-18,SI,-0.0983308780131675,3.459361788890604,2.0,foul,,S,,,255.0,75.6,42.0,,,,L,L,2,2,2024
660271,"Ohtani, Shohei",2024-08-18,ST,0.6583991513966729,1.184427886819177,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2024
660271,"Ohtani, Shohei",2024-08-18,SI,0.9747932421378304,2.058303546658844,14.0,hit_into_play,field_out,X,158.1,156.32,18.0,103.0,-6.0,ground_ball,0.358,0.34,L,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-18,SL,-0.1434231351303369,1.9968537941124755,8.0,foul,,S,,,2.0,77.1,-43.0,,,,L,L,2,1,2024
660271,"Ohtani, Shohei",2024-08-18,SI,0.0778077978479958,2.8752966127275865,5.0,called_strike,,S,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-18,SL,-1.1090234988640415,1.913721208361551,13.0,ball,,B,,,,,,,,,L,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-18,FC,0.6036137870794736,3.482483026448508,3.0,foul,,S,,,156.0,78.3,75.0,,,,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-18,CU,-1.5615349982904865,3.4178335910038182,11.0,ball,,B,,,,,,,,,R,L,0,1,2024
660271,"Ohtani, Shohei",2024-08-18,FC,0.0501993978601678,2.6274654618016937,5.0,swinging_strike,,S,,,,,,,,,L,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-18,FF,-0.749078672122363,4.185267457582242,11.0,ball,,B,,,,,,,,,L,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-18,FF,-0.018916762988507,3.4392435116821303,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-17,KC,-0.1323134149778068,2.298256691466789,5.0,hit_into_play,home_run,X,198.75,61.71,384.0,111.9,21.0,line_drive,0.92625,1.7625000000000002,R,L,1,1,2024
660271,"Ohtani, Shohei",2024-08-17,FF,0.6397690502441564,1.967597727566872,9.0,foul,,S,,,4.0,69.7,-27.0,,,,R,L,1,0,2024
660271,"Ohtani, Shohei",2024-08-17,FF,0.7775309928155941,1.0046283738631072,14.0,ball,,B,,,,,,,,,R,L,0,0,2024
660271,"Ohtani, Shohei",2024-08-17,KC,-0.4328547797712198,-0.8433940316910618,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2024
