batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
668901,"Vientos, Mark",2024-10-08,KC,0.6629723470773918,1.917402718902648,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-08,FF,0.6239668507349805,2.297693946980928,9.0,foul,,S,,,287.0,90.8,26.0,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-08,FF,0.1071371046613389,3.0062538462099013,5.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-06,SI,1.3434503873864874,2.785675972228753,14.0,ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
668901,"Vientos, Mark",2024-10-06,SL,0.7416467860004896,2.307748287845331,9.0,called_strike,,S,,,,,,,,,L,R,3,1,2024
668901,"Vientos, Mark",2024-10-06,SI,-0.4252304664504542,1.5436126877570568,13.0,ball,,B,,,,,,,,,L,R,2,1,2024
668901,"Vientos, Mark",2024-10-06,SI,-0.9191054312157076,1.6944281153843783,13.0,ball,,B,,,,,,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-10-06,SI,0.8190179708870677,2.6731293847811437,6.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
668901,"Vientos, Mark",2024-10-06,SL,0.9418619987743476,2.243654649879384,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-10-06,CH,-0.0155336912013408,2.2346424590325458,8.0,hit_into_play,home_run,X,208.62,81.94,354.0,99.0,30.0,fly_ball,0.4453333333333332,0.8794666666666667,L,R,0,0,2024
668901,"Vientos, Mark",2024-10-06,FF,0.5559862117458608,3.902018439847069,12.0,hit_into_play,home_run,X,78.06,45.69,392.0,105.3,38.0,fly_ball,0.5577333333333333,1.1337333333333333,L,R,3,2,2024
668901,"Vientos, Mark",2024-10-06,SL,-1.0574763379498575,0.1689327365830717,13.0,blocked_ball,,B,,,,,,,,,L,R,2,2,2024
668901,"Vientos, Mark",2024-10-06,SL,-0.5040571033339919,1.014344339705696,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
668901,"Vientos, Mark",2024-10-06,FF,0.1798407319925443,2.675229453100747,5.0,foul,,S,,,212.0,75.6,48.0,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-10-06,SL,-0.6834304378280222,1.1158187151621526,13.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
668901,"Vientos, Mark",2024-10-06,FC,0.2193023166181467,4.789829219033453,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-10-06,ST,0.7861137554483306,2.4306368638638896,6.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
668901,"Vientos, Mark",2024-10-06,FF,0.1738095717975674,3.84083671484884,2.0,ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-10-06,SI,-0.1621578200038078,1.9980046274056105,8.0,hit_into_play,double,X,206.53,127.57,211.0,90.2,13.0,line_drive,0.921,0.884,L,R,0,2,2024
668901,"Vientos, Mark",2024-10-06,ST,0.5754230273750947,1.7834017181568165,9.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-10-06,ST,1.5887319546720535,1.4233842881329155,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-10-06,CH,0.143981226693731,1.862619035025025,8.0,foul,,S,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-10-06,SI,0.0671182629107522,2.466655117479263,8.0,called_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-10-06,CH,0.045715054450943,1.087549083103262,14.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-10-06,ST,-1.901069471060679,3.735672486762064,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-06,SL,0.7902840709075639,2.9430829204695184,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-10-05,FF,-0.2533188969520485,3.6090984043065495,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-05,CU,-0.2657726125637072,2.263159756539722,8.0,foul,,S,,,2.0,65.7,-45.0,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-05,FF,0.3960620742026464,3.477455440617735,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-05,SI,-1.601466407160224,2.9080845387937853,11.0,hit_into_play,single,X,79.17,106.06,191.0,82.0,16.0,line_drive,0.982,0.941,R,R,1,0,2024
668901,"Vientos, Mark",2024-10-05,SI,-1.513121006011393,3.722884522265257,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-05,SL,0.4456727666878526,2.0079915471951355,9.0,hit_into_play,single,X,64.76,125.93,202.0,86.6,16.0,line_drive,0.953,0.908,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-05,SL,1.0875591149381596,2.151822479653153,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-05,FF,0.5259403574503474,2.512488786242544,6.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-05,FF,0.7000350308512331,1.6516825402349504,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-05,FF,-0.1769633771362111,4.41243099149262,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-05,SI,-1.658316817888612,3.0478027909876344,11.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-05,FF,0.492766841099222,2.003240037560294,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-03,FF,0.5697174836520167,2.348815450029175,6.0,hit_into_play,field_out,X,185.16,70.71,359.0,100.5,35.0,fly_ball,0.3886842105263157,0.7852105263157895,R,R,3,1,2024
668901,"Vientos, Mark",2024-10-03,SL,-0.3303190073114104,0.1612782939098322,13.0,ball,,B,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-10-03,FF,2.072493434288984,2.2583372857416566,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-10-03,SL,0.7085517065300916,1.6299249864893448,9.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-10-03,SL,0.5176888156364783,1.5479545569355224,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-03,FF,0.2001687350851981,3.596594720990108,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-03,CH,0.968326681174547,0.986579623245293,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-03,FF,0.7444871562512548,1.7621679289980057,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-10-03,CH,-0.9169171995263106,2.634254021081146,13.0,foul,,S,,,8.0,93.1,-17.0,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-03,CH,0.4122471907963054,-1.5220888181144283,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-03,CH,0.2874376919089474,1.9237605983752613,9.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-03,FF,-0.0244075739705299,2.903785898347536,5.0,foul,,S,,,158.0,76.6,68.0,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-03,FF,0.4092722660749703,1.8200683490840823,9.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-10-03,KC,0.4413804178889394,1.1176479986466523,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-03,SL,-0.0370062777156586,0.2033982631994724,13.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-03,SL,-0.1662041465809172,0.9934182139223788,13.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-03,KC,0.7727839521564779,1.609942694438152,9.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-10-03,KC,1.1874727631892277,1.32625098834019,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-03,FF,0.3879028038678587,2.0444343027161063,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-02,FC,-0.5396621479257211,1.7407445821356815,7.0,hit_into_play,field_out,X,199.4,106.17,293.0,94.3,41.0,fly_ball,0.016,0.02,R,R,1,0,2024
668901,"Vientos, Mark",2024-10-02,SI,0.4941430345312877,1.130384378585368,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-02,KC,0.689495907132141,1.0061411816217936,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-10-02,FF,0.720186611020319,2.614700605756962,6.0,foul,,S,,,279.0,94.9,49.0,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-10-02,FF,0.0914697170581766,4.997724595272359,12.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-02,KC,-0.4717446243074874,3.379327882044479,1.0,called_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-10-02,SI,0.3071563479371195,2.7612182758674804,6.0,hit_into_play,single,X,113.05,176.55,1.0,73.4,-67.0,ground_ball,0.305,0.249,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-02,KC,0.3115945346872099,1.475955497483303,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-10-02,KC,1.2105287746563531,1.263157565726706,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-02,FC,-0.0967936520952671,2.889589285736305,5.0,hit_into_play,field_out,X,120.16,156.2,28.0,84.0,-4.0,ground_ball,0.158,0.125,L,R,0,2,2024
668901,"Vientos, Mark",2024-10-02,SI,0.0046617263406931,2.9692123020972465,5.0,foul,,S,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-10-02,SI,-0.0300155065675105,3.424473147635528,2.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-10-02,CH,-0.7457137952440154,2.555397392324067,4.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-10-01,CH,-0.5998282899707805,1.5429183562768682,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-01,CU,0.1999027841124035,0.1474686008626435,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-01,FF,0.2822387980171752,3.5908398875165064,3.0,foul,,S,,,229.0,84.9,57.0,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-10-01,CU,-0.4329816333891783,1.7250443497875434,7.0,foul,,S,,,4.0,89.3,-26.0,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-01,CU,0.0663219305234156,1.0899383002402128,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-01,FF,0.7345054846078143,2.932034837361332,6.0,hit_into_play,single,X,116.1,96.16,129.0,98.3,7.0,ground_ball,0.587,0.539,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-01,FF,0.3738115386247422,2.45001466955836,6.0,foul_tip,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-10-01,SI,0.253561133479403,3.3075126493700093,2.0,hit_into_play,field_out,X,194.53,101.75,295.0,88.4,26.0,line_drive,0.066,0.077,R,R,1,2,2024
668901,"Vientos, Mark",2024-10-01,SI,0.0444194137000116,3.186449971087435,2.0,hit_into_play,single,X,162.07,118.8,130.0,105.0,5.0,line_drive,0.579,0.541,L,R,0,0,2024
668901,"Vientos, Mark",2024-10-01,FC,0.7938232828497662,1.497265272284341,14.0,foul,,S,,,0.0,70.8,-76.0,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-10-01,FC,1.373089429864392,0.2983523722249548,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-10-01,CU,0.4631718375380009,1.7707580767442064,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-30,FC,-0.6352138748226227,2.959098774189208,4.0,hit_into_play,field_out,X,104.91,152.18,7.0,91.1,-21.0,ground_ball,0.082,0.061,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-30,FC,-0.0378636317566715,2.068969881146928,8.0,foul,,S,,,190.0,74.0,59.0,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-09-30,CU,-0.1022229320861913,3.517418386447373,2.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-30,SL,0.0009885559804359,2.4714176883667047,5.0,hit_into_play,field_out,X,130.36,182.73,17.0,103.6,-7.0,ground_ball,0.332,0.273,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-30,CU,0.5050999295072949,1.5894348473764484,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-30,SL,0.8013936932354215,1.2224049877170402,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
668901,"Vientos, Mark",2024-09-30,FF,0.4611282304178573,2.170114470889609,9.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-30,FF,-0.6072306358190428,2.59071021521447,4.0,foul,,S,,,229.0,76.5,42.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-30,SL,0.4812001834710995,2.4692117040548043,6.0,hit_into_play,sac_fly,X,113.23,79.1,300.0,84.8,39.0,fly_ball,0.016,0.024,R,R,2,1,2024
668901,"Vientos, Mark",2024-09-30,SL,1.1493328211060894,1.4236467437367653,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-30,SL,1.0208602132194726,2.524696984771262,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-09-30,SL,1.5418781176714385,1.7474243247694885,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-29,SI,-0.4288109449187043,1.9675215095354124,7.0,hit_into_play,single,X,128.93,182.43,13.0,103.9,-7.0,ground_ball,0.332,0.273,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-29,FF,0.805234795357447,2.7786772102933464,6.0,hit_into_play,single,X,129.94,93.93,20.0,102.2,-7.0,ground_ball,0.324,0.297,R,R,2,2,2024
668901,"Vientos, Mark",2024-09-29,SI,1.25184600146775,1.8556438285763963,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-09-29,ST,1.847014924589618,0.6510869438257694,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-09-29,FC,-0.1265568601759322,2.3335499516644447,5.0,foul,,S,,,199.0,71.1,49.0,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-29,FF,0.5640739652334184,1.954831679429828,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-29,FC,0.1593963269664985,1.694761741596805,8.0,hit_into_play,field_out,X,109.64,159.04,38.0,88.5,0.0,ground_ball,0.287,0.235,R,R,1,0,2024
668901,"Vientos, Mark",2024-09-29,SI,-0.2012176045755811,1.4165013423398043,13.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-29,CU,0.2356588594824186,2.068898625407422,8.0,hit_into_play,field_out,X,125.88,196.68,1.0,67.8,-58.0,ground_ball,0.297,0.242,L,R,3,2,2024
668901,"Vientos, Mark",2024-09-29,SL,-1.227630280571336,0.3924371461233233,13.0,ball,,B,,,,,,,,,L,R,2,2,2024
668901,"Vientos, Mark",2024-09-29,SL,-1.4702560405966607,0.7352267674508113,13.0,ball,,B,,,,,,,,,L,R,1,2,2024
668901,"Vientos, Mark",2024-09-29,FF,-1.8611123587150349,0.7812726465535006,13.0,ball,,B,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-09-29,CH,0.8648010123633583,1.855090029603226,14.0,foul,,S,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-09-29,CH,1.1882590405911932,2.244601365860298,14.0,foul,,S,,,2.0,61.9,-49.0,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-09-29,CU,1.016116040930278,2.8736781588969125,12.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-09-29,SI,-1.077215122014014,2.2389084168722757,13.0,hit_into_play,field_out,X,108.11,149.88,171.0,106.8,7.0,line_drive,0.671,0.648,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-29,ST,0.6964979923194239,1.073822546413015,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-29,ST,0.8098709590083648,1.6967505184465417,9.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-28,CH,-0.5249745764288015,2.741551862469234,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-09-28,FF,0.8076817248101347,3.281688023510377,3.0,foul,,S,,,61.0,82.8,1.0,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-09-28,SL,0.7327072865315973,-0.0620196651072784,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-09-28,FF,-0.3277277274106216,2.6204256582186147,4.0,foul,,S,,,233.0,76.2,29.0,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-28,CH,0.7849110010754037,1.2569158008759955,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-28,CH,-0.5509885125334478,3.3677516338308906,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-28,FF,0.3190380424546374,2.2733576642537936,9.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2024
668901,"Vientos, Mark",2024-09-28,FF,1.4707090250544783,1.590519617292088,14.0,ball,,B,,,,,,,,,R,R,2,2,2024
668901,"Vientos, Mark",2024-09-28,FC,0.3233522596170352,2.859449698264937,6.0,hit_into_play,force_out,X,142.63,157.0,3.0,84.5,-40.0,ground_ball,0.063,0.062,R,R,0,2,2024
668901,"Vientos, Mark",2024-09-28,CH,0.2722056940122055,1.6105564273791328,8.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-28,SL,0.3448253663569636,1.1681069581329018,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-09-28,FF,-0.4384947808738637,3.621953959942784,1.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-28,FC,0.5276338802553775,1.741399589962191,9.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
668901,"Vientos, Mark",2024-09-28,SL,0.8734139305687401,1.5579048117782517,14.0,swinging_strike,,S,,,,,,,,,R,R,2,0,2024
668901,"Vientos, Mark",2024-09-28,FC,-0.8284675952028512,2.144787041447657,7.0,foul,,S,,,179.0,64.7,48.0,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-09-28,FF,1.1713627961648845,1.32955732123891,14.0,ball,,B,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-09-28,FF,0.4402954588392263,1.4068537844456812,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-28,SI,-0.2018586604741332,2.496208982830616,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-09-27,FC,0.2808349897028787,2.3673335403809697,6.0,hit_into_play,home_run,X,113.31,31.96,414.0,107.1,31.0,fly_ball,0.8967037037037039,1.807592592592593,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-27,FS,0.2927502141711257,2.225991036042565,9.0,foul,,S,,,3.0,72.3,-40.0,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-27,FF,0.8818373424358861,2.6447571713771536,12.0,called_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-09-27,SL,-0.4435139601218687,0.5683992340079569,13.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-09-27,SL,1.289820124458216,1.0548750211309748,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-09-27,SI,0.2138833754784335,3.216673941682591,2.0,called_strike,,S,,,,,,,,,R,R,2,1,2024
668901,"Vientos, Mark",2024-09-27,SI,-0.1074105387755899,2.095264538160716,8.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-27,FF,0.556626371580903,2.5982699837323344,6.0,hit_into_play,field_out,X,173.12,72.59,334.0,91.8,35.0,fly_ball,0.032,0.042,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-27,CH,0.5146886861425846,0.0451416003715614,14.0,blocked_ball,,B,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-27,KC,0.3720208088491676,0.9867580248195416,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-27,SI,0.0694776264604989,2.7533893235204374,5.0,foul,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-27,SI,1.3251556827224722,2.6680939962323045,12.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-27,SL,0.1890596383580728,2.6435326990611143,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-27,FF,0.1291188450360325,3.308788184150336,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
668901,"Vientos, Mark",2024-09-27,FF,1.156080474506364,3.765433609056988,12.0,ball,,B,,,,,,,,,L,R,0,2,2024
668901,"Vientos, Mark",2024-09-27,ST,0.8087393356238377,2.135779502696138,9.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-09-27,FF,-0.8058686619266189,2.613800300148024,4.0,foul,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-09-24,FC,0.0870833046984217,2.827438233530364,5.0,hit_into_play,home_run,X,219.5,94.42,346.0,101.3,38.0,fly_ball,0.3121,0.6157999999999999,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-24,FF,-0.324382107096429,3.4557463758873967,1.0,hit_into_play,single,X,178.1,100.86,192.0,104.4,9.0,line_drive,0.742,0.689,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-24,FF,-0.0402997685327453,2.458592765702268,5.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,2,2,2024
668901,"Vientos, Mark",2024-09-24,CU,-0.0521677883737793,1.1427326697950102,13.0,ball,,B,,,,,,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-09-24,FF,0.8478984831802185,3.3391143804577323,12.0,foul,,S,,,228.0,95.2,59.0,,,,R,R,1,2,2024
668901,"Vientos, Mark",2024-09-24,SL,0.7315198160858754,1.712960600988508,9.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-24,SL,1.0929271879329028,1.126848112176606,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
668901,"Vientos, Mark",2024-09-24,CU,0.4325858519416101,1.3468390030578306,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-24,SL,0.2019529453488016,2.3608346520163708,5.0,hit_into_play,field_out,X,175.66,136.88,199.0,91.8,60.0,fly_ball,0.011,0.011,R,R,1,1,2024
668901,"Vientos, Mark",2024-09-24,SL,1.795615027388585,1.3998065834655793,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-24,CH,-0.4759239921592393,1.6185733473660453,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-22,FF,-0.5644845766930231,4.283276998776059,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
668901,"Vientos, Mark",2024-09-22,SI,1.3057377246504367,1.161553030630967,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
668901,"Vientos, Mark",2024-09-22,ST,1.352217357405151,1.3115962027056565,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-22,SI,-0.3823381942757562,2.5325711176414853,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-22,SI,-1.07781634775468,2.16570369333681,13.0,hit_into_play,field_out,X,128.42,175.71,90.0,91.1,5.0,line_drive,0.437,0.393,R,R,0,1,2024
668901,"Vientos, Mark",2024-09-22,FF,0.658147222317603,2.2412775555765965,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-22,ST,0.1745461519925304,2.822334058616566,5.0,hit_into_play,double,X,107.36,56.88,308.0,107.9,17.0,line_drive,0.462578947368421,0.6762631578947369,R,R,1,0,2024
668901,"Vientos, Mark",2024-09-22,SI,-1.9248229240524424,3.180433839981787,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
668901,"Vientos, Mark",2024-09-21,CH,1.824277161845942,2.096533980758428,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
668901,"Vientos, Mark",2024-09-21,FF,0.7300842589653066,2.257352217770056,9.0,called_strike,,S,,,,,,,,,L,R,2,1,2024
668901,"Vientos, Mark",2024-09-21,CU,-0.4071925172396616,1.2988306938913237,13.0,swinging_strike,,S,,,,,,,,,L,R,2,0,2024
668901,"Vientos, Mark",2024-09-21,CU,1.6598811388322328,1.6389720224095663,14.0,ball,,B,,,,,,,,,L,R,1,0,2024
668901,"Vientos, Mark",2024-09-21,CH,0.3453304695399339,0.7499555114734817,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-09-21,FF,0.7172690291209017,2.6862479058833064,6.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
668901,"Vientos, Mark",2024-09-21,FC,-0.9461295219414878,2.004268319751856,13.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2024
668901,"Vientos, Mark",2024-09-21,FF,-0.0412408863018467,4.253429946412663,11.0,ball,,B,,,,,,,,,L,R,0,1,2024
668901,"Vientos, Mark",2024-09-21,CU,-0.2406414944441942,1.5822846827383064,8.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
668901,"Vientos, Mark",2024-09-21,FF,0.3365014111194438,4.190968843101219,12.0,foul_tip,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
668901,"Vientos, Mark",2024-09-21,SL,0.4996233909356556,2.9587296362354345,6.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
