batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
808975,"Kim, Hyeseong",2025-06-11,FF,-0.7,2.65,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-11,SL,-0.21,3.09,2.0,hit_into_play,field_out,X,120.98,72.46,315.0,88.1,32.0,fly_ball,0.02,0.029,L,L,1,2,2025
808975,"Kim, Hyeseong",2025-06-11,FF,-1.57,1.1,13.0,ball,,B,,,,,,,,,L,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-11,ST,-0.48,3.08,1.0,foul,,S,,,168.0,66.6,24.0,,,,L,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-11,SL,-0.13,3.2,2.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-10,FF,0.43,1.54,9.0,hit_into_play,field_out,X,157.94,161.66,5.0,101.1,-16.0,ground_ball,0.172,0.181,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-06-10,FF,1.0,2.32,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-10,FF,-1.41,3.32,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-06-10,CU,-0.99,2.53,11.0,ball,,B,,,,,,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-10,FF,-0.3,3.44,11.0,called_strike,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-06-10,FF,-0.99,3.82,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-10,FF,0.33,3.82,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-10,FF,0.33,3.1,12.0,foul,,S,,,205.0,78.3,42.0,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-09,CU,0.27,2.28,5.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-06-09,FF,-0.95,4.47,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-09,CU,-0.15,1.38,8.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-09,CU,-0.36,2.12,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-09,FF,0.3,3.08,3.0,hit_into_play,field_out,X,116.85,142.05,154.0,79.5,65.0,popup,0.008,0.009,R,L,3,1,2025
808975,"Kim, Hyeseong",2025-06-09,CU,-0.54,3.53,11.0,ball,,B,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-06-09,CU,-1.87,2.69,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-09,FF,0.32,2.29,6.0,foul,,S,,,195.0,84.5,18.0,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-06-09,FF,-0.47,3.79,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-09,SL,0.81,1.99,6.0,hit_into_play,double,X,199.58,135.68,122.0,98.1,8.0,ground_ball,0.615,0.554,L,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-09,SL,-0.25,1.34,8.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-08,FF,-0.34,3.32,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-08,FF,-0.61,3.08,1.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-06-08,ST,0.24,0.39,14.0,blocked_ball,,B,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-08,CH,-1.08,0.63,13.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-08,FF,-0.18,1.76,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-08,FC,0.92,2.68,12.0,hit_into_play,triple,X,208.29,98.98,196.0,98.8,13.0,line_drive,0.909,0.871,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-08,FC,-0.29,3.73,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-08,FF,-0.13,2.97,2.0,foul_tip,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-07,FC,-0.44,1.74,7.0,hit_into_play,single,X,106.15,123.99,94.0,87.9,5.0,ground_ball,0.433,0.399,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-06-07,FC,0.53,2.22,6.0,foul,,S,,,11.0,85.7,-12.0,,,,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-06-07,CH,0.36,0.56,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-07,FC,1.38,1.83,14.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-06-07,CH,0.81,0.53,14.0,ball,,B,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-07,ST,-0.82,1.44,7.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-07,FC,0.12,3.19,12.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-07,SI,0.76,2.77,3.0,hit_into_play,field_out,X,132.89,71.43,318.0,85.3,28.0,fly_ball,0.081,0.103,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-07,CH,-1.37,1.13,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-07,FC,0.11,2.71,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-07,SI,-0.04,2.27,5.0,hit_into_play,single,X,139.65,167.9,2.0,92.1,-53.0,ground_ball,0.157,0.161,L,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-07,CU,-1.56,1.09,13.0,ball,,B,,,,,,,,,L,L,1,2,2025
808975,"Kim, Hyeseong",2025-06-07,SI,-0.75,3.27,11.0,called_strike,,S,,,,,,,,,L,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-07,CU,-0.71,1.29,13.0,ball,,B,,,,,,,,,L,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-07,CU,0.26,1.77,8.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-07,SL,-0.01,1.12,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-07,SL,-0.63,1.7,7.0,foul,,S,,,129.0,55.0,35.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-07,FF,-0.28,2.28,4.0,foul,,S,,,232.0,79.6,40.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-07,SL,0.02,2.49,2.0,foul,,S,,,5.0,82.7,-27.0,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-07,FF,-0.03,3.16,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-03,SL,0.66,1.3,9.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-06-03,SL,0.21,1.18,14.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-03,FF,-0.34,2.02,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-06-03,SL,1.01,1.45,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-03,SL,1.05,0.99,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-06-03,CU,-1.04,2.34,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-03,SI,0.98,1.54,14.0,foul,,S,,,1.0,16.5,-48.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-06-03,FF,-0.09,2.05,5.0,foul,,S,,,149.0,80.1,12.0,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-03,SL,-0.69,1.64,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-02,FC,-0.59,2.81,1.0,hit_into_play,single,X,96.7,98.12,121.0,95.1,5.0,ground_ball,0.509,0.473,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-02,CU,0.17,0.71,14.0,blocked_ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-06-02,FC,0.16,1.55,8.0,foul,,S,,,2.0,63.8,-41.0,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-02,FC,-0.85,2.82,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-02,FC,0.38,2.41,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-02,CH,-0.18,1.52,8.0,hit_into_play,field_out,X,163.33,163.54,6.0,76.4,-14.0,ground_ball,0.063,0.07,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-06-02,FC,-1.81,4.02,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-02,SL,-0.82,1.85,4.0,hit_into_play,single,X,120.33,142.95,121.0,77.6,8.0,ground_ball,0.334,0.315,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-06-02,SI,0.15,2.84,2.0,hit_into_play,field_out,X,140.83,58.63,350.0,102.7,20.0,line_drive,0.3935294117647059,0.6096470588235294,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-02,SL,-0.67,2.0,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-02,SL,-0.27,2.94,2.0,foul,,S,,,191.0,67.9,49.0,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-06-02,SL,-0.06,2.44,5.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
808975,"Kim, Hyeseong",2025-06-02,SL,0.38,3.64,12.0,ball,,B,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-06-02,SL,-0.88,1.67,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-06-01,FF,-0.66,2.88,1.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-06-01,CH,-0.25,2.78,2.0,called_strike,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-06-01,FF,1.61,2.25,12.0,ball,,B,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-06-01,FF,-0.32,2.49,1.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-06-01,FF,0.86,3.44,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-31,FF,-0.58,4.02,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-05-31,FF,-0.23,2.76,2.0,foul,,S,,,224.0,75.9,25.0,,,,R,L,3,1,2025
808975,"Kim, Hyeseong",2025-05-31,FF,0.25,2.97,2.0,called_strike,,S,,,,,,,,,R,L,3,0,2025
808975,"Kim, Hyeseong",2025-05-31,ST,1.08,1.46,14.0,ball,,B,,,,,,,,,R,L,2,0,2025
808975,"Kim, Hyeseong",2025-05-31,ST,-1.33,1.86,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-31,ST,0.56,1.61,9.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-31,FF,0.83,3.07,3.0,hit_into_play,home_run,X,195.63,47.26,412.0,102.8,31.0,fly_ball,0.6044583333333331,1.195166666666667,L,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-31,FF,0.61,2.38,6.0,foul,,S,,,192.0,88.1,60.0,,,,L,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-31,SL,-0.15,-0.15,13.0,blocked_ball,,B,,,,,,,,,L,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-31,FF,0.34,3.62,12.0,foul,,S,,,216.0,74.1,56.0,,,,L,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-31,SI,-0.39,2.32,4.0,hit_into_play,single,X,88.9,88.75,256.0,85.6,17.0,line_drive,0.924,0.86,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-31,SL,0.63,1.47,9.0,foul,,S,,,57.0,82.1,4.0,,,,L,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-31,FF,-0.46,1.83,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-31,FF,0.64,2.55,3.0,foul,,S,,,,,,,,,L,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-31,FF,-0.84,0.92,13.0,ball,,B,,,,,,,,,L,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-31,SL,-0.41,1.39,7.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-31,FA,-0.2,3.77,11.0,hit_into_play,double,X,69.27,143.7,156.0,88.8,9.0,line_drive,0.539,0.488,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-31,SI,-0.23,1.89,5.0,hit_into_play,single,X,86.15,103.27,220.0,91.4,13.0,line_drive,0.937,0.901,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-31,SI,-0.45,3.56,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-26,CU,-0.79,1.9,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-26,FF,-0.27,3.6,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-26,FF,0.39,2.19,6.0,foul,,S,,,3.0,84.2,-31.0,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-26,CU,-0.4,1.73,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-26,FC,0.26,2.51,2.0,hit_into_play,force_out,X,158.37,161.84,8.0,93.0,-17.0,ground_ball,0.157,0.167,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-26,FC,0.96,1.04,14.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-26,CU,-0.94,1.93,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-26,FC,-0.19,2.38,5.0,hit_into_play,force_out,X,142.17,178.31,2.0,69.4,-49.0,ground_ball,0.223,0.238,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-26,FC,-0.16,2.56,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-23,CH,-0.01,1.39,8.0,hit_into_play,single,X,102.69,129.12,136.0,65.2,17.0,ground_ball,0.365,0.328,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-23,CH,-0.57,2.26,4.0,foul_bunt,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-23,SI,-0.63,2.1,4.0,foul_bunt,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-20,FF,-0.53,1.79,7.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-20,CH,-1.71,1.42,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-20,FF,0.64,1.95,6.0,foul,,S,,,33.0,94.2,-1.0,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-20,FC,0.34,3.87,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-20,FF,0.31,3.42,12.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-20,FF,-0.14,1.98,5.0,hit_into_play,field_out,X,142.53,141.16,73.0,104.3,3.0,ground_ball,0.603,0.573,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-20,FF,-0.99,2.34,11.0,ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-20,FF,-0.25,2.03,5.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-20,FF,-0.34,2.99,1.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-20,FF,-1.65,1.88,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-19,CU,-1.02,1.48,13.0,hit_into_play,field_out,X,142.97,160.21,3.0,71.7,-24.0,ground_ball,0.041,0.051,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-0.73,2.86,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-19,ST,-1.02,2.1,13.0,hit_into_play,field_out,X,121.78,127.94,136.0,76.9,11.0,ground_ball,0.367,0.33,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-0.25,1.85,5.0,foul,,S,,,254.0,82.1,42.0,,,,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-05-19,CH,-0.42,1.76,7.0,foul,,S,,,,,,,,,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,0.76,2.34,6.0,foul,,S,,,14.0,93.5,-9.0,,,,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-05-19,CH,0.8,2.07,6.0,ball,,B,,,,,,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-19,SI,0.24,1.84,5.0,foul,,S,,,5.0,88.8,-20.0,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-19,CU,-0.14,-0.12,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-0.49,2.46,1.0,foul,,S,,,269.0,88.4,50.0,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-2.09,3.27,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-19,FF,0.55,1.71,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-19,FS,-0.19,0.95,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-19,FS,0.01,0.59,14.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-0.33,2.57,1.0,foul,,S,,,282.0,88.1,37.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-19,FS,-0.53,1.11,13.0,hit_into_play,field_out,X,141.3,157.54,7.0,62.1,-9.0,ground_ball,0.048,0.057,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-1.42,3.57,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,0.45,3.48,12.0,foul,,S,,,177.0,60.5,33.0,,,,R,L,0,2,2025
808975,"Kim, Hyeseong",2025-05-19,FF,0.15,1.55,8.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-0.63,3.07,11.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-19,FF,0.56,2.05,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-19,FF,-0.23,2.17,5.0,foul,,S,,,227.0,81.4,56.0,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-16,CH,-0.29,1.77,7.0,hit_into_play,single,X,166.22,146.28,7.0,91.4,-13.0,ground_ball,0.149,0.154,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-16,SI,0.31,1.26,9.0,foul,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-05-16,CH,-1.19,2.75,11.0,ball,,B,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-16,FF,1.52,1.95,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-16,SI,0.13,1.9,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-16,SI,-0.61,1.74,7.0,hit_into_play,single,X,88.93,121.07,123.0,76.8,9.0,ground_ball,0.299,0.269,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-16,SL,-1.54,2.85,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-16,SL,0.34,2.02,6.0,hit_into_play,field_out,X,159.55,167.48,4.0,87.5,-25.0,ground_ball,0.058,0.066,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-16,SL,1.58,2.66,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-16,SL,-0.39,3.03,11.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-15,SI,1.47,2.29,12.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
808975,"Kim, Hyeseong",2025-05-15,FC,-0.25,3.36,11.0,ball,,B,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-05-15,FC,-0.03,2.9,2.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
808975,"Kim, Hyeseong",2025-05-15,CH,-1.37,1.68,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-15,ST,0.6,1.26,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-15,CH,-0.3,2.43,4.0,hit_into_play,single,X,181.08,112.96,37.0,68.8,1.0,ground_ball,0.109,0.117,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-15,SI,-0.9,1.91,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-15,SL,-1.6,2.58,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
808975,"Kim, Hyeseong",2025-05-15,SI,-0.52,2.21,4.0,hit_into_play,single,X,92.64,111.15,150.0,96.3,7.0,line_drive,0.597,0.564,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-15,CU,-1.33,2.15,11.0,ball,,B,,,,,,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-15,SL,-0.05,1.57,8.0,foul,,S,,,2.0,80.5,-39.0,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-05-15,FC,0.46,1.74,6.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
808975,"Kim, Hyeseong",2025-05-15,SL,-0.9,1.81,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-15,FC,0.84,1.97,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-15,FA,0.25,3.15,2.0,hit_into_play,double,X,52.01,130.7,250.0,77.1,33.0,fly_ball,0.127,0.128,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-15,FF,0.74,4.5,12.0,foul,,S,,,188.0,67.3,37.0,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-15,FF,-0.86,3.67,11.0,foul,,S,,,151.0,73.7,14.0,,,,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-15,FA,-0.43,1.79,7.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-05-15,EP,0.0,3.92,12.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
808975,"Kim, Hyeseong",2025-05-15,FA,-1.95,2.4,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-15,FA,0.47,0.78,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-14,FF,0.11,2.92,2.0,hit_into_play,home_run,X,173.52,50.92,385.0,104.3,26.0,fly_ball,0.6912698412698414,1.3361111111111108,R,L,0,1,2025
808975,"Kim, Hyeseong",2025-05-14,FF,-0.04,2.03,5.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-14,CH,-0.3,1.64,7.0,hit_into_play,single,X,134.85,151.55,3.0,56.5,-26.0,ground_ball,0.076,0.082,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-14,FF,-0.32,1.66,7.0,foul,,S,,,279.0,87.1,42.0,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-14,ST,0.59,1.95,9.0,foul,,S,,,27.0,90.0,-2.0,,,,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-14,CH,-1.18,2.28,13.0,foul,,S,,,175.0,63.7,48.0,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-14,CH,-0.25,1.76,8.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-14,FF,-1.38,2.0,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-13,FS,-0.19,2.18,5.0,hit_into_play,field_out,X,125.03,148.95,4.0,98.8,-26.0,ground_ball,0.096,0.103,R,L,2,2,2025
808975,"Kim, Hyeseong",2025-05-13,FS,-0.52,3.3,1.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
808975,"Kim, Hyeseong",2025-05-13,FF,-0.58,3.12,11.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
808975,"Kim, Hyeseong",2025-05-13,FS,1.08,1.71,14.0,ball,,B,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-13,FF,-0.61,3.9,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-11,KC,0.1,2.25,5.0,hit_into_play,single,X,156.02,62.27,278.0,103.9,17.0,line_drive,0.481,0.535,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-11,FF,0.1,3.76,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-11,FF,0.16,3.01,2.0,hit_into_play,field_out,X,108.42,167.24,105.0,86.4,6.0,ground_ball,0.415,0.384,R,L,1,2,2025
808975,"Kim, Hyeseong",2025-05-11,FF,0.46,3.47,12.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
808975,"Kim, Hyeseong",2025-05-11,KC,0.11,2.13,5.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
808975,"Kim, Hyeseong",2025-05-11,FF,0.58,4.08,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
808975,"Kim, Hyeseong",2025-05-11,FF,-0.77,2.8,1.0,called_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
