batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
665804,"Amaya, Miguel",2025-05-04,SL,0.351020299496335,3.391512711051641,3.0,called_strike,,S,,,,,,,,,R,R,2,1,2025
665804,"Amaya, Miguel",2025-05-04,SL,-0.5829070274866025,3.650943487546634,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-05-04,SI,-0.8014440564755825,3.2617941430600528,1.0,foul,,S,,,164.0,61.2,49.0,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-05-04,SL,-0.8197220649429695,3.5366836252830125,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-05-01,ST,0.928769361255636,1.907456297556056,14.0,hit_into_play,field_out,X,105.7,157.76,67.0,83.8,4.0,ground_ball,0.299,0.242,R,R,1,2,2025
665804,"Amaya, Miguel",2025-05-01,CH,-1.1032358289041055,2.114397041131744,13.0,foul,,S,,,,,,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-05-01,FF,0.1923836661976716,3.418503539608116,2.0,foul,,S,,,215.0,74.8,41.0,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-05-01,ST,0.0036476327251546,1.8779081701350853,8.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-05-01,FS,-0.9609937497869496,1.992006670174651,13.0,ball,,B,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-05-01,FF,-0.7567925971584509,2.807602627661073,1.0,foul,,S,,,272.0,105.6,18.0,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-05-01,FS,0.1274944019426347,1.7625457842861971,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,3,2,2025
665804,"Amaya, Miguel",2025-05-01,ST,2.036703776405996,0.6218465808425369,14.0,blocked_ball,,B,,,,,,,,,R,R,2,2,2025
665804,"Amaya, Miguel",2025-05-01,FS,1.0731815205526043,2.168682241092936,14.0,foul,,S,,,,,,,,,R,R,2,1,2025
665804,"Amaya, Miguel",2025-05-01,CU,0.982549314980661,0.2226793014514867,14.0,blocked_ball,,B,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-05-01,SL,-0.3561269633565996,2.9259173297568446,1.0,hit_into_play,field_out,X,118.16,57.18,352.0,95.1,24.0,line_drive,0.172,0.218,R,R,0,2,2025
665804,"Amaya, Miguel",2025-05-01,SL,2.351319488803865,0.6446840666300822,14.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-05-01,FF,0.2913796065533544,2.894614992798489,3.0,foul,,S,,,178.0,81.3,65.0,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-05-01,CU,-0.7660806717421543,2.7052991965893045,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-05-01,FF,0.8142653317896222,1.7308511009369028,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-05-01,FC,-0.1355343827442602,2.7095960462944118,5.0,hit_into_play,field_out,X,137.25,170.48,84.0,90.4,73.0,popup,0.003,0.002,L,R,2,1,2025
665804,"Amaya, Miguel",2025-05-01,CU,-0.753097742287579,-0.1190204401402916,13.0,ball,,B,,,,,,,,,L,R,1,1,2025
665804,"Amaya, Miguel",2025-05-01,CU,0.2868644272876328,1.604943534911082,9.0,foul,,S,,,6.0,70.6,-16.0,,,,L,R,1,0,2025
665804,"Amaya, Miguel",2025-05-01,FF,1.1698996655085527,2.731302735369342,12.0,ball,,B,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-27,KC,-0.3657624397675658,1.632376762365758,7.0,hit_into_play,single,X,49.32,122.37,251.0,74.4,31.0,fly_ball,0.41,0.369,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-27,KC,0.3095925213645072,1.878142409106479,9.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-27,SI,1.0627998684154,2.8341167268680696,12.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-27,KC,0.7770168286030803,1.0221554762716023,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-27,KC,0.091897413295982,2.304940731024754,5.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-27,KC,-0.3458017693596809,2.922915967055304,1.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-27,ST,0.1914334952477776,2.704952932344988,5.0,hit_into_play,field_out,X,151.08,59.63,351.0,99.3,32.0,fly_ball,0.3752666666666667,0.7182666666666666,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-27,FF,-0.3377041095634704,3.201465567860282,1.0,foul_tip,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-26,CH,0.3300122399233423,1.5834457563730095,9.0,hit_into_play,field_error,X,109.76,155.74,21.0,73.2,-2.0,ground_ball,0.084,0.063,L,R,1,1,2025
665804,"Amaya, Miguel",2025-04-26,ST,-0.6348458563612271,0.9418299630591817,13.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2025
665804,"Amaya, Miguel",2025-04-26,FF,-0.0900860457815581,3.9301488704303416,11.0,ball,,B,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-26,CH,1.5498338453481764,1.9256557122733644,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2025
665804,"Amaya, Miguel",2025-04-26,CH,0.595958718611223,1.802687389492484,9.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2025
665804,"Amaya, Miguel",2025-04-26,ST,0.5493498957375594,1.944387490649608,9.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-26,FF,1.0413381257469148,2.5918100125760644,12.0,hit_into_play,single,X,120.4,113.68,127.0,69.1,11.0,ground_ball,0.281,0.253,R,R,2,1,2025
665804,"Amaya, Miguel",2025-04-26,SL,1.1958801710393403,1.072901077030524,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-26,FF,0.7822767491989103,1.6341033373590836,9.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-26,FF,2.2004540049002705,2.1908775253587174,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-26,FF,-1.8023449318391864,2.1713403336927435,13.0,ball,walk,B,,,,,,,,0.691497,L,R,3,2,2025
665804,"Amaya, Miguel",2025-04-26,FF,-1.2255613662850695,2.473923211743254,11.0,ball,,B,,,,,,,,,L,R,2,2,2025
665804,"Amaya, Miguel",2025-04-26,FF,0.6464652661403392,1.8164636572836423,9.0,ball,,B,,,,,,,,,L,R,1,2,2025
665804,"Amaya, Miguel",2025-04-26,SL,0.0786564146036451,3.023649752732651,2.0,foul,,S,,,104.0,70.6,8.0,,,,L,R,1,1,2025
665804,"Amaya, Miguel",2025-04-26,FC,-0.4462760117124829,2.263995121100338,4.0,foul,,S,,,211.0,107.6,12.0,,,,L,R,1,0,2025
665804,"Amaya, Miguel",2025-04-26,SL,-1.3906057737228312,1.4577642495660728,13.0,ball,,B,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-22,FF,0.4737326655667574,2.697399344686341,6.0,hit_into_play,field_out,X,200.01,82.05,342.0,99.2,21.0,line_drive,0.324,0.413,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-22,ST,-0.8667864470233162,2.551184343590718,11.0,foul,,S,,,159.0,61.6,49.0,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-22,ST,-0.5191368171233106,2.651285075215829,4.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-22,SI,-0.2838829388519415,2.3700304859812986,4.0,foul,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-22,SI,-0.8575848546803422,2.497519269415493,11.0,hit_into_play,field_out,X,107.41,153.55,126.0,92.5,7.0,ground_ball,0.539,0.509,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-22,ST,0.9643000393308224,1.827314113362029,14.0,hit_into_play,single,X,166.53,133.34,194.0,66.2,39.0,fly_ball,0.516,0.476,R,R,2,1,2025
665804,"Amaya, Miguel",2025-04-22,FF,0.4048314388342112,2.5918351993429507,6.0,foul,,S,,,242.0,77.7,30.0,,,,R,R,2,0,2025
665804,"Amaya, Miguel",2025-04-22,SI,1.1737823247156884,3.3015731309965,12.0,ball,,B,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-22,ST,-1.3248593753789026,3.85706746249205,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-22,SI,0.396551112402421,2.692994599622434,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-22,ST,1.3637696587405943,-0.095837786268206,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-22,ST,2.4558459341116485,0.3063107530085713,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-22,ST,-0.2946998925745429,2.635257928626601,4.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-22,ST,0.0581954479187867,1.6399036545714636,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-22,FF,0.0838384764156972,2.688392818859147,5.0,hit_into_play,home_run,X,105.65,43.52,388.0,100.5,33.0,fly_ball,0.4176470588235295,0.8148529411764704,L,R,0,1,2025
665804,"Amaya, Miguel",2025-04-22,SL,0.3998762319103522,2.709193593826317,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-19,SL,0.9901414798588082,1.4970139098672832,14.0,foul_tip,strikeout,S,,,,,,,,0.0,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-19,KC,0.3674531110522879,0.8093495904126518,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-19,KC,-0.801466556758516,0.9664118185607942,13.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-19,SL,0.5016945273707691,1.922016816635303,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-19,FF,-0.3601951192395911,2.834264354055999,1.0,hit_into_play,field_out,X,107.73,161.31,113.0,93.2,70.0,popup,0.001,0.0,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-19,SL,0.4870479336038602,1.9443572929368973,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-19,FF,0.9376306470169462,1.7821389222802124,14.0,ball,walk,B,,,,,,,,0.691497,R,R,3,2,2025
665804,"Amaya, Miguel",2025-04-19,FF,-0.3810657369473858,3.3002851405510496,1.0,foul,,S,,,67.0,86.7,84.0,,,,R,R,3,2,2025
665804,"Amaya, Miguel",2025-04-19,FF,-0.7114306102117289,2.494564016750217,4.0,foul,,S,,,,,,,,,R,R,3,1,2025
665804,"Amaya, Miguel",2025-04-19,FF,0.4408662401290094,1.1316990068885842,14.0,ball,,B,,,,,,,,,R,R,2,1,2025
665804,"Amaya, Miguel",2025-04-19,KC,0.679083508838246,1.0871821450942925,14.0,ball,,B,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-19,KC,-0.1193645534773542,1.5153665265147709,8.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-19,FF,0.4779330007801555,1.45439654112411,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-19,CH,-0.7255857918288481,1.907784024526562,7.0,hit_into_play,field_out,X,101.27,78.4,306.0,97.3,42.0,fly_ball,0.038,0.062,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-19,FF,0.2281220336320949,2.5719606066788465,5.0,foul,,S,,,209.0,72.0,48.0,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-19,CH,-0.500349257497307,2.149956768056024,4.0,foul,,S,,,194.0,74.9,64.0,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-19,SL,2.4513375306439014,0.3628354539669649,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-19,CH,-0.9307020980344723,1.1666373095567324,13.0,foul,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-19,SL,0.4798314134081961,2.815616615534392,3.0,foul,,S,,,130.0,77.3,71.0,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-15,ST,0.7541772273374796,2.819825526344115,3.0,hit_into_play,field_out,X,108.57,162.17,106.0,83.4,69.0,popup,0.005,0.006,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-15,SI,-0.4033443900171944,2.47540130888645,4.0,hit_into_play,field_out,X,140.19,153.55,5.0,96.4,-23.0,ground_ball,0.086,0.064,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-15,FF,0.4301114777856935,2.0876761873717333,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-15,FS,1.487693246687149,1.8745522458403172,14.0,foul_tip,strikeout,S,,,,,,,,0.0,L,R,1,2,2025
665804,"Amaya, Miguel",2025-04-15,FS,1.4682909815143124,1.2625720348430751,14.0,swinging_strike,,S,,,,,,,,,L,R,1,1,2025
665804,"Amaya, Miguel",2025-04-15,FS,1.1582106612059784,-0.0879174232492689,14.0,blocked_ball,,B,,,,,,,,,L,R,0,1,2025
665804,"Amaya, Miguel",2025-04-15,FS,0.9229254080901644,0.950473607114426,14.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-15,ST,0.2459589683528362,1.4107456158421976,14.0,hit_into_play,field_out,X,92.95,153.04,145.0,100.1,9.0,line_drive,0.737,0.683,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-15,SL,-0.1228797138376622,2.334285607111119,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-15,FC,-1.1571809395533244,2.605582950701621,11.0,hit_into_play,sac_bunt,X,117.43,190.66,21.0,29.4,3.0,ground_ball,0.241,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-14,SL,-0.2287858157702274,2.160098735060453,5.0,hit_into_play,field_out,X,104.18,169.42,86.0,104.5,4.0,ground_ball,0.595,0.545,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-14,FF,-0.4187750282204009,2.979393153542635,1.0,foul,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-14,FF,-0.6187292472388229,4.242069330188407,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-14,SI,0.1020044347610338,1.9071959387850328,8.0,hit_into_play,double,X,57.56,124.32,74.0,96.5,3.0,ground_ball,0.473,0.441,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-14,SL,-0.1413031351889666,1.3368466211891872,13.0,foul,,S,,,24.0,79.6,-1.0,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-14,FF,0.6390439755148754,0.7283404545195837,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-14,SL,0.0287490725214308,2.001606433532051,8.0,hit_into_play,double,X,51.48,115.2,273.0,100.7,19.0,line_drive,0.38,0.466,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-14,ST,0.614265557355989,2.197354462315004,6.0,foul,,S,,,111.0,64.1,12.0,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-14,FF,-0.4406680735469526,3.777484049814439,11.0,foul,,S,,,321.0,91.7,33.0,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-14,ST,0.7028049720297717,2.3393467414992988,6.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-14,SL,-0.14732623790192,2.4695563270747005,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-14,SL,-1.2090034316187348,3.278735415587211,11.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-14,SI,-0.3283902606987472,2.528685626015118,4.0,hit_into_play,single,X,176.65,131.92,140.0,67.5,15.0,line_drive,0.39,0.351,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-14,FF,0.9704369450495842,2.9147377298410517,12.0,ball,,B,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-14,FF,0.5073764477013891,3.0811926457518144,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-13,ST,2.014108796364109,1.415678589221844,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-13,ST,2.267172131525757,1.0624939640054802,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-13,ST,0.2125324063500078,1.5567178069013257,8.0,called_strike,,S,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-13,ST,1.3824189768166155,1.508378416406189,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-13,SI,0.2724592536542789,2.83588563389462,2.0,foul,,S,,,291.0,90.3,38.0,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-13,SL,-0.5991080383504532,0.8303027010893462,13.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,L,R,0,2,2025
665804,"Amaya, Miguel",2025-04-13,SL,-0.4612598903721034,1.7225622406929042,7.0,foul,,S,,,,,,,,,L,R,0,2,2025
665804,"Amaya, Miguel",2025-04-13,FF,0.8176936252845906,1.660894288039838,9.0,called_strike,,S,,,,,,,,,L,R,0,1,2025
665804,"Amaya, Miguel",2025-04-13,SL,0.223343370327432,1.8158162249683103,8.0,foul,,S,,,4.0,64.1,-23.0,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-12,SL,0.0721053603709352,1.7091931015598498,8.0,hit_into_play,field_out,X,88.06,84.68,299.0,90.1,43.0,fly_ball,0.005,0.006,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-12,FS,-0.5502510430421934,2.363208342148163,4.0,foul,,S,,,404.0,98.5,17.0,,,,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-12,SL,0.5366083791799108,0.6759175581333743,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-12,FS,0.2851472727715667,0.5432811137874882,14.0,swinging_strike_blocked,,S,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-12,FF,-0.513521795068608,2.5329807449038038,4.0,foul,,S,,,119.0,75.5,74.0,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-12,SL,0.2264687588538239,1.189134474798657,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-12,FF,0.6738273719130503,1.9358092245928076,9.0,hit_into_play,single,X,116.59,93.14,231.0,80.5,17.0,line_drive,0.99,0.938,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-12,SI,0.4056268416021212,2.573404017450572,6.0,hit_into_play,home_run,X,179.41,52.21,386.0,103.9,25.0,fly_ball,0.7072615384615383,1.350676923076923,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-12,ST,1.135193095913107,1.6786574258055422,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-12,FA,-1.564901662980042,4.271468541834968,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-12,ST,1.6036305628881755,0.3115892237096798,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-12,EP,0.2210579092015127,2.5774682294397024,5.0,foul,,S,,,166.0,59.2,41.0,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-11,CU,-0.4461674154291957,1.7805644198298696,7.0,hit_into_play,field_out,X,155.08,153.55,33.0,56.2,2.0,ground_ball,0.096,0.075,R,R,2,1,2025
665804,"Amaya, Miguel",2025-04-11,FC,0.3610889700104909,1.90996801501095,9.0,foul,,S,,,0.0,67.2,-83.0,,,,R,R,2,0,2025
665804,"Amaya, Miguel",2025-04-11,FF,1.3874252193675534,2.001227434201348,14.0,ball,,B,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-11,CU,0.595729778017531,1.2900426160808145,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-11,FF,0.2726930218864089,4.101933818898912,12.0,hit_into_play,field_out,X,167.8,144.46,154.0,79.2,63.0,popup,0.01,0.01,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-11,FS,-0.2379744995866322,2.996452158079864,2.0,foul,,S,,,177.0,70.7,62.0,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-11,FS,0.5306446918645797,0.4527107576688409,14.0,ball,,B,,,,,,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-11,SI,-0.4973108951388522,1.576435971307066,7.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-11,CU,0.1142973956489664,1.6981606581703224,8.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-11,FF,0.6084301790032616,2.205289718793878,6.0,hit_into_play,field_out,X,109.05,154.76,6.0,94.6,-20.0,ground_ball,0.089,0.07,L,R,3,2,2025
665804,"Amaya, Miguel",2025-04-11,SL,-0.8663291832764183,1.9562635925632328,13.0,foul,,S,,,340.0,106.1,23.0,,,,L,R,3,2,2025
665804,"Amaya, Miguel",2025-04-11,SL,-0.593551685979824,1.6513587501230589,7.0,foul,,S,,,2.0,106.0,-33.0,,,,L,R,3,2,2025
665804,"Amaya, Miguel",2025-04-11,FF,-0.3152791932855812,1.9587539343509397,7.0,foul,,S,,,4.0,80.1,-24.0,,,,L,R,3,2,2025
665804,"Amaya, Miguel",2025-04-11,FF,-0.7363325415843565,1.6583111966282458,7.0,ball,,B,,,,,,,,,L,R,2,2,2025
665804,"Amaya, Miguel",2025-04-11,FF,0.5389455887383735,3.873382818198197,12.0,foul,,S,,,185.0,75.2,65.0,,,,L,R,2,2,2025
665804,"Amaya, Miguel",2025-04-11,SL,-1.1110969216486106,0.4104761162996606,13.0,ball,,B,,,,,,,,,L,R,1,2,2025
665804,"Amaya, Miguel",2025-04-11,FF,-0.5535293636587302,1.3175673377547046,13.0,foul,,S,,,5.0,81.8,-16.0,,,,L,R,1,2,2025
665804,"Amaya, Miguel",2025-04-11,SL,-0.8196909969014576,1.119241415253203,13.0,ball,,B,,,,,,,,,L,R,0,2,2025
665804,"Amaya, Miguel",2025-04-11,SL,-0.500058996442488,1.553720590584525,7.0,called_strike,,S,,,,,,,,,L,R,0,1,2025
665804,"Amaya, Miguel",2025-04-11,FF,-0.4138725816730501,2.077801656455443,7.0,foul,,S,,,4.0,83.5,-29.0,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-09,SL,0.6589634233926687,2.462236251751204,6.0,hit_into_play,field_out,X,118.43,111.24,222.0,70.0,41.0,fly_ball,0.408,0.407,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-09,FF,-0.2859140226674224,4.1008765428957625,11.0,foul,,S,,,217.0,78.9,63.0,,,,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-09,FF,-0.2324805167966456,3.447715243824112,2.0,foul,,S,,,169.0,77.9,64.0,,,,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-09,FF,0.5871017479683294,1.7612617837513251,9.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2025
665804,"Amaya, Miguel",2025-04-09,SL,-0.3475312206567491,4.9880674993481815,11.0,ball,,B,,,,,,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-09,FS,1.279078462905935,0.4616647621787142,14.0,ball,,B,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-09,FF,0.6122622543199909,3.5811244167953467,12.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-09,FS,0.6657701991448337,2.097520201603672,9.0,hit_into_play,field_out,X,70.51,90.56,302.0,92.8,18.0,line_drive,0.471,0.468,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-09,FS,-0.2329211276638376,2.775696935213905,5.0,foul,,S,,,335.0,100.6,24.0,,,,R,R,2,2,2025
665804,"Amaya, Miguel",2025-04-09,FF,0.1270988543312773,4.782677930591524,12.0,ball,,B,,,,,,,,,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-09,FF,-0.4246341386026149,3.414789541452238,1.0,foul,,S,,,234.0,71.2,40.0,,,,R,R,1,1,2025
665804,"Amaya, Miguel",2025-04-09,FF,0.5598279269603579,2.7709954995643,6.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-09,FF,1.1215640223450605,1.934472933874313,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-09,CH,1.1233526089785797,2.892458803366661,12.0,hit_into_play,field_out,X,107.34,151.68,82.0,92.7,4.0,ground_ball,0.504,0.489,L,R,1,1,2025
665804,"Amaya, Miguel",2025-04-09,CH,1.248363185639504,1.4306655179038636,14.0,ball,,B,,,,,,,,,L,R,0,1,2025
665804,"Amaya, Miguel",2025-04-09,FF,-0.2835715492980754,2.291268320842152,4.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
665804,"Amaya, Miguel",2025-04-07,SI,-0.6419083074390544,3.140012269473196,1.0,hit_into_play,field_out,X,124.45,140.53,92.0,71.5,7.0,ground_ball,0.268,0.216,R,R,1,2,2025
665804,"Amaya, Miguel",2025-04-07,FF,1.2203321640360982,3.717126425497149,12.0,ball,,B,,,,,,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-07,FS,-0.0352703447716788,1.2666482674774937,13.0,foul,,S,,,,,,,,,R,R,0,2,2025
665804,"Amaya, Miguel",2025-04-07,FS,0.1855783146225087,1.0776014821546958,14.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
665804,"Amaya, Miguel",2025-04-07,FF,0.4229036555264089,2.030156502123887,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-07,SI,0.2566213129520096,1.8936843158704373,8.0,hit_into_play,single,X,97.6,135.47,8.0,94.1,-12.0,ground_ball,0.175,0.139,R,R,1,0,2025
665804,"Amaya, Miguel",2025-04-07,FF,-0.624818418420179,1.3200077859744042,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
665804,"Amaya, Miguel",2025-04-07,FF,-0.2869284307898958,2.9486706199572685,1.0,hit_into_play,sac_fly,X,149.83,64.67,339.0,97.6,27.0,fly_ball,0.3424,0.6272500000000001,R,R,1,0,2025
