batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
678882,"Rafaela, Ceddanne",2024-04-16,FC,1.33,0.55,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-16,FF,0.71,1.54,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-16,FF,-1.51,3.48,11.0,hit_into_play,field_out,X,139.27,169.87,89.0,39.6,43.0,popup,0.118,0.126,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,FF,-0.83,2.86,1.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,-0.64,3.54,11.0,ball,,B,,,,,,,,,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,1.09,0.94,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-16,FF,-0.61,2.69,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-16,CH,-1.24,0.98,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,FF,-0.22,3.23,2.0,foul,,S,,,211.0,76.4,58.0,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-16,FF,-0.27,2.87,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-16,SL,-0.25,3.24,2.0,hit_into_play,field_out,X,163.98,98.8,268.0,93.3,48.0,fly_ball,0.005,0.007,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,0.64,1.86,9.0,foul,,S,,,4.0,81.1,-22.0,,,,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,-1.17,2.68,11.0,ball,,B,,,,,,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,SL,1.0,2.65,12.0,foul,,S,,,203.0,83.2,59.0,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,-0.59,2.32,4.0,foul,,S,,,5.0,88.9,-25.0,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,SL,1.36,0.4,14.0,ball,,B,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,-0.94,2.78,11.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-16,FC,-0.37,2.6,4.0,foul_tip,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-16,ST,0.21,1.67,8.0,hit_into_play,double,X,93.15,58.2,288.0,102.3,15.0,line_drive,0.642,0.661,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,0.22,2.85,2.0,hit_into_play,field_out,X,91.26,66.97,338.0,101.7,48.0,fly_ball,0.016,0.018,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,0.52,2.68,6.0,hit_into_play,field_out,X,161.45,51.73,374.0,100.3,38.0,fly_ball,0.2613,0.5047999999999999,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,0.6,0.89,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-15,FF,0.09,3.19,2.0,hit_into_play,field_out,X,138.78,37.9,399.0,102.5,36.0,fly_ball,0.5320555555555555,1.0794444444444449,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,1.15,0.56,14.0,ball,,B,,,,,,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,0.4,2.24,6.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,1.05,2.21,14.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-15,SL,-1.41,2.83,11.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,1.01,2.68,12.0,hit_into_play,field_out,X,102.84,166.79,12.0,83.3,-13.0,ground_ball,0.095,0.1,L,R,3,2,2024
678882,"Rafaela, Ceddanne",2024-04-14,FC,-1.36,1.49,13.0,ball,,B,,,,,,,,,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-14,FF,-0.6,3.01,1.0,foul,,S,,,154.0,72.5,71.0,,,,L,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,0.56,2.5,6.0,swinging_strike,,S,,,,,,,,,L,R,2,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,1.59,3.61,12.0,ball,,B,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,FF,0.79,3.41,3.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,1.44,2.68,12.0,hit_into_play,field_out,X,109.43,159.69,10.0,78.0,-14.0,ground_ball,0.039,0.085,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-14,FF,0.3,3.31,3.0,foul,,S,,,183.0,76.4,63.0,,,,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,-0.2,2.07,8.0,foul,,S,,,184.0,101.4,13.0,,,,L,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,-0.05,1.27,13.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,FF,1.2,1.75,14.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,FF,-1.2,2.07,13.0,hit_into_play,field_out,X,126.25,142.21,148.0,52.7,42.0,popup,0.118,0.107,L,R,2,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,FF,-1.45,0.8,13.0,ball,,B,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,CH,-1.16,0.96,13.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-14,SL,-0.07,2.1,8.0,hit_into_play,field_out,X,118.66,79.17,298.0,93.8,47.0,fly_ball,0.008,0.01,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-13,KC,0.31,2.2,6.0,hit_into_play,field_out,X,179.92,79.86,324.0,95.0,46.0,fly_ball,0.008,0.011,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-13,SI,-0.37,1.09,13.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
678882,"Rafaela, Ceddanne",2024-04-13,SL,-0.24,1.64,8.0,foul,,S,,,4.0,85.3,-22.0,,,,R,R,3,2,2024
678882,"Rafaela, Ceddanne",2024-04-13,CU,0.24,0.3,14.0,blocked_ball,,B,,,,,,,,,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-13,SI,-1.13,1.81,13.0,foul,,S,,,1.0,19.7,-56.0,,,,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-13,SL,-0.56,2.28,4.0,foul,,S,,,6.0,71.8,-21.0,,,,R,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,SL,1.13,1.46,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,SI,0.37,0.68,14.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,SI,-0.4,2.26,4.0,foul,,S,,,199.0,70.0,43.0,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-13,SI,-0.78,2.07,7.0,hit_into_play,single,X,106.85,162.51,2.0,61.5,-43.0,ground_ball,0.176,0.287,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-13,KC,0.91,1.25,14.0,swinging_strike,,S,,,,,,,,,R,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,FF,0.44,1.61,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,CH,-0.76,2.28,4.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-13,SL,1.55,-0.29,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-13,SI,-0.16,2.71,5.0,hit_into_play,field_out,X,171.28,54.75,374.0,99.9,32.0,fly_ball,0.4675384615384616,0.9167307692307692,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,SL,0.43,-0.26,14.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-13,SL,0.46,2.11,9.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-12,CH,0.3,2.0,9.0,hit_into_play,field_out,X,76.73,102.06,271.0,80.1,27.0,fly_ball,0.229,0.214,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-12,FF,0.23,3.84,12.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-12,SL,-0.43,0.95,13.0,foul,,S,,,2.0,32.4,-27.0,,,,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-12,FF,-0.29,4.08,11.0,ball,,B,,,,,,,,,L,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-12,CU,-0.69,1.02,13.0,foul,,S,,,3.0,65.2,-20.0,,,,L,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-12,FF,-0.9,1.75,13.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-12,CH,0.12,1.89,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-12,SI,-0.18,1.3,13.0,hit_into_play,field_out,X,109.94,151.55,6.0,95.1,-12.0,ground_ball,0.182,0.191,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-12,SL,1.04,1.27,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-12,SI,0.15,2.03,8.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-11,CH,0.09,0.69,14.0,hit_into_play,field_out,X,109.94,162.44,2.0,75.4,-18.0,ground_ball,0.029,0.088,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-11,CH,-0.35,0.97,13.0,foul,,S,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-11,SI,0.29,3.02,3.0,foul_tip,,S,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-11,SI,0.05,3.13,2.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-10,SI,-0.22,2.25,5.0,hit_into_play,field_out,X,110.95,165.23,4.0,88.4,-29.0,ground_ball,0.05,0.093,L,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-10,SI,-0.36,2.18,7.0,called_strike,,S,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-10,SI,0.43,4.0,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-10,CU,0.49,1.41,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-10,CU,2.13,3.5,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-10,SI,0.98,2.2,14.0,foul,,S,,,235.0,79.1,49.0,,,,L,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-10,CU,-0.73,1.82,7.0,swinging_strike,,S,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-10,CU,1.73,2.59,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-10,KC,-0.37,2.67,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-10,KC,1.27,0.78,14.0,blocked_ball,,B,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-10,KC,-0.52,2.77,4.0,foul_tip,,S,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-10,FF,0.37,3.41,3.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,0.75,1.26,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-09,FC,-0.45,1.57,7.0,called_strike,,S,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,0.96,0.99,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,1.68,1.48,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-09,CU,-0.48,1.9,7.0,foul,,S,,,4.0,79.9,-26.0,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-09,FC,0.52,3.2,3.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,0.8,0.25,14.0,blocked_ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,0.54,1.08,14.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-09,FC,-0.17,2.56,5.0,hit_into_play,field_out,X,102.8,148.17,37.0,100.0,-2.0,ground_ball,0.35,0.396,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,1.29,1.23,14.0,ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-09,SL,-0.52,2.53,4.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-07,CH,-0.19,2.26,5.0,hit_into_play,triple,X,210.69,79.4,361.0,101.7,29.0,fly_ball,0.6185434782608698,1.2136304347826088,L,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-07,CH,2.33,2.47,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-07,ST,-0.35,1.95,7.0,foul,,S,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-07,SI,-0.25,2.11,8.0,hit_into_play,single,X,144.68,76.48,264.0,94.0,16.0,line_drive,0.742,0.713,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-07,CH,0.59,2.4,6.0,hit_into_play,field_out,X,112.4,180.63,1.0,51.1,-67.0,ground_ball,0.171,0.266,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-06,CH,0.49,2.69,6.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-06,CH,0.57,0.09,14.0,ball,,B,,,,,,,,,L,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-06,FF,0.81,3.73,12.0,foul,,S,,,269.0,79.8,35.0,,,,L,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-06,CH,0.13,2.34,5.0,swinging_strike,,S,,,,,,,,,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-06,CU,0.1,2.55,5.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-06,CU,0.16,2.95,2.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-06,SL,-1.02,2.68,11.0,foul,,S,,,70.0,59.1,79.0,,,,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-06,FF,-0.27,3.46,11.0,foul,,S,,,155.0,80.5,74.0,,,,L,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-06,FF,-0.35,2.68,4.0,foul,,S,,,222.0,84.7,66.0,,,,L,R,2,0,2024
678882,"Rafaela, Ceddanne",2024-04-06,FF,-0.16,4.37,11.0,ball,,B,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-06,CH,0.86,2.88,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-05,CH,0.02,0.98,14.0,hit_into_play,field_out,X,108.65,164.03,4.0,72.5,-12.0,ground_ball,0.042,0.059,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,-0.05,1.95,8.0,foul,,S,,,,,,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,KC,0.83,2.28,6.0,foul,,S,,,2.0,57.0,-52.0,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,FF,1.04,2.98,12.0,ball,,B,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,-0.17,3.27,2.0,foul,,S,,,166.0,72.6,58.0,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,-0.24,2.42,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-05,CH,-1.35,3.62,11.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.720192,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,-0.53,3.57,11.0,ball,,B,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,KC,-0.04,1.77,8.0,foul,,S,,,3.0,61.8,-37.0,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,0.18,1.37,14.0,hit_into_play,force_out,X,113.97,158.09,3.0,89.1,-26.0,ground_ball,0.071,0.071,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,FF,1.02,2.44,12.0,foul,,S,,,196.0,78.8,18.0,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,-0.3,2.14,4.0,foul,,S,,,151.0,68.7,60.0,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,CH,0.75,0.79,14.0,blocked_ball,walk,B,,,,,,,,0.689131,L,R,3,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,ST,0.66,2.76,6.0,foul,,S,,,165.0,83.0,67.0,,,,L,R,3,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,SI,-0.84,1.84,13.0,foul,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-05,FF,0.84,5.22,12.0,ball,,B,,,,,,,,,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,CH,0.93,2.05,14.0,foul,,S,,,2.0,65.5,-44.0,,,,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-05,ST,-0.37,1.45,7.0,foul,,S,,,131.0,88.3,9.0,,,,L,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,FF,-1.98,2.88,11.0,ball,,B,,,,,,,,,L,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,CH,2.13,3.07,12.0,ball,,B,,,,,,,,,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-05,ST,-0.08,1.05,13.0,swinging_strike,,S,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-03,SL,0.17,2.43,5.0,hit_into_play,field_out,X,99.24,161.64,44.0,95.1,-1.0,ground_ball,0.313,0.343,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-03,KC,0.11,2.66,5.0,foul,,S,,,331.0,104.7,24.0,,,,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-03,KC,0.19,4.16,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-03,SI,-0.53,3.56,11.0,hit_into_play,single,X,140.78,111.08,201.0,66.0,29.0,fly_ball,0.937,0.871,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-03,SL,0.08,1.8,8.0,foul,,S,,,3.0,84.2,-28.0,,,,R,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-03,SL,0.79,1.19,14.0,blocked_ball,,B,,,,,,,,,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-03,FF,0.27,4.37,12.0,ball,,B,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-03,SL,0.96,2.45,12.0,foul,,S,,,188.0,73.6,58.0,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-03,SL,0.45,0.89,14.0,swinging_strike_blocked,,S,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-03,SI,-0.56,2.05,7.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-03,FF,-0.24,3.14,2.0,hit_into_play,field_out,X,156.34,145.81,166.0,85.3,63.0,popup,0.016,0.015,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-03,KC,1.02,1.42,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-03,ST,-0.19,3.21,2.0,hit_into_play,field_out,X,135.47,190.41,3.0,33.1,-43.0,ground_ball,0.311,0.336,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,SI,0.38,3.06,3.0,hit_into_play,field_out,X,176.78,125.38,212.0,91.2,60.0,fly_ball,0.008,0.007,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-02,CH,-0.08,1.44,13.0,foul,,S,,,33.0,83.2,0.0,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,SI,-0.53,3.29,1.0,hit_into_play,field_out,X,156.79,205.33,83.0,72.0,77.0,popup,0.005,0.006,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-02,SI,-0.24,2.99,2.0,foul_tip,,S,,,,,,,,,L,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-02,CH,0.23,1.95,8.0,called_strike,,S,,,,,,,,,L,R,2,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,CH,1.68,2.03,14.0,ball,,B,,,,,,,,,L,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,SI,1.11,3.63,12.0,ball,,B,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,1.04,3.54,12.0,ball,walk,B,,,,,,,,0.689131,R,R,3,2,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,0.49,2.27,6.0,called_strike,,S,,,,,,,,,R,R,3,1,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,1.99,1.4,14.0,ball,,B,,,,,,,,,R,R,2,1,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,1.42,1.68,14.0,ball,,B,,,,,,,,,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,0.82,1.69,9.0,swinging_strike,,S,,,,,,,,,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,0.98,1.79,14.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,CH,-0.93,2.45,11.0,hit_into_play,field_out,X,107.65,149.07,139.0,66.8,17.0,line_drive,0.471,0.424,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-02,SI,0.18,2.23,5.0,called_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-02,SL,0.43,2.42,6.0,hit_into_play,field_out,X,66.01,146.62,198.0,80.1,58.0,popup,0.026,0.026,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,ST,0.26,3.38,2.0,hit_into_play,sac_fly,X,207.68,112.52,294.0,92.0,46.0,fly_ball,0.008,0.011,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,-0.73,4.36,11.0,ball,,B,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,0.37,3.79,12.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,-0.32,3.41,1.0,swinging_strike,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,-0.09,3.88,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,R,2,2,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,0.43,4.3,12.0,ball,,B,,,,,,,,,L,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-04-01,CU,0.16,-0.76,14.0,ball,,B,,,,,,,,,L,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,-0.41,2.38,4.0,called_strike,,S,,,,,,,,,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,0.55,2.7,6.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,0.51,3.07,3.0,hit_into_play,sac_fly,X,190.85,100.12,293.0,82.0,29.0,fly_ball,0.082,0.087,R,R,2,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,ST,1.52,3.15,12.0,ball,,B,,,,,,,,,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,ST,0.95,3.09,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,-0.37,1.97,7.0,called_strike,strikeout,S,,,,,,,,0.0,L,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-04-01,FF,0.69,3.08,3.0,foul_tip,,S,,,,,,,,,L,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-04-01,CU,-0.05,1.55,8.0,called_strike,,S,,,,,,,,,L,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-04-01,ST,0.1,2.2,5.0,hit_into_play,field_out,X,140.57,60.89,344.0,93.0,29.0,fly_ball,0.174,0.318,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-03-30,FS,-1.01,1.34,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,R,1,2,2024
678882,"Rafaela, Ceddanne",2024-03-30,SL,-0.54,0.29,13.0,ball,,B,,,,,,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-03-30,FC,-0.02,2.89,2.0,foul,,S,,,125.0,79.5,9.0,,,,R,R,0,2,2024
678882,"Rafaela, Ceddanne",2024-03-30,SL,0.32,1.34,14.0,foul,,S,,,187.0,78.6,61.0,,,,R,R,0,1,2024
678882,"Rafaela, Ceddanne",2024-03-30,SL,-0.27,1.71,8.0,foul,,S,,,,,,,,,R,R,0,0,2024
678882,"Rafaela, Ceddanne",2024-03-30,FF,-0.48,2.94,1.0,hit_into_play,double,X,33.6,115.64,255.0,93.7,20.0,line_drive,0.3,0.329,R,R,1,1,2024
678882,"Rafaela, Ceddanne",2024-03-30,SL,-0.1,1.35,13.0,foul_tip,,S,,,,,,,,,R,R,1,0,2024
678882,"Rafaela, Ceddanne",2024-03-30,SL,0.27,3.64,12.0,ball,,B,,,,,,,,,R,R,0,0,2024
