pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
663941,"Beck, Tristan",2025-07-18,CU,82.0,2055.0,0.41,-0.88,-0.17,3.24,2.0,hit_into_play,field_out,X,82.3,-46.0,0.094,0.082,R,R,0,0,ground_ball,6.9,28.0,2025
663941,"Beck, Tristan",2025-07-18,CU,79.1,2340.0,0.73,-1.1,-0.24,2.88,5.0,hit_into_play,field_out,X,104.4,1.0,0.484,0.435,R,R,1,1,ground_ball,6.9,29.0,2025
663941,"Beck, Tristan",2025-07-18,SL,90.3,2525.0,0.56,0.37,1.56,1.86,14.0,ball,,B,,,,,R,R,0,1,,6.8,163.0,2025
663941,"Beck, Tristan",2025-07-18,FF,95.0,2082.0,-0.63,1.28,0.0,1.96,8.0,called_strike,,S,,,,,R,R,0,0,,6.7,213.0,2025
663941,"Beck, Tristan",2025-07-18,SL,87.9,2321.0,0.39,0.33,0.66,3.12,3.0,hit_into_play,field_out,X,64.5,46.0,0.205,0.185,R,L,0,1,popup,6.9,128.0,2025
663941,"Beck, Tristan",2025-07-18,FF,94.9,2023.0,-0.67,1.45,-0.31,1.88,7.0,foul,,S,91.2,33.0,,,R,L,0,0,,7.0,211.0,2025
663941,"Beck, Tristan",2025-07-09,ST,84.2,2696.0,1.78,-0.12,1.57,0.67,14.0,blocked_ball,walk,B,,,,0.691497,R,L,3,2,,6.9,55.0,2025
663941,"Beck, Tristan",2025-07-09,FF,95.4,2255.0,-0.71,1.3,-0.6,4.19,11.0,ball,,B,,,,,R,L,2,2,,6.7,207.0,2025
663941,"Beck, Tristan",2025-07-09,ST,82.0,2762.0,1.87,-0.15,1.01,0.88,14.0,swinging_strike_blocked,,S,,,,,R,L,2,1,,6.8,56.0,2025
663941,"Beck, Tristan",2025-07-09,SL,89.4,2455.0,-0.04,0.7,0.47,1.6,9.0,foul,,S,,,,,R,L,2,0,,6.9,187.0,2025
663941,"Beck, Tristan",2025-07-09,CU,82.9,2349.0,0.43,-0.98,1.12,2.17,14.0,ball,,B,,,,,R,L,1,0,,6.7,29.0,2025
663941,"Beck, Tristan",2025-07-09,CU,82.4,2373.0,0.62,-0.94,1.92,2.36,14.0,ball,,B,,,,,R,L,0,0,,7.0,32.0,2025
663941,"Beck, Tristan",2025-07-09,FF,94.5,2140.0,-0.88,1.45,-0.48,2.28,4.0,hit_into_play,sac_fly,X,94.2,34.0,0.071,0.11,R,L,0,0,fly_ball,6.8,215.0,2025
663941,"Beck, Tristan",2025-07-09,ST,81.8,2884.0,1.76,-0.26,0.54,2.45,6.0,hit_into_play,single,X,97.7,7.0,0.592,0.546,R,R,1,1,ground_ball,6.7,52.0,2025
663941,"Beck, Tristan",2025-07-09,SL,89.1,2568.0,0.51,0.05,1.03,1.55,14.0,ball,,B,,,,,R,R,0,1,,6.7,134.0,2025
663941,"Beck, Tristan",2025-07-09,SL,90.7,2516.0,0.55,0.6,0.7,3.14,3.0,foul,,S,86.1,59.0,,,R,R,0,0,,6.7,175.0,2025
663941,"Beck, Tristan",2025-07-09,ST,82.8,2893.0,1.39,-0.48,0.27,2.18,8.0,hit_into_play,single,X,90.5,19.0,0.524,0.522,R,L,2,2,line_drive,6.8,56.0,2025
663941,"Beck, Tristan",2025-07-09,SL,89.9,2465.0,0.13,0.38,0.95,2.18,14.0,foul,,S,10.9,32.0,,,R,L,2,2,,6.5,183.0,2025
663941,"Beck, Tristan",2025-07-09,ST,80.5,2836.0,1.84,-0.46,-1.11,2.43,13.0,ball,,B,,,,,R,L,1,2,,6.7,47.0,2025
663941,"Beck, Tristan",2025-07-09,FF,94.4,2071.0,-1.0,1.1,-0.5,4.79,11.0,ball,,B,,,,,R,L,0,2,,6.5,215.0,2025
663941,"Beck, Tristan",2025-07-09,FF,95.2,2215.0,-0.52,1.53,0.52,2.84,6.0,foul,,S,75.3,22.0,,,R,L,0,1,,6.8,213.0,2025
663941,"Beck, Tristan",2025-07-09,ST,81.3,2855.0,1.96,-0.32,0.86,2.24,14.0,swinging_strike,,S,,,,,R,L,0,0,,6.8,54.0,2025
663941,"Beck, Tristan",2025-07-09,SL,89.1,2485.0,0.02,0.47,0.62,2.77,6.0,hit_into_play,single,X,90.7,-4.0,0.205,0.2,R,R,0,0,ground_ball,6.7,161.0,2025
663941,"Beck, Tristan",2025-07-09,CU,81.5,2452.0,0.63,-1.31,-0.12,1.6,8.0,hit_into_play,single,X,105.6,-16.0,0.177,0.157,R,R,2,1,ground_ball,7.0,27.0,2025
663941,"Beck, Tristan",2025-07-09,SL,91.9,2538.0,0.06,0.52,1.17,1.77,14.0,ball,,B,,,,,R,R,1,1,,6.6,184.0,2025
663941,"Beck, Tristan",2025-07-09,ST,82.6,2805.0,1.64,-0.29,-0.33,4.13,11.0,ball,,B,,,,,R,R,0,1,,6.1,53.0,2025
663941,"Beck, Tristan",2025-07-09,ST,81.8,2877.0,1.72,-0.44,0.67,2.78,6.0,called_strike,,S,,,,,R,R,0,0,,6.9,48.0,2025
663941,"Beck, Tristan",2025-07-09,CU,80.7,2361.0,0.61,-1.22,-0.33,2.28,4.0,hit_into_play,double,X,107.3,24.0,0.8214137931034483,1.599568965517241,R,L,1,0,fly_ball,7.0,28.0,2025
663941,"Beck, Tristan",2025-07-09,SL,90.6,2444.0,-0.03,0.84,1.28,2.18,14.0,ball,,B,,,,,R,L,0,0,,6.8,183.0,2025
663941,"Beck, Tristan",2025-07-08,FF,95.3,1973.0,-0.88,1.17,-0.53,1.72,7.0,hit_into_play,field_out,X,84.3,-4.0,0.152,0.133,R,L,1,1,ground_ball,6.7,219.0,2025
663941,"Beck, Tristan",2025-07-08,FF,95.3,2070.0,-0.69,1.44,0.64,2.95,3.0,swinging_strike,,S,,,,,R,L,1,0,,6.9,211.0,2025
663941,"Beck, Tristan",2025-07-08,SL,91.5,2400.0,-0.04,0.83,-1.01,2.98,11.0,ball,,B,,,,,R,L,0,0,,6.6,185.0,2025
663941,"Beck, Tristan",2025-07-08,SL,91.0,2365.0,-0.01,0.7,0.12,0.97,14.0,hit_into_play,single,X,72.4,17.0,0.732,0.67,R,R,1,0,line_drive,6.9,182.0,2025
663941,"Beck, Tristan",2025-07-08,FF,94.0,2032.0,-0.82,1.49,0.97,1.23,14.0,ball,,B,,,,,R,R,0,0,,6.8,213.0,2025
663941,"Beck, Tristan",2025-07-08,ST,82.6,2806.0,1.59,-0.42,-0.51,2.03,7.0,hit_into_play,field_out,X,100.5,33.0,0.4176470588235295,0.8148529411764704,R,R,0,2,fly_ball,6.5,52.0,2025
663941,"Beck, Tristan",2025-07-08,FF,93.0,1957.0,-0.72,1.27,-0.91,2.98,11.0,foul,,S,60.8,24.0,,,R,R,0,1,,7.0,212.0,2025
663941,"Beck, Tristan",2025-07-08,SL,90.9,2384.0,0.3,0.62,0.77,2.61,6.0,foul,,S,72.6,33.0,,,R,R,0,0,,6.6,165.0,2025
663941,"Beck, Tristan",2025-07-08,ST,82.6,2859.0,1.91,-0.05,0.67,2.44,9.0,hit_into_play,field_out,X,73.4,49.0,0.175,0.189,R,R,0,2,fly_ball,6.9,55.0,2025
663941,"Beck, Tristan",2025-07-08,ST,84.3,2841.0,1.75,0.02,1.0,2.36,14.0,foul,,S,68.0,52.0,,,R,R,0,2,,6.6,56.0,2025
663941,"Beck, Tristan",2025-07-08,ST,82.2,2676.0,1.73,-0.25,-0.7,2.79,4.0,foul,,S,73.8,59.0,,,R,R,0,1,,6.6,57.0,2025
663941,"Beck, Tristan",2025-07-08,ST,82.6,2800.0,1.71,-0.24,0.17,3.28,2.0,foul_tip,,S,,,,,R,R,0,0,,6.7,53.0,2025
663941,"Beck, Tristan",2025-07-08,ST,83.5,2852.0,1.74,-0.09,1.12,2.06,14.0,hit_into_play,single,X,82.1,6.0,0.349,0.31,R,R,0,2,line_drive,6.8,51.0,2025
663941,"Beck, Tristan",2025-07-08,FF,94.4,2047.0,-0.94,1.35,0.58,3.02,6.0,called_strike,,S,,,,,R,R,0,1,,6.7,215.0,2025
663941,"Beck, Tristan",2025-07-08,SL,91.9,2355.0,0.1,0.83,0.54,1.86,9.0,called_strike,,S,,,,,R,R,0,0,,6.8,187.0,2025
663941,"Beck, Tristan",2025-06-14,ST,83.1,2687.0,1.5,0.02,1.13,2.07,14.0,hit_into_play,field_out,X,80.9,23.0,0.554,0.529,R,R,3,2,line_drive,6.6,52.0,2025
663941,"Beck, Tristan",2025-06-14,ST,83.0,2899.0,1.76,-0.01,2.41,1.45,14.0,ball,,B,,,,,R,R,2,2,,6.7,46.0,2025
663941,"Beck, Tristan",2025-06-14,ST,81.7,2691.0,1.59,0.0,1.31,1.58,14.0,swinging_strike,,S,,,,,R,R,2,1,,6.8,51.0,2025
663941,"Beck, Tristan",2025-06-14,FF,94.7,2218.0,-0.71,1.28,1.42,2.31,14.0,ball,,B,,,,,R,R,1,1,,6.7,214.0,2025
663941,"Beck, Tristan",2025-06-14,CU,76.6,2300.0,0.76,-1.26,0.42,1.22,14.0,swinging_strike,,S,,,,,R,R,1,0,,7.0,26.0,2025
663941,"Beck, Tristan",2025-06-14,FF,95.3,2280.0,-0.54,1.3,0.17,3.79,12.0,ball,,B,,,,,R,R,0,0,,6.6,212.0,2025
663941,"Beck, Tristan",2025-06-14,SL,88.0,2486.0,0.59,-0.05,0.38,0.9,14.0,ball,walk,B,,,,0.691497,R,L,3,2,,6.7,149.0,2025
663941,"Beck, Tristan",2025-06-14,SL,89.3,2432.0,0.37,0.21,-0.04,2.19,5.0,swinging_strike,,S,,,,,R,L,3,1,,6.6,156.0,2025
663941,"Beck, Tristan",2025-06-14,CU,79.6,2367.0,0.73,-1.32,-1.64,3.72,11.0,ball,,B,,,,,R,L,2,1,,6.7,24.0,2025
663941,"Beck, Tristan",2025-06-14,ST,81.7,2652.0,1.2,-0.13,1.66,0.86,14.0,ball,,B,,,,,R,L,1,1,,6.7,45.0,2025
663941,"Beck, Tristan",2025-06-14,SL,87.8,2361.0,0.43,0.58,0.31,0.99,14.0,swinging_strike,,S,,,,,R,L,1,0,,6.8,194.0,2025
663941,"Beck, Tristan",2025-06-14,CU,79.5,2359.0,0.5,-1.3,-1.03,1.77,13.0,ball,,B,,,,,R,L,0,0,,6.9,26.0,2025
663941,"Beck, Tristan",2025-06-14,SL,91.1,2370.0,0.19,0.53,0.75,2.1,9.0,hit_into_play,force_out,X,100.3,-29.0,0.078,0.075,R,L,0,1,ground_ball,6.6,185.0,2025
663941,"Beck, Tristan",2025-06-14,FF,94.8,2159.0,-1.14,1.09,0.06,2.62,5.0,called_strike,,S,,,,,R,L,0,0,,6.7,223.0,2025
663941,"Beck, Tristan",2025-06-14,FF,95.6,2192.0,-1.07,1.31,-0.15,1.53,8.0,hit_into_play,field_out,X,92.4,24.0,0.111,0.128,R,L,0,1,line_drive,6.6,218.0,2025
663941,"Beck, Tristan",2025-06-14,FF,93.9,1983.0,-0.75,1.05,-0.88,2.8,11.0,called_strike,,S,,,,,R,L,0,0,,6.8,219.0,2025
663941,"Beck, Tristan",2025-06-14,SL,88.1,2279.0,0.52,0.24,-0.69,4.46,11.0,ball,walk,B,,,,0.691497,R,L,3,2,,6.5,149.0,2025
663941,"Beck, Tristan",2025-06-14,CU,80.7,2338.0,1.08,-1.04,-0.17,3.8,11.0,ball,,B,,,,,R,L,2,2,,6.8,33.0,2025
663941,"Beck, Tristan",2025-06-14,ST,84.0,2771.0,1.32,-0.3,1.02,3.4,12.0,ball,,B,,,,,R,L,1,2,,6.5,62.0,2025
663941,"Beck, Tristan",2025-06-14,FF,95.1,2047.0,-0.69,1.08,-0.95,3.65,11.0,ball,,B,,,,,R,L,0,2,,6.4,221.0,2025
663941,"Beck, Tristan",2025-06-14,CU,83.5,2507.0,0.82,-1.3,-0.75,2.24,4.0,foul,,S,72.6,38.0,,,R,L,0,1,,6.5,29.0,2025
663941,"Beck, Tristan",2025-06-14,FF,95.1,2116.0,-1.16,1.31,0.1,3.22,2.0,swinging_strike,,S,,,,,R,L,0,0,,6.8,219.0,2025
663941,"Beck, Tristan",2025-06-14,FF,96.6,2268.0,-0.58,1.35,0.93,2.0,14.0,hit_into_play,field_out,X,85.0,17.0,0.962,0.908,R,R,1,2,line_drive,6.7,212.0,2025
663941,"Beck, Tristan",2025-06-14,FF,95.5,2217.0,-0.4,1.4,0.48,2.38,6.0,called_strike,,S,,,,,R,R,1,1,,6.8,212.0,2025
663941,"Beck, Tristan",2025-06-14,ST,82.7,2859.0,1.67,-0.21,-0.58,3.28,1.0,foul,,S,67.5,53.0,,,R,R,1,0,,6.8,52.0,2025
663941,"Beck, Tristan",2025-06-14,SL,89.5,2438.0,0.59,0.4,0.76,2.18,9.0,ball,,B,,,,,R,R,0,0,,6.6,165.0,2025
663941,"Beck, Tristan",2025-06-14,SL,88.9,2427.0,0.25,0.31,1.55,1.8,14.0,ball,walk,B,,,,0.691497,R,L,3,1,,6.9,141.0,2025
663941,"Beck, Tristan",2025-06-14,CU,82.9,2493.0,0.71,-1.1,1.08,2.17,14.0,ball,,B,,,,,R,L,2,1,,6.8,27.0,2025
663941,"Beck, Tristan",2025-06-14,FF,95.3,2061.0,-0.62,1.27,1.09,2.68,12.0,ball,,B,,,,,R,L,1,1,,6.6,219.0,2025
663941,"Beck, Tristan",2025-06-14,ST,81.8,2709.0,1.85,-0.28,-0.18,2.15,5.0,called_strike,,S,,,,,R,L,1,0,,6.7,46.0,2025
663941,"Beck, Tristan",2025-06-14,ST,81.4,2736.0,1.48,-0.27,0.56,1.0,14.0,ball,,B,,,,,R,L,0,0,,6.7,42.0,2025
663941,"Beck, Tristan",2025-06-14,CU,76.4,2269.0,0.58,-1.37,-0.37,2.44,4.0,hit_into_play,home_run,X,111.8,28.0,0.996,2.0155,R,R,0,0,fly_ball,7.0,23.0,2025
663941,"Beck, Tristan",2025-06-14,SL,88.0,2543.0,0.49,0.26,-0.25,1.85,8.0,hit_into_play,single,X,106.3,11.0,0.919,0.897,R,R,0,0,line_drive,6.7,147.0,2025
663941,"Beck, Tristan",2025-06-14,CU,79.4,2366.0,0.84,-1.13,-0.96,2.37,13.0,hit_into_play,field_out,X,85.3,5.0,0.354,0.324,R,L,3,2,ground_ball,7.0,29.0,2025
663941,"Beck, Tristan",2025-06-14,CU,75.4,2232.0,0.92,-1.1,-1.47,4.9,11.0,ball,,B,,,,,R,L,2,2,,6.7,26.0,2025
