pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
621237,"Alvarado, José",2024-09-03,SI,96.6,1968.0,1.0,1.22,-0.18,1.95,8.0,hit_into_play,field_out,X,99.6,23.0,0.3953,0.6679999999999999,L,R,1,1,fly_ball,7.0,153.0,2024
621237,"Alvarado, José",2024-09-03,SI,97.7,2081.0,0.98,1.29,-0.14,2.35,5.0,called_strike,,S,,,,,L,R,1,0,,6.9,158.0,2024
621237,"Alvarado, José",2024-09-03,SI,97.3,1977.0,0.95,1.41,-0.6,3.57,1.0,ball,,B,,,,,L,R,0,0,,6.8,156.0,2024
621237,"Alvarado, José",2024-08-25,FC,91.1,2172.0,0.25,0.1,-0.44,1.76,7.0,swinging_strike,strikeout,S,,,,0.0,L,R,1,2,,6.8,161.0,2024
621237,"Alvarado, José",2024-08-25,SI,96.9,2040.0,1.08,1.31,0.32,3.49,3.0,foul,,S,85.6,74.0,,,L,R,1,2,,6.8,156.0,2024
621237,"Alvarado, José",2024-08-25,FC,92.2,2048.0,0.22,0.59,0.56,1.13,14.0,foul,,S,62.6,-47.0,,,L,R,1,2,,6.8,149.0,2024
621237,"Alvarado, José",2024-08-25,FC,91.5,2106.0,0.08,0.31,-0.94,0.42,13.0,swinging_strike_blocked,,S,,,,,L,R,1,1,,6.8,162.0,2024
621237,"Alvarado, José",2024-08-25,SI,97.8,2086.0,1.25,1.11,-1.23,3.31,11.0,ball,,B,,,,,L,R,0,1,,7.0,155.0,2024
621237,"Alvarado, José",2024-08-25,SI,98.0,2031.0,0.97,1.19,-0.33,1.85,7.0,foul,,S,81.1,51.0,,,L,R,0,0,,6.9,155.0,2024
621237,"Alvarado, José",2024-08-25,SI,97.3,2080.0,1.11,1.17,0.1,2.74,5.0,hit_into_play,field_out,X,94.2,57.0,0.013,0.016,L,R,0,0,fly_ball,6.8,153.0,2024
621237,"Alvarado, José",2024-08-25,SI,98.0,2018.0,1.01,1.25,0.22,2.23,5.0,called_strike,strikeout,S,,,,0.0,L,R,1,2,,6.9,141.0,2024
621237,"Alvarado, José",2024-08-25,SI,97.0,1942.0,1.06,1.24,0.76,2.52,6.0,foul,,S,76.1,32.0,,,L,R,1,1,,6.8,150.0,2024
621237,"Alvarado, José",2024-08-25,FC,91.6,2026.0,0.0,0.34,0.05,1.86,8.0,called_strike,,S,,,,,L,R,1,0,,6.7,170.0,2024
621237,"Alvarado, José",2024-08-25,SI,93.8,1957.0,0.96,1.33,-0.14,0.48,13.0,blocked_ball,,B,,,,,L,R,0,0,,6.9,155.0,2024
621237,"Alvarado, José",2024-08-25,FC,91.0,2083.0,0.04,0.37,0.47,2.11,9.0,hit_into_play,double,X,98.2,25.0,0.3367,0.58365,L,R,2,2,fly_ball,6.8,155.0,2024
621237,"Alvarado, José",2024-08-25,FC,91.6,2074.0,0.25,0.43,-0.91,1.28,13.0,ball,,B,,,,,L,R,1,2,,6.6,192.0,2024
621237,"Alvarado, José",2024-08-25,FC,89.4,2230.0,0.85,0.7,0.27,0.78,14.0,ball,,B,,,,,L,R,0,2,,6.7,147.0,2024
621237,"Alvarado, José",2024-08-25,FC,89.4,1975.0,0.02,0.29,-0.19,1.58,8.0,foul,,S,85.8,-8.0,,,L,R,0,2,,6.7,180.0,2024
621237,"Alvarado, José",2024-08-25,SI,95.3,1962.0,0.95,1.0,0.97,3.4,12.0,foul,,S,94.8,45.0,,,L,R,0,2,,6.5,148.0,2024
621237,"Alvarado, José",2024-08-25,FC,89.4,2087.0,0.03,0.31,-0.38,2.24,7.0,called_strike,,S,,,,,L,R,0,1,,6.6,190.0,2024
621237,"Alvarado, José",2024-08-25,SI,94.4,1929.0,0.9,1.26,0.11,3.45,2.0,called_strike,,S,,,,,L,R,0,0,,6.6,153.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.1,2132.0,0.91,1.28,0.56,1.83,9.0,hit_into_play,field_out,X,103.2,-15.0,0.213,0.23,L,L,1,1,ground_ball,7.0,155.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.9,2212.0,0.9,1.35,-0.69,0.85,13.0,ball,,B,,,,,L,L,0,1,,7.2,150.0,2024
621237,"Alvarado, José",2024-08-23,SI,97.0,1999.0,1.12,1.19,-1.21,2.26,13.0,ball,walk,B,,,,0.689131,L,R,3,2,,7.1,161.0,2024
621237,"Alvarado, José",2024-08-23,FC,92.8,2179.0,0.1,0.51,-0.33,1.83,7.0,foul,,S,81.7,-17.0,,,L,R,3,2,,6.9,145.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.4,2193.0,1.14,1.15,-0.66,1.82,7.0,called_strike,,S,,,,,L,R,3,1,,7.1,157.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.2,2145.0,0.95,1.19,-0.62,1.9,4.0,called_strike,,S,,,,,L,R,3,0,,6.9,157.0,2024
621237,"Alvarado, José",2024-08-23,SI,97.9,2032.0,1.01,1.08,-0.88,3.81,11.0,ball,,B,,,,,L,R,2,0,,6.9,162.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.9,2237.0,0.88,1.23,-1.03,3.15,11.0,ball,,B,,,,,L,R,1,0,,7.0,151.0,2024
621237,"Alvarado, José",2024-08-23,FC,92.4,2154.0,0.16,0.6,0.45,1.44,14.0,ball,,B,,,,,L,R,0,0,,6.9,156.0,2024
621237,"Alvarado, José",2024-08-23,FC,93.2,2218.0,0.02,0.51,0.28,2.18,6.0,hit_into_play,double,X,82.9,1.0,0.226,0.256,L,R,2,1,ground_ball,6.9,162.0,2024
621237,"Alvarado, José",2024-08-23,FC,92.5,2273.0,0.2,0.49,-0.82,1.39,13.0,ball,,B,,,,,L,R,1,1,,7.0,163.0,2024
621237,"Alvarado, José",2024-08-23,SI,99.5,2158.0,0.9,1.19,-0.36,2.93,1.0,foul,,S,,,,,L,R,1,0,,7.0,153.0,2024
621237,"Alvarado, José",2024-08-23,FC,92.0,2133.0,0.07,0.6,-0.99,1.4,13.0,ball,,B,,,,,L,R,0,0,,6.9,149.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.1,2112.0,0.98,1.34,0.3,2.91,3.0,hit_into_play,field_out,X,91.7,65.0,0.013,0.019,L,R,2,1,popup,6.9,155.0,2024
621237,"Alvarado, José",2024-08-23,FC,91.1,2288.0,-0.41,0.34,-1.85,1.07,13.0,ball,,B,,,,,L,R,1,1,,7.0,164.0,2024
621237,"Alvarado, José",2024-08-23,FC,93.2,2190.0,0.11,0.68,0.97,1.27,14.0,ball,,B,,,,,L,R,0,1,,6.8,157.0,2024
621237,"Alvarado, José",2024-08-23,FC,93.0,2223.0,-0.23,0.54,-0.66,2.72,4.0,swinging_strike,,S,,,,,L,R,0,0,,6.8,163.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.6,2167.0,0.78,1.13,-0.14,1.73,8.0,hit_into_play,field_out,X,104.9,13.0,0.858,0.869,L,L,2,1,line_drive,7.1,150.0,2024
621237,"Alvarado, José",2024-08-23,SI,98.8,2206.0,0.76,1.22,-0.87,1.75,13.0,ball,,B,,,,,L,L,1,1,,7.0,164.0,2024
621237,"Alvarado, José",2024-08-23,FC,93.0,2238.0,-0.16,0.39,-1.16,1.46,13.0,ball,,B,,,,,L,L,0,1,,6.8,158.0,2024
621237,"Alvarado, José",2024-08-23,FF,97.4,2101.0,0.66,1.13,-0.85,2.02,13.0,called_strike,,S,,,,,L,L,0,0,,7.0,164.0,2024
621237,"Alvarado, José",2024-08-23,,,,,,,,,automatic_strike,,S,,,,,L,L,0,0,,,,2024
621237,"Alvarado, José",2024-08-20,SI,97.2,1985.0,1.0,1.13,-0.45,0.11,13.0,ball,walk,B,,,,0.689131,L,R,3,1,,6.9,150.0,2024
621237,"Alvarado, José",2024-08-20,SI,96.7,2001.0,1.23,1.03,-0.98,3.39,11.0,ball,,B,,,,,L,R,2,1,,6.9,149.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.4,2119.0,0.99,1.09,-1.27,3.42,11.0,ball,,B,,,,,L,R,1,1,,6.7,156.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.8,2098.0,1.19,0.96,-1.42,2.71,11.0,ball,,B,,,,,L,R,0,1,,6.9,150.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.2,2041.0,1.03,0.99,0.13,2.76,5.0,called_strike,,S,,,,,L,R,0,0,,6.9,148.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.0,2047.0,1.06,1.19,-0.64,4.54,11.0,ball,walk,B,,,,0.689131,L,R,3,1,,6.9,149.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.7,2089.0,-0.03,0.85,-1.27,1.4,13.0,ball,,B,,,,,L,R,2,1,,7.0,156.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.5,2043.0,1.03,1.04,-0.51,3.16,1.0,called_strike,,S,,,,,L,R,2,0,,6.9,147.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.5,1998.0,0.93,1.06,0.31,4.62,12.0,ball,,B,,,,,L,R,1,0,,6.8,151.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.7,2107.0,-0.12,0.78,-0.1,1.06,13.0,ball,,B,,,,,L,R,0,0,,6.8,161.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.5,2069.0,-0.05,0.76,-1.67,2.94,11.0,ball,walk,B,,,,0.689131,L,R,3,1,,6.9,173.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.9,2033.0,0.03,0.8,-0.69,1.29,13.0,ball,,B,,,,,L,R,2,1,,6.9,164.0,2024
621237,"Alvarado, José",2024-08-20,SI,98.8,2165.0,1.01,1.2,-1.17,2.52,13.0,ball,,B,,,,,L,R,1,1,,7.0,154.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.4,2169.0,0.84,1.33,-0.54,3.32,1.0,called_strike,,S,,,,,L,R,1,0,,6.8,159.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.1,2002.0,0.37,0.6,-0.74,1.33,13.0,ball,,B,,,,,L,R,0,0,,6.8,159.0,2024
621237,"Alvarado, José",2024-08-20,FC,92.7,1990.0,-0.04,0.66,-0.75,1.25,13.0,swinging_strike,strikeout,S,,,,0.0,L,R,1,2,,6.7,162.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.8,2181.0,0.27,0.42,-0.93,3.45,11.0,ball,,B,,,,,L,R,0,2,,6.9,165.0,2024
621237,"Alvarado, José",2024-08-20,FC,92.8,2108.0,0.32,0.66,0.58,1.45,14.0,swinging_strike,,S,,,,,L,R,0,1,,6.8,155.0,2024
621237,"Alvarado, José",2024-08-20,SI,98.8,2030.0,1.13,1.18,-0.79,2.66,4.0,called_strike,,S,,,,,L,R,0,0,,7.0,152.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.9,2106.0,1.13,1.2,0.85,3.12,12.0,hit_into_play,force_out,X,38.5,39.0,0.145,0.126,L,L,3,2,ground_ball,7.0,164.0,2024
621237,"Alvarado, José",2024-08-20,SI,98.8,2083.0,0.84,1.38,-0.16,1.36,13.0,ball,,B,,,,,L,L,2,2,,7.1,155.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.2,2081.0,-0.26,0.68,-1.21,1.73,13.0,ball,,B,,,,,L,L,1,2,,7.0,149.0,2024
621237,"Alvarado, José",2024-08-20,SI,98.7,2142.0,0.94,1.27,0.45,2.9,6.0,swinging_strike,,S,,,,,L,L,1,1,,6.8,153.0,2024
621237,"Alvarado, José",2024-08-20,FC,92.4,2100.0,-0.37,0.78,-1.14,2.7,11.0,ball,,B,,,,,L,L,0,1,,6.9,159.0,2024
621237,"Alvarado, José",2024-08-20,FC,92.5,2176.0,-0.33,0.57,-0.41,2.91,4.0,called_strike,,S,,,,,L,L,0,0,,6.8,169.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.7,2085.0,-0.19,0.76,-1.66,2.63,13.0,ball,walk,B,,,,0.689131,L,R,3,2,,6.9,162.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.1,2025.0,1.09,1.14,-2.05,2.39,13.0,ball,,B,,,,,L,R,2,2,,7.0,157.0,2024
621237,"Alvarado, José",2024-08-20,SI,99.1,2053.0,1.14,1.11,-0.04,3.01,5.0,foul,,S,78.4,30.0,,,L,R,2,2,,6.7,148.0,2024
621237,"Alvarado, José",2024-08-20,CU,85.9,2647.0,-0.3,-0.02,-0.75,2.58,4.0,foul,,S,77.0,69.0,,,L,R,2,2,,6.8,302.0,2024
621237,"Alvarado, José",2024-08-20,FC,93.7,2200.0,-0.09,0.75,-0.8,1.83,7.0,foul,,S,107.8,18.0,,,L,R,2,2,,6.8,162.0,2024
621237,"Alvarado, José",2024-08-20,FC,92.1,2174.0,-0.06,0.28,-1.69,1.83,13.0,ball,,B,,,,,L,R,1,2,,7.0,178.0,2024
621237,"Alvarado, José",2024-08-20,FC,92.4,2174.0,-0.15,0.39,-1.2,1.47,13.0,swinging_strike,,S,,,,,L,R,1,1,,6.7,171.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.7,2130.0,1.08,1.17,-1.08,3.03,11.0,ball,,B,,,,,L,R,0,1,,6.8,159.0,2024
621237,"Alvarado, José",2024-08-20,SI,97.9,2106.0,1.19,1.16,-0.68,1.91,7.0,called_strike,,S,,,,,L,R,0,0,,6.8,153.0,2024
621237,"Alvarado, José",2024-08-18,SI,98.0,2119.0,0.97,1.29,-0.59,2.24,4.0,hit_into_play,field_out,X,91.5,68.0,0.008,0.009,L,R,3,2,popup,7.1,156.0,2024
621237,"Alvarado, José",2024-08-18,FC,93.6,2083.0,-0.06,0.76,-1.62,0.98,13.0,foul,,S,92.1,-19.0,,,L,R,3,2,,7.2,149.0,2024
621237,"Alvarado, José",2024-08-18,FC,93.1,2081.0,-0.03,0.74,0.13,0.62,14.0,foul,,S,36.0,33.0,,,L,R,3,2,,7.1,149.0,2024
621237,"Alvarado, José",2024-08-18,FC,92.5,2034.0,-0.15,0.72,-0.82,1.44,7.0,foul,,S,83.6,-25.0,,,L,R,3,2,,7.2,156.0,2024
621237,"Alvarado, José",2024-08-18,SI,96.7,1989.0,0.99,0.9,-0.74,4.52,11.0,ball,,B,,,,,L,R,2,2,,6.8,145.0,2024
621237,"Alvarado, José",2024-08-18,SI,96.9,2062.0,1.2,1.09,-0.42,3.77,11.0,foul,,S,78.8,53.0,,,L,R,2,2,,7.0,147.0,2024
621237,"Alvarado, José",2024-08-18,SI,96.7,2064.0,1.26,1.05,-0.55,1.27,13.0,foul,,S,85.3,-16.0,,,L,R,2,1,,7.0,150.0,2024
621237,"Alvarado, José",2024-08-18,SI,96.1,2055.0,1.04,1.08,-1.69,1.61,13.0,ball,,B,,,,,L,R,1,1,,7.0,149.0,2024
621237,"Alvarado, José",2024-08-18,SI,97.8,2091.0,1.18,1.23,0.24,1.31,8.0,ball,,B,,,,,L,R,0,1,,7.0,149.0,2024
621237,"Alvarado, José",2024-08-18,FC,92.9,2076.0,-0.13,0.67,-1.21,2.2,13.0,foul,,S,77.5,23.0,,,L,R,0,0,,6.9,159.0,2024
621237,"Alvarado, José",2024-08-18,FC,91.5,2015.0,-0.06,0.72,-0.71,1.55,13.0,hit_into_play,field_out,X,75.3,12.0,0.379,0.341,L,L,1,2,line_drive,7.0,146.0,2024
621237,"Alvarado, José",2024-08-18,FC,92.9,2126.0,0.03,0.64,-1.31,1.28,13.0,ball,,B,,,,,L,L,0,2,,7.0,151.0,2024
621237,"Alvarado, José",2024-08-18,SI,97.3,2048.0,1.08,1.22,-0.14,2.63,5.0,foul,,S,92.4,5.0,,,L,L,0,1,,6.9,153.0,2024
621237,"Alvarado, José",2024-08-18,SI,96.5,2046.0,1.29,0.94,0.62,2.09,9.0,foul_tip,,S,,,,,L,L,0,0,,7.0,149.0,2024
621237,"Alvarado, José",2024-08-18,SI,98.6,2026.0,0.76,1.53,-0.53,2.51,4.0,hit_into_play,force_out,X,93.8,7.0,0.568,0.531,L,R,2,2,ground_ball,6.9,156.0,2024
621237,"Alvarado, José",2024-08-18,FC,91.7,1969.0,-0.01,0.49,-1.42,1.26,13.0,ball,,B,,,,,L,R,1,2,,7.0,146.0,2024
621237,"Alvarado, José",2024-08-18,FC,91.9,2017.0,-0.19,0.67,-0.83,0.01,13.0,blocked_ball,,B,,,,,L,R,0,2,,7.0,145.0,2024
621237,"Alvarado, José",2024-08-18,FC,91.7,2043.0,-0.15,0.69,-0.99,1.97,13.0,swinging_strike,,S,,,,,L,R,0,1,,6.8,168.0,2024
621237,"Alvarado, José",2024-08-18,SI,95.9,1953.0,1.12,1.11,-0.47,3.17,1.0,called_strike,,S,,,,,L,R,0,0,,6.9,150.0,2024
621237,"Alvarado, José",2024-08-18,FC,90.8,1962.0,-0.25,0.6,-0.57,1.71,7.0,hit_into_play,single,X,67.4,-41.0,0.163,0.167,L,L,0,0,ground_ball,6.9,157.0,2024
621237,"Alvarado, José",2024-08-14,SI,97.4,2039.0,1.31,0.99,-0.08,2.8,5.0,hit_into_play,force_out,X,92.1,-11.0,0.203,0.177,L,L,1,1,ground_ball,7.0,152.0,2024
621237,"Alvarado, José",2024-08-14,FC,92.9,2047.0,0.06,0.58,-0.85,0.54,13.0,ball,,B,,,,,L,L,0,1,,7.0,150.0,2024
621237,"Alvarado, José",2024-08-14,FC,92.5,2065.0,-0.2,0.38,-0.78,2.72,4.0,swinging_strike,,S,,,,,L,L,0,0,,6.9,163.0,2024
621237,"Alvarado, José",2024-08-14,FC,92.4,2087.0,-0.27,0.51,-0.24,2.56,5.0,hit_into_play,field_out,X,111.8,17.0,0.6804545454545455,1.1160909090909092,L,R,1,0,line_drive,6.7,163.0,2024
621237,"Alvarado, José",2024-08-14,FC,91.2,2002.0,-0.25,0.09,-1.61,3.01,11.0,ball,,B,,,,,L,R,0,0,,7.0,187.0,2024
621237,"Alvarado, José",2024-08-14,SI,98.1,2125.0,1.28,1.21,-0.62,3.61,11.0,ball,walk,B,,,,0.689131,L,R,3,1,,7.0,150.0,2024
621237,"Alvarado, José",2024-08-14,SI,97.3,2096.0,1.26,1.17,-0.69,3.46,11.0,ball,,B,,,,,L,R,2,1,,6.9,152.0,2024
621237,"Alvarado, José",2024-08-14,SI,97.9,2070.0,0.8,1.59,-0.97,2.48,11.0,ball,,B,,,,,L,R,1,1,,7.0,156.0,2024
621237,"Alvarado, José",2024-08-14,CU,85.1,2577.0,-0.19,-0.02,-1.37,1.69,13.0,ball,,B,,,,,L,R,0,1,,7.0,299.0,2024
621237,"Alvarado, José",2024-08-14,FC,91.2,2125.0,0.05,0.31,-0.18,2.2,5.0,swinging_strike,,S,,,,,L,R,0,0,,6.5,164.0,2024
621237,"Alvarado, José",2024-08-14,SI,98.4,2182.0,1.02,1.38,-0.66,2.73,4.0,hit_into_play,double,X,87.5,15.0,0.968,0.931,L,R,1,0,line_drive,7.0,155.0,2024
621237,"Alvarado, José",2024-08-14,SI,98.0,2069.0,1.3,1.03,-1.05,1.34,13.0,ball,,B,,,,,L,R,0,0,,7.0,153.0,2024
621237,"Alvarado, José",2024-08-14,SI,97.9,2080.0,0.92,1.15,-0.55,2.32,4.0,hit_into_play,field_out,X,89.8,-4.0,0.205,0.219,L,R,2,2,ground_ball,6.9,152.0,2024
621237,"Alvarado, José",2024-08-14,FC,92.3,2033.0,0.06,0.42,0.29,0.27,14.0,ball,,B,,,,,L,R,1,2,,6.9,161.0,2024
621237,"Alvarado, José",2024-08-14,FC,92.6,2106.0,0.07,0.59,0.34,1.34,14.0,swinging_strike,,S,,,,,L,R,1,1,,6.6,164.0,2024
621237,"Alvarado, José",2024-08-14,FC,93.5,1976.0,-0.05,0.75,0.19,-0.24,14.0,ball,,B,,,,,L,R,0,1,,6.9,150.0,2024
621237,"Alvarado, José",2024-08-14,SI,97.4,2041.0,1.11,1.2,-0.33,1.84,7.0,called_strike,,S,,,,,L,R,0,0,,6.9,155.0,2024
621237,"Alvarado, José",2024-08-11,SI,97.4,2157.0,1.11,1.07,-0.75,2.93,1.0,hit_into_play,field_out,X,62.5,24.0,0.645,0.58,L,R,2,0,line_drive,6.8,152.0,2024
621237,"Alvarado, José",2024-08-11,SI,97.0,2066.0,1.13,1.12,-0.68,3.68,11.0,ball,,B,,,,,L,R,1,0,,6.8,151.0,2024
621237,"Alvarado, José",2024-08-11,FC,91.5,2013.0,-0.36,0.45,-2.07,1.57,13.0,ball,,B,,,,,L,R,0,0,,6.9,155.0,2024
621237,"Alvarado, José",2024-08-11,FC,91.8,2072.0,-0.11,0.63,-0.7,2.67,4.0,hit_into_play,field_out,X,96.9,-15.0,0.203,0.275,L,R,2,1,ground_ball,6.7,165.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.5,2176.0,0.98,1.13,-0.62,3.46,11.0,ball,,B,,,,,L,R,1,1,,6.6,150.0,2024
621237,"Alvarado, José",2024-08-11,FC,92.4,2052.0,-0.17,0.35,-1.1,1.89,13.0,ball,,B,,,,,L,R,0,1,,6.8,162.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.2,2094.0,0.98,1.22,-0.17,1.97,5.0,called_strike,,S,,,,,L,R,0,0,,6.9,153.0,2024
621237,"Alvarado, José",2024-08-11,CU,85.1,2537.0,-0.24,-0.11,-1.07,3.0,11.0,hit_into_play,field_out,X,85.8,81.0,0.011,0.014,L,R,0,1,popup,6.7,313.0,2024
621237,"Alvarado, José",2024-08-11,FC,93.4,2173.0,-0.17,0.48,-1.34,1.95,13.0,swinging_strike,,S,,,,,L,R,0,0,,6.8,173.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.6,2048.0,0.78,1.28,-0.22,2.24,5.0,hit_into_play,home_run,X,106.2,23.0,0.7646724137931035,1.4394310344827588,L,L,0,0,fly_ball,6.9,150.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.0,2117.0,1.08,1.09,-0.18,2.94,2.0,hit_into_play,single,X,89.2,11.0,0.624,0.561,L,L,3,2,line_drive,6.8,149.0,2024
621237,"Alvarado, José",2024-08-11,SI,97.8,2029.0,1.16,1.03,1.8,2.25,14.0,ball,,B,,,,,L,L,2,2,,6.8,149.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.7,2131.0,1.02,1.02,-0.3,1.33,13.0,foul,,S,,,,,L,L,2,2,,6.8,151.0,2024
621237,"Alvarado, José",2024-08-11,FC,94.1,2119.0,-0.05,0.69,-1.12,0.88,13.0,blocked_ball,,B,,,,,L,L,1,2,,6.8,156.0,2024
621237,"Alvarado, José",2024-08-11,FC,93.1,2100.0,-0.15,0.51,-1.77,0.7,13.0,blocked_ball,,B,,,,,L,L,0,2,,6.9,152.0,2024
621237,"Alvarado, José",2024-08-11,SI,99.7,2009.0,1.21,1.1,-0.47,1.64,7.0,called_strike,,S,,,,,L,L,0,1,,6.9,150.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.1,1973.0,1.13,1.07,-0.69,2.73,4.0,called_strike,,S,,,,,L,L,0,0,,6.9,153.0,2024
621237,"Alvarado, José",2024-08-11,SI,97.1,2001.0,0.99,0.95,-0.32,2.49,4.0,hit_into_play,single,X,36.1,-24.0,0.324,0.282,L,R,1,0,ground_ball,6.9,152.0,2024
621237,"Alvarado, José",2024-08-11,SI,98.3,1875.0,0.96,1.21,-1.67,2.01,13.0,ball,,B,,,,,L,R,0,0,,6.8,155.0,2024
621237,"Alvarado, José",2024-08-08,FC,92.1,2079.0,-0.12,0.44,-1.27,1.16,13.0,swinging_strike,strikeout,S,,,,0.0,L,R,2,2,,6.9,152.0,2024
621237,"Alvarado, José",2024-08-08,SI,97.4,2068.0,1.16,1.11,-1.44,2.99,11.0,ball,,B,,,,,L,R,1,2,,6.9,148.0,2024
621237,"Alvarado, José",2024-08-08,SI,97.9,2102.0,1.15,1.08,-1.2,1.93,13.0,ball,,B,,,,,L,R,0,2,,6.9,152.0,2024
621237,"Alvarado, José",2024-08-08,FC,92.3,2146.0,0.0,0.34,-1.11,1.81,13.0,foul,,S,77.7,-25.0,,,L,R,0,2,,6.8,149.0,2024
621237,"Alvarado, José",2024-08-08,SI,97.6,2060.0,1.15,1.07,-0.15,1.87,8.0,foul,,S,75.1,23.0,,,L,R,0,2,,6.8,148.0,2024
621237,"Alvarado, José",2024-08-08,SI,99.6,2100.0,0.89,1.38,0.29,3.04,3.0,swinging_strike,,S,,,,,L,R,0,1,,6.8,158.0,2024
621237,"Alvarado, José",2024-08-08,SI,99.5,2131.0,1.07,1.28,-0.91,2.49,11.0,called_strike,,S,,,,,L,R,0,0,,7.0,153.0,2024
621237,"Alvarado, José",2024-08-08,FC,92.3,2115.0,0.14,0.33,-0.84,0.41,13.0,swinging_strike_blocked,strikeout,S,,,,0.0,L,R,1,2,,6.9,155.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.7,2144.0,1.0,1.34,-0.72,2.67,4.0,called_strike,,S,,,,,L,R,1,1,,6.9,159.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.7,2071.0,1.09,1.22,-1.02,2.22,13.0,ball,,B,,,,,L,R,0,1,,7.0,152.0,2024
621237,"Alvarado, José",2024-08-08,FC,92.6,2009.0,0.18,0.59,-0.35,2.33,4.0,called_strike,,S,,,,,L,R,0,0,,6.8,159.0,2024
621237,"Alvarado, José",2024-08-08,SI,99.0,2128.0,1.29,1.02,0.12,0.73,14.0,blocked_ball,walk,B,,,,0.689131,L,R,3,2,,7.0,155.0,2024
621237,"Alvarado, José",2024-08-08,FC,93.9,2137.0,-0.05,0.72,-0.19,1.57,8.0,swinging_strike,,S,,,,,L,R,3,1,,6.9,167.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.2,2100.0,1.05,1.32,-0.54,2.71,4.0,called_strike,,S,,,,,L,R,3,0,,6.9,154.0,2024
621237,"Alvarado, José",2024-08-08,SI,97.8,2087.0,1.06,1.22,-1.15,1.72,13.0,ball,,B,,,,,L,R,2,0,,6.9,157.0,2024
621237,"Alvarado, José",2024-08-08,FC,93.7,2086.0,-0.01,0.66,-0.48,0.36,13.0,blocked_ball,,B,,,,,L,R,1,0,,7.0,156.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.2,2032.0,1.1,1.16,-1.01,3.31,11.0,ball,,B,,,,,L,R,0,0,,7.0,151.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.2,2102.0,1.04,1.14,-1.14,2.69,13.0,hit_into_play,force_out,X,82.6,-36.0,0.061,0.056,L,R,0,2,ground_ball,6.8,155.0,2024
621237,"Alvarado, José",2024-08-08,SI,99.3,2055.0,0.99,1.22,-0.64,2.08,7.0,called_strike,,S,,,,,L,R,0,1,,6.8,153.0,2024
621237,"Alvarado, José",2024-08-08,FC,90.6,2021.0,-0.31,0.37,-0.55,2.7,4.0,called_strike,,S,,,,,L,R,0,0,,6.8,177.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.9,1995.0,0.94,1.22,-0.51,3.78,1.0,ball,walk,B,,,,0.689131,L,R,3,0,,6.8,156.0,2024
621237,"Alvarado, José",2024-08-08,SI,98.5,2159.0,1.06,1.26,-1.16,2.55,13.0,ball,,B,,,,,L,R,2,0,,6.8,161.0,2024
621237,"Alvarado, José",2024-08-08,SI,96.5,1965.0,0.99,1.17,-0.48,3.72,1.0,ball,,B,,,,,L,R,1,0,,6.9,151.0,2024
621237,"Alvarado, José",2024-08-08,SI,97.5,2002.0,0.93,1.21,-1.43,2.14,13.0,ball,,B,,,,,L,R,0,0,,6.8,157.0,2024
