batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
656413,"Fairchild, Stuart",2025-03-21,FF,-0.21,2.6,5.0,hit_into_play,field_out,X,158.94,156.82,137.0,82.1,68.0,popup,0.003,,R,R,0,0,2025
656413,"Fairchild, Stuart",2025-03-21,FF,-0.29,2.49,4.0,hit_into_play,field_out,X,117.36,82.77,319.0,89.0,37.0,fly_ball,0.018,,R,R,1,0,2025
656413,"Fairchild, Stuart",2025-03-21,CU,0.37,0.9,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
656413,"Fairchild, Stuart",2025-03-21,SL,0.8,2.07,9.0,hit_into_play,force_out,X,116.34,156.24,11.0,67.2,-10.0,ground_ball,0.046,,R,R,2,1,2025
656413,"Fairchild, Stuart",2025-03-21,FC,2.48,1.34,14.0,ball,walk,B,,,,,,,,,R,R,3,2,2025
656413,"Fairchild, Stuart",2025-03-21,FF,-0.95,1.71,13.0,ball,,B,,,,,,,,,R,R,1,1,2025
656413,"Fairchild, Stuart",2025-03-21,ST,0.47,0.58,14.0,blocked_ball,,B,,,,,,,,,R,R,2,2,2025
656413,"Fairchild, Stuart",2025-03-21,SI,-1.07,2.07,13.0,foul,,S,,,,,,,,,R,R,1,0,2025
656413,"Fairchild, Stuart",2025-03-21,SL,1.98,0.59,14.0,blocked_ball,,B,,,,,,,,,R,R,0,0,2025
656413,"Fairchild, Stuart",2025-03-21,FC,0.61,1.09,14.0,ball,,B,,,,,,,,,R,R,1,2,2025
656413,"Fairchild, Stuart",2025-03-21,FC,0.56,1.4,14.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
656413,"Fairchild, Stuart",2025-03-21,ST,-0.21,2.56,5.0,called_strike,,S,,,,,,,,,R,R,1,0,2025
656413,"Fairchild, Stuart",2025-03-21,FF,-1.12,2.35,13.0,ball,,B,,,,,,,,,R,R,0,0,2025
656413,"Fairchild, Stuart",2025-03-20,CH,0.03,1.68,8.0,called_strike,strikeout,S,,,,,,,,,L,R,3,2,2025
656413,"Fairchild, Stuart",2025-03-20,SL,-0.68,1.2,13.0,ball,,B,,,,,,,,,L,R,2,2,2025
656413,"Fairchild, Stuart",2025-03-20,FF,0.09,2.12,5.0,foul,,S,,,207.0,65.0,46.0,,,,L,R,2,2,2025
656413,"Fairchild, Stuart",2025-03-20,CH,-0.14,1.96,8.0,foul,,S,,,,,,,,,L,R,2,1,2025
656413,"Fairchild, Stuart",2025-03-20,ST,-1.08,-0.78,13.0,ball,,B,,,,,,,,,L,R,1,1,2025
656413,"Fairchild, Stuart",2025-03-20,ST,-0.46,4.62,11.0,ball,,B,,,,,,,,,L,R,0,1,2025
656413,"Fairchild, Stuart",2025-03-20,SL,0.71,2.95,3.0,called_strike,,S,,,,,,,,,L,R,0,0,2025
656413,"Fairchild, Stuart",2025-03-20,FF,-0.91,3.7,11.0,foul_tip,strikeout,S,,,,,,,,,R,R,1,2,2025
656413,"Fairchild, Stuart",2025-03-20,FF,-1.7,2.88,11.0,ball,,B,,,,,,,,,R,R,0,2,2025
656413,"Fairchild, Stuart",2025-03-20,CH,-0.2,2.43,5.0,foul,,S,,,141.0,101.7,8.0,,,,R,R,0,2,2025
656413,"Fairchild, Stuart",2025-03-20,CH,0.11,2.95,2.0,foul,,S,,,,,,,,,R,R,0,2,2025
656413,"Fairchild, Stuart",2025-03-20,CH,-0.62,1.49,7.0,swinging_strike,strikeout,S,,,,,,,,,R,R,1,2,2025
656413,"Fairchild, Stuart",2025-03-20,FF,-0.25,2.24,5.0,foul,,S,,,70.0,90.5,3.0,,,,R,R,0,2,2025
656413,"Fairchild, Stuart",2025-03-20,SL,0.33,3.01,3.0,swinging_strike,,S,,,,,,,,,R,R,0,1,2025
656413,"Fairchild, Stuart",2025-03-20,CH,-0.26,1.82,8.0,swinging_strike,,S,,,,,,,,,R,R,1,1,2025
656413,"Fairchild, Stuart",2025-03-20,FF,-0.01,2.99,2.0,foul,,S,,,218.0,76.1,25.0,,,,R,R,0,0,2025
656413,"Fairchild, Stuart",2025-03-20,CH,-0.2,0.18,13.0,swinging_strike_blocked,,S,,,,,,,,,R,R,1,0,2025
656413,"Fairchild, Stuart",2025-03-20,SL,1.75,1.43,14.0,ball,,B,,,,,,,,,R,R,0,0,2025
