batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
686469,"Pasquantino, Vinnie",2025-06-08,CH,-1.401908337513287,2.3191890992765902,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-08,SL,-0.1485847528027286,3.0941622974762235,2.0,foul,,S,,,182.0,67.7,36.0,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-08,FF,0.1502177092530154,4.406770284570421,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,CU,1.349009649313021,0.0030505638103508,14.0,blocked_ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-06-07,SI,0.8233997314769705,1.8187448646583664,9.0,foul,,S,,,366.0,106.3,28.0,,,,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-06-07,SI,0.6055541449875461,3.4563014963086154,3.0,foul,,S,,,121.0,57.5,64.0,,,,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-06-07,CU,-0.8017068961953884,1.866104243137495,7.0,called_strike,,S,,,,,,,,,R,L,3,1,2025
686469,"Pasquantino, Vinnie",2025-06-07,CH,-1.651080994764652,1.889313211069672,13.0,ball,,B,,,,,,,,,R,L,2,1,2025
686469,"Pasquantino, Vinnie",2025-06-07,SI,0.1009393982207917,2.596373715882617,5.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,CH,-0.4947503603281957,1.187768027209065,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,SI,1.2542509658734884,2.204847244431933,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,SI,-1.0039673346966014,3.2651000314651637,11.0,hit_into_play,single,X,77.33,127.36,37.0,89.2,-2.0,ground_ball,0.266,0.213,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-07,CH,0.9726651468809802,-1.002738779989937,14.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-07,SI,-0.6173042026033257,2.5289012828957125,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,CH,-0.6955098112373043,1.4569102656803878,13.0,hit_into_play,single,X,182.22,115.7,10.0,107.4,-8.0,ground_ball,0.327,0.265,R,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-06-07,FF,-0.5809031956204248,2.278386016206193,4.0,foul,,S,,,189.0,72.9,21.0,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-07,FF,-0.521865779079532,2.210060963512328,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,FF,-0.1325359757786841,2.698314279148866,5.0,hit_into_play,home_run,X,219.06,87.66,358.0,96.1,31.0,fly_ball,0.2182222222222222,0.4167777777777778,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-07,CU,-1.1633201208050452,2.0370432548181947,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,CH,0.1948998732867537,1.7593542379907312,8.0,hit_into_play,field_out,X,155.9,166.92,114.0,108.6,6.0,ground_ball,0.663,0.635,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FC,0.6774924288412318,3.3309008148850108,3.0,hit_into_play,home_run,X,230.51,92.67,366.0,99.1,25.0,fly_ball,0.3686842105263158,0.6426315789473686,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-06,CU,-1.2396763283599213,2.8830038839110257,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-06,FF,0.3590428920353898,3.4341863526094345,3.0,foul,,S,,,198.0,73.1,54.0,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FC,2.40963973477454,0.5937048546984811,14.0,hit_by_pitch,hit_by_pitch,B,,,,,,,,0.722289,R,L,3,1,2025
686469,"Pasquantino, Vinnie",2025-06-06,FF,-0.124959370009178,3.4788681920875466,2.0,called_strike,,S,,,,,,,,,R,L,3,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FC,-0.155484801180207,3.563011488208168,2.0,ball,,B,,,,,,,,,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FF,0.135086504882426,1.9362445519838003,8.0,hit_into_play,force_out,X,152.88,154.56,110.0,104.9,5.0,ground_ball,0.61,0.561,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-06-06,SL,0.7060098263825285,-0.0332756582859432,14.0,blocked_ball,,B,,,,,,,,,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-06,FC,-0.8294556401029591,2.8209158501649485,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FF,-0.0468452613438702,2.9033184815205835,5.0,foul,,S,,,193.0,72.9,59.0,,,,R,L,2,1,2025
686469,"Pasquantino, Vinnie",2025-06-06,FC,-0.6594214282773074,2.960427337534683,1.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,SL,0.5255857610561627,2.5534943775371763,6.0,foul,,S,,,105.0,51.5,63.0,,,,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FF,-1.1017643888288349,4.640013971397396,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-06,FF,-1.763504046661064,4.0801362973293145,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,FF,-1.1941265589396082,3.0116415268301666,11.0,hit_into_play,single,X,84.71,133.97,43.0,99.4,-2.0,ground_ball,0.362,0.298,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-06-05,CU,0.4420471719526158,2.338424364289064,6.0,foul,,S,,,4.0,67.3,-30.0,,,,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,FF,0.8849892380940915,3.320008404862051,12.0,foul,,S,,,376.0,109.9,31.0,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,CU,1.3110397252748291,0.8980118382055258,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,FF,0.4261644025526362,3.0883670914778643,3.0,hit_into_play,field_out,X,125.08,185.78,41.0,86.6,77.0,popup,0.008,0.007,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,FC,-0.6619647715838264,2.60696736480195,4.0,hit_into_play,field_out,X,140.3,153.34,43.0,75.9,1.0,ground_ball,0.149,0.115,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,ST,-0.3873279131408078,2.0946647416400435,7.0,hit_into_play,single,X,145.29,119.83,77.0,77.6,5.0,ground_ball,0.278,0.226,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-05,CU,1.023046654120377,0.8565096813552935,14.0,ball,,B,,,,,,,,,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-06-05,FF,-0.7601440160331612,4.517957405623205,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-06-05,ST,-0.248553760639362,1.7126169453065878,8.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,0.471771346283765,1.653916396929137,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,-0.281812493801847,2.540736597227688,4.0,hit_into_play,single,X,166.09,88.59,114.0,104.7,6.0,ground_ball,0.656,0.615,R,L,2,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SI,-1.5291326115034378,2.2147074018242696,13.0,ball,,B,,,,,,,,,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,0.5967592259427913,1.0112448754854126,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,0.3722854859042092,1.7656316903883944,9.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,-0.6568661641257167,1.7286092233246255,7.0,hit_into_play,field_out,X,138.7,138.51,44.0,72.6,2.0,ground_ball,0.139,0.111,L,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-05,CU,0.0269720529380965,2.6375028513622696,5.0,hit_into_play,field_out,X,87.52,156.24,134.0,79.6,66.0,popup,0.008,0.01,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,0.0588497288027267,2.4883410705489664,5.0,foul,,S,,,17.0,91.4,-8.0,,,,L,L,2,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,FC,-0.2477171252661777,2.0147997933730903,8.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,SI,0.6823530361542205,1.5678626755145535,9.0,foul,,S,,,6.0,95.6,-15.0,,,,L,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,FC,-0.5380312324937846,4.020159854920399,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,FF,0.2788326139433169,1.3201950733436474,14.0,ball,,B,,,,,,,,,L,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,CH,-0.1999124069434015,1.3029067218995365,13.0,hit_into_play,single,X,163.91,139.43,135.0,92.9,7.0,ground_ball,0.539,0.509,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,-1.0294675437986207,1.8339309181577643,13.0,ball,,B,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,CU,-0.3557466250581897,3.022361069876392,1.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,SI,-0.1240126491245516,2.19320048695453,8.0,hit_into_play,field_out,X,160.99,151.18,5.0,95.5,-24.0,ground_ball,0.089,0.066,L,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,-0.7302171131841547,1.5271167744738077,13.0,ball,,B,,,,,,,,,L,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SI,-0.3789537550078481,2.032718164230666,7.0,hit_into_play,single,X,129.64,140.22,9.0,104.7,-12.0,ground_ball,0.309,0.248,L,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,-0.7270539810081967,1.8563906051561552,7.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-05,SL,0.5453593274104793,2.5632983574832404,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,SL,-0.2172396053703634,1.965083884079307,8.0,hit_into_play,field_out,X,119.67,173.98,71.0,81.9,76.0,popup,0.005,0.005,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,SL,-0.952580028591442,3.3078690992777973,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,FF,0.224051614695494,1.491333260341417,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,ST,0.0165431994021587,2.4394839278905245,5.0,hit_into_play,single,X,83.31,105.03,242.0,77.3,25.0,line_drive,0.661,0.617,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-03,CH,-0.2590558789895677,2.5261722097077906,5.0,hit_into_play,field_out,X,154.63,163.84,7.0,72.9,-20.0,ground_ball,0.051,0.043,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-03,SL,-0.0203866580640476,2.007095359774421,8.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,SI,1.5299563043533353,2.908271945100123,12.0,ball,,B,,,,,,,,,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-06-03,FF,-0.8235451906802678,2.62109909839063,4.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,ST,0.2944202012918869,2.106530825036032,9.0,foul,,S,,,77.0,106.6,3.0,,,,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-03,FC,-0.3658773089705641,4.022323889414059,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-03,FF,0.2095670828076088,2.1726377494030977,8.0,hit_into_play,field_out,X,137.91,184.11,1.0,72.3,-58.0,ground_ball,0.263,0.214,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-03,ST,-0.4909416292459388,2.9048138867930864,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,SL,-0.1185580591904133,2.527641484403365,5.0,foul,,S,,,209.0,68.6,35.0,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-03,SI,-0.2803095246713389,2.3342284150747004,4.0,hit_into_play,double,X,173.89,61.48,282.0,109.0,12.0,line_drive,0.856,0.873,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-01,KC,-1.311245234757282,3.4451652456375568,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-06-01,SL,-1.7118139625737356,3.021498649652797,11.0,ball,,B,,,,,,,,,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-01,SL,0.8287151351472613,2.711594191561314,6.0,foul,,S,,,8.0,73.2,-18.0,,,,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-01,FF,-0.5706041740339162,2.076125078293048,7.0,foul,,S,,,199.0,72.3,50.0,,,,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-06-01,KC,0.3208457919673516,2.7103367354538053,6.0,foul,,S,,,7.0,91.4,-24.0,,,,R,L,2,1,2025
686469,"Pasquantino, Vinnie",2025-06-01,KC,0.4480579155560176,1.7500659408063224,9.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-06-01,FF,-0.9785817053603468,2.190018515875108,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-06-01,SL,-0.4594330653798804,3.751497793489884,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-01,FF,-0.3329965978280546,2.229569742313415,7.0,hit_into_play,single,X,184.65,116.99,166.0,106.7,9.0,line_drive,0.777,0.719,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-01,FF,0.2584006241333173,2.292070991671461,5.0,hit_into_play,field_out,X,79.57,101.93,268.0,91.5,50.0,fly_ball,0.01,0.012,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-06-01,CH,-1.6509170894584286,0.8853515957133506,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-01,SI,-0.4559444452083085,1.823450277929932,7.0,hit_into_play,field_out,X,139.42,149.81,4.0,107.0,-25.0,ground_ball,0.101,0.08,L,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-06-01,CH,0.4515315329514809,2.1590737548791936,9.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-06-01,ST,-0.8719547669697731,0.161677923513321,13.0,swinging_strike_blocked,,S,,,,,,,,,L,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-06-01,SI,0.2636829237164073,2.033899687163645,8.0,swinging_strike,,S,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-31,CH,-0.3583755601014196,1.720633328805595,7.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-31,FF,-0.2689810561689465,3.733664273628258,11.0,foul,,S,,,209.0,73.1,46.0,,,,L,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-31,SI,0.0728452913094732,2.6487414221250902,5.0,foul,,S,,,144.0,61.5,56.0,,,,L,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-05-31,SI,-1.134489485359404,2.718312993045613,11.0,ball,,B,,,,,,,,,L,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-31,SI,-0.140816259253927,1.9073785686038744,8.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-31,SI,-0.2406249243305411,3.6438443551664994,2.0,swinging_strike,strikeout,S,,,,,,,,0.0,L,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-05-31,SI,-0.3511923729580497,3.1802054740568444,1.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-31,SI,-0.5550591643278071,2.5434805618068808,4.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-31,FF,-1.2455528202966333,2.4728704212687225,13.0,hit_into_play,single,X,90.31,91.33,239.0,99.7,11.0,line_drive,0.911,0.875,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-31,FF,-0.7569052676579326,3.2805000593477134,1.0,foul,,S,,,222.0,77.8,24.0,,,,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-05-31,CH,0.8404648835076918,0.1894529109537588,14.0,blocked_ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-31,FF,-0.2592564260635216,1.6103508954591057,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,SL,-0.9153169412426102,3.176272156668949,11.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,0.0740542540699128,2.9797618018515344,5.0,called_strike,,S,,,,,,,,,R,L,3,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-1.213916181334303,2.946478547136974,11.0,ball,,B,,,,,,,,,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,SL,-1.6157336657883516,3.091330193003196,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-0.8829877589218079,2.6819788205747863,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FS,-0.2917226293938866,1.78457017342741,7.0,hit_into_play,single,X,183.82,94.2,239.0,107.0,13.0,line_drive,0.81,0.823,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,FS,-0.9276502417593172,1.459014597081018,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,0.678453061323181,3.7066128638633327,12.0,foul,,S,,,198.0,72.0,33.0,,,,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-05-30,FS,-0.3301376600680266,2.6059885491946195,4.0,foul,,S,,,311.0,91.8,28.0,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-1.0821771692930469,4.487801934442596,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,SI,1.4580618271978782,1.7809831940375174,14.0,ball,walk,B,,,,,,,,0.691497,R,L,3,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,0.7215309595296265,1.6088708526397837,14.0,ball,,B,,,,,,,,,R,L,2,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,CH,-0.5726903309940898,1.3834100612844702,13.0,hit_into_play,field_out,X,145.23,158.78,4.0,73.9,-18.0,ground_ball,0.061,0.049,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,SI,-0.3260354648572519,2.200080083246929,7.0,called_strike,strikeout,S,,,,,,,,0.0,L,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,SI,1.9762775059369624,1.727902601593875,14.0,ball,,B,,,,,,,,,R,L,1,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,ST,-1.8581493878387776,1.6362539479363178,13.0,ball,,B,,,,,,,,,L,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,SI,1.2736528130186486,2.466168739601492,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-0.8035287419669527,2.85517713846975,4.0,foul,,S,,,255.0,97.2,14.0,,,,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,SI,0.422466416751619,2.0581396347328558,9.0,foul,,S,,,,,,,,,L,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-0.8391183060329191,2.776288741786699,11.0,foul,,S,,,221.0,76.1,47.0,,,,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,ST,-2.1537920393305794,1.4859266191947436,13.0,ball,,B,,,,,,,,,L,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-0.7282175063464457,2.3424647194660366,4.0,foul,,S,,,305.0,91.3,35.0,,,,R,L,1,1,2025
686469,"Pasquantino, Vinnie",2025-05-30,ST,-0.7637120011160066,2.293166685488639,4.0,swinging_strike,,S,,,,,,,,,L,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-30,CH,-0.043511242361619,1.154573791248089,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-30,SI,0.3711110413297933,2.737497072426258,6.0,called_strike,,S,,,,,,,,,L,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-30,FF,-0.1409771640062372,1.7405282264042157,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,0.9596588783087254,2.860411572207759,12.0,hit_into_play,field_out,X,104.89,194.1,57.0,63.2,79.0,popup,0.008,0.009,R,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,-0.2050606569400254,3.1456227968140698,2.0,foul,,S,,,181.0,76.0,67.0,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-28,FS,-0.1285716020402101,3.452084004856319,2.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,-0.0683605651165275,2.311185553991996,5.0,hit_into_play,field_out,X,153.84,162.32,6.0,100.8,-23.0,ground_ball,0.091,0.072,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,SL,1.8266709129849756,0.943549450632807,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,FS,0.2502255539039988,0.935616451007524,14.0,ball,,B,,,,,,,,,R,L,1,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,0.4586092890598856,2.0988754841734907,6.0,ball,,B,,,,,,,,,R,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,0.2029002831896202,3.057551814431368,2.0,foul,,S,,,240.0,74.6,32.0,,,,R,L,0,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,SL,-0.2481621271147304,3.2529799334216896,2.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
686469,"Pasquantino, Vinnie",2025-05-28,SL,-0.1035838919786784,1.956368448163324,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,1.1071561191372723,1.6901364605310143,14.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
686469,"Pasquantino, Vinnie",2025-05-28,FF,0.5921783744175292,2.7696981948431727,6.0,foul,,S,,,302.0,112.7,16.0,,,,R,L,3,2,2025
