batter,player_name,game_date,pitch_type,plate_x,plate_z,zone,description,events,type,hc_x,hc_y,hit_distance_sc,launch_speed,launch_angle,bb_type,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,season
687859,"Johnston, Troy",2025-08-25,FF,0.8649197387180632,1.7516336794862073,14.0,ball,,B,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-25,FF,0.3784813537863013,3.710843016930003,12.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-25,SL,1.153630086647748,1.5867304342768538,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-24,FF,-0.4476850100518703,2.259061284673692,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-24,FF,-0.0326781559320751,3.083820556416577,2.0,foul,,S,,,235.0,78.0,46.0,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-24,FS,-0.5210796621986198,1.17659522034042,13.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-24,FF,-1.2772961490517811,3.2377737127853234,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-24,FS,-0.9440519942495476,2.414564258044013,13.0,hit_into_play,single,X,111.13,82.06,263.0,79.9,21.0,line_drive,0.846,0.785,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-24,FF,-0.0167664483401678,3.192685233490319,2.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-24,FF,0.5885352801529743,2.891566580468715,6.0,foul,,S,,,169.0,71.3,64.0,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-24,FF,-1.0656491613990164,2.813747027401377,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-24,FS,-0.4162383753391556,2.2160548546088816,7.0,hit_into_play,single,X,180.12,127.79,113.0,89.7,8.0,ground_ball,0.516,0.474,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-23,CH,-0.7122543838468336,1.6142582670426453,7.0,hit_into_play,single,X,134.88,97.0,215.0,71.0,21.0,line_drive,0.947,0.874,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-23,CH,0.2410060693674305,1.576027968515385,8.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-23,CH,-0.3157197033340042,1.0624020406677186,13.0,swinging_strike,,S,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-23,CH,-1.4532393773802372,2.59799837553947,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-23,SI,0.0120920134105857,1.9085940153101009,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-23,FC,0.2465223518183928,3.03179257605582,2.0,hit_into_play,field_out,X,156.72,161.93,9.0,96.3,-18.0,ground_ball,0.162,0.138,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-23,FS,-0.2763489125444185,2.772872645385458,5.0,hit_into_play,field_out,X,112.84,47.5,376.0,106.1,16.0,line_drive,0.559,0.653,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-23,FS,-1.6503544581817935,2.839633681196209,11.0,ball,,B,,,,,,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-23,FS,-0.8415031969151128,1.9374090617762172,13.0,foul,,S,,,150.0,72.6,16.0,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-23,FF,-0.1353377848238091,2.5601700132980865,5.0,foul,,S,,,171.0,76.3,17.0,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-23,SL,-0.308673585747224,3.011500695894993,1.0,hit_into_play,single,X,82.29,89.92,66.0,103.6,0.0,ground_ball,0.466,0.424,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-23,FS,0.3161909124581366,0.5763828597409093,14.0,ball,,B,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-23,FS,0.5696459107778411,0.9379979540550188,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-23,SI,-0.7732790871237454,3.299541499931179,1.0,ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-23,CU,1.1081744513639202,1.5208697413033725,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-23,FF,0.5311294150953993,2.5487922058096206,6.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-22,FF,0.1669955893679767,2.468081505695891,5.0,hit_into_play,field_out,X,126.5,37.79,398.0,102.6,31.0,fly_ball,0.6044583333333331,1.195166666666667,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-22,CH,-0.2548745159652494,1.1694376320190103,13.0,foul,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-22,FC,0.1198791379134577,1.17496546960931,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-22,CH,-0.7067053081001622,0.8126147782615805,13.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-22,FF,0.1688622314028459,3.814851204363082,12.0,foul,,S,,,89.0,79.9,80.0,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-22,FF,0.201485398498612,2.288530986270727,5.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-22,KC,-1.5044215390364863,2.290134499256846,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-22,FC,-0.9125824131070208,2.634402074406152,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-20,FF,-0.326211440848186,3.1684891461369045,1.0,hit_into_play,single,X,132.76,103.93,13.0,100.6,-13.0,ground_ball,0.263,0.23,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-20,FF,1.3775614835387706,1.899910342432839,14.0,foul,,S,,,,,,,,,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-20,FF,0.740532010172864,2.264479660488236,6.0,foul,,S,,,5.0,95.2,-23.0,,,,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-20,KC,-1.1212729495324991,-0.1689620722582985,13.0,blocked_ball,,B,,,,,,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-20,FF,0.43087267243567,1.762686202969173,9.0,foul,,S,,,,,,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-20,FF,0.1375272148663232,1.5456816819048935,8.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-20,KC,0.210830345639767,0.5293963278828544,14.0,blocked_ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-20,FF,0.0989779877014256,0.4231033633425023,14.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-20,KC,-0.6699836893800636,3.001508664301612,1.0,hit_into_play,single,X,144.27,71.25,212.0,99.2,12.0,line_drive,0.937,0.913,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-20,FF,0.1349496940451272,1.816950512616524,8.0,foul,,S,,,228.0,84.1,54.0,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-20,FF,-0.7782676578410772,2.449054482798229,4.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-20,FF,-0.1065355311349861,1.2270884383176106,13.0,ball,walk,B,,,,,,,,0.691497,R,L,3,1,2025
687859,"Johnston, Troy",2025-08-20,FF,-0.6592952113797845,1.4324510399500845,7.0,called_strike,,S,,,,,,,,,R,L,3,0,2025
687859,"Johnston, Troy",2025-08-20,SL,-0.0040080944963742,0.6768260827721817,13.0,blocked_ball,,B,,,,,,,,,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-20,FF,-0.9814132854732952,1.3923275539109252,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-20,KC,-0.6595594023069572,0.4403514445397931,13.0,blocked_ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-19,FC,-0.1051121675171885,3.196790631583597,2.0,hit_into_play,field_out,X,116.83,47.19,376.0,98.4,32.0,fly_ball,0.3066923076923077,0.5836923076923077,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-19,FF,-0.8870301121793381,3.542764871520337,11.0,foul,,S,,,72.0,78.7,9.0,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-19,CU,1.2823808784560846,0.9553587253355428,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-19,FF,-0.4884019059704959,2.797601913236453,4.0,hit_into_play,field_out,X,43.7,128.4,268.0,87.0,47.0,fly_ball,0.01,0.015,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-19,ST,-0.4273045506309593,1.2745188677638517,13.0,ball,,B,,,,,,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-19,FF,-0.7343700200234385,3.1837251927382804,1.0,foul_tip,,S,,,,,,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-19,FC,0.1446483620062942,2.363601395692151,5.0,foul,,S,,,177.0,74.8,62.0,,,,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-19,CH,0.0186749014307516,1.509859360019024,14.0,ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-19,FC,0.0406688143311785,3.8004091994107703,12.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-19,ST,1.2356104852753764,0.3743023279688078,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-19,SI,-0.2761817008902301,1.6178086648372303,8.0,foul,,S,,,1.0,69.1,-47.0,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-19,SI,0.2597087755446419,1.7924673814008163,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-19,ST,1.1980800190977394,0.757541405253852,14.0,swinging_strike_blocked,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-19,SI,-0.3086684978866396,2.3637185104698712,4.0,foul,,S,,,160.0,77.4,15.0,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-19,FC,0.5025368831904296,1.9283088483455832,9.0,foul_tip,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-17,FF,-0.51732694293092,3.730869631313949,11.0,hit_into_play,field_out,X,107.89,159.36,46.0,94.9,-2.0,ground_ball,0.311,0.272,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-17,CH,0.5934397405966956,1.8354347645037616,9.0,called_strike,,S,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-17,FF,-0.439824014874255,4.34222155833492,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-17,ST,-0.9462943841697392,2.0384203066596176,13.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-16,CH,-0.1881088965296971,2.106956711681065,5.0,hit_into_play,home_run,X,198.16,44.88,419.0,104.6,25.0,fly_ball,0.7460138888888889,1.4444861111111111,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-16,SI,0.9612839578956668,2.0624396879736397,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-16,CH,-0.992005712245595,1.6959331013745214,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-16,CH,-0.8911728675603541,1.7443074949790445,13.0,foul,,S,,,4.0,52.1,-23.0,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-16,ST,0.3374565429152133,0.6784132001192771,14.0,ball,,B,,,,,,,,,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-16,CH,-0.1715203859184446,1.5792651880802486,8.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-16,SI,0.0354067030762603,1.889788051050272,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-16,FF,-0.2830334824267557,2.7754121047354614,1.0,hit_into_play,single,X,97.4,95.98,198.0,90.8,11.0,line_drive,0.724,0.659,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-16,ST,0.3334295372104013,2.1620369431389013,6.0,foul,,S,,,186.0,102.1,11.0,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-16,FF,-0.4885688109562753,2.2301913781166087,7.0,called_strike,,S,,,,,,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-16,CH,-0.0019082222535367,1.1687249685299954,13.0,ball,,B,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-16,FC,-0.818760085984936,2.3577624476283274,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-16,FC,-1.6078432274115664,3.5474456991742453,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-14,ST,1.0600969289871685,1.1666035604192726,14.0,ball,walk,B,,,,,,,,0.691497,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-14,ST,1.2238148386580177,1.6163857360358436,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-14,CH,-1.6764964744414417,1.229166809451088,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-14,CH,-1.6588902934196474,3.0381725964708943,11.0,ball,,B,,,,,,,,,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-14,FF,-0.1858866835922979,3.493737143038544,11.0,foul,,S,,,202.0,71.4,49.0,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-14,FF,-0.2005458561824153,2.7548508609796367,5.0,foul,,S,,,206.0,75.5,57.0,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-14,CH,0.7955825972045166,1.9966236798015249,9.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-14,CH,0.1010742780582343,2.577599168002008,5.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-14,CH,-1.021670695444925,2.5956205333346465,11.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-14,FF,0.1703667928796283,2.5256570287589897,5.0,hit_into_play,field_out,X,69.96,75.05,337.0,95.0,24.0,line_drive,0.172,0.218,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-14,FF,-1.413383074321582,4.2047391854145815,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-14,FF,0.041957344744149,2.040040987967777,8.0,hit_into_play,field_out,X,124.25,151.54,3.0,62.8,-37.0,ground_ball,0.106,0.092,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-14,FF,-0.7808876583894204,2.302413551843336,4.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-14,FF,-0.8192208205320158,3.195169268635842,1.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-14,FF,-1.148765237376941,2.177904631958241,13.0,ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-14,FF,-1.046526892444401,2.416802731534472,13.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-13,FF,-0.5611720735655843,3.595581907685535,11.0,hit_into_play,field_out,X,81.31,128.36,210.0,86.4,60.0,fly_ball,0.018,0.017,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-13,FC,-0.513981583478696,3.4077203325377776,1.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-13,FF,0.364271286793339,3.050853963827496,3.0,called_strike,,S,,,,,,,,,R,L,2,0,2025
687859,"Johnston, Troy",2025-08-13,FC,-2.0549994641041955,2.872669027937224,11.0,ball,,B,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-13,FC,-0.9849351995579312,2.6114070053639757,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-10,FF,-0.2331614064214182,3.0837292332105646,2.0,hit_into_play,field_out,X,156.94,117.49,220.0,89.7,58.0,fly_ball,0.018,0.02,R,L,3,2,2025
687859,"Johnston, Troy",2025-08-10,CU,1.1425565393164572,0.3694641410931312,14.0,ball,,B,,,,,,,,,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-10,CU,0.6342602794338933,1.871728571889156,9.0,swinging_strike,,S,,,,,,,,,R,L,2,1,2025
687859,"Johnston, Troy",2025-08-10,CU,-0.5650056250757902,3.5641079025007274,1.0,ball,,B,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-10,FF,0.2427868200346754,2.8254881525357343,2.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-10,CU,-1.5435223629521024,3.5844861030244988,11.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-09,FS,0.8655860672693954,1.2092194889443122,14.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-09,FS,0.6897602989232784,0.1975323724936064,14.0,ball,,B,,,,,,,,,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-09,FS,-0.7599903644999325,1.2975662566364423,13.0,swinging_strike,,S,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-09,CU,-0.0107592027493731,1.7325418062373883,8.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-09,FC,-0.159667187813055,3.718403515040293,11.0,hit_into_play,single,X,110.41,175.22,42.0,37.9,7.0,ground_ball,0.203,0.178,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-09,FC,0.2638097867790757,2.3453241229321486,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-09,FF,0.0458175262476232,2.456895694985453,5.0,hit_into_play,field_out,X,90.6,71.06,330.0,92.0,25.0,line_drive,0.091,0.1,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-09,FF,0.2908312461580438,2.1306925005560133,9.0,called_strike,,S,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-09,CU,1.1085792426043968,1.9445541891686475,14.0,foul,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-08,SL,0.314860859609097,2.0346997219350675,9.0,hit_into_play,field_out,X,153.39,146.95,97.0,76.9,8.0,ground_ball,0.291,0.255,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-08,SL,-0.6975656883839461,3.9002453815704112,1.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-08,CH,-0.3963194072549924,3.5600436227123846,11.0,hit_into_play,single,X,159.79,77.12,222.0,103.0,10.0,line_drive,0.82,0.763,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-08,FF,-0.1445970027458938,4.17857229217967,11.0,foul,,S,,,244.0,81.1,54.0,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-08,CH,-0.8837396598311356,0.7640875335607586,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-08,CH,-0.4150819066414714,0.9260629708896584,13.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-08,FF,-0.3662532122048881,2.686750557878103,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
687859,"Johnston, Troy",2025-08-08,SL,0.7310482526775273,0.8365789076701615,14.0,ball,,B,,,,,,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-08,SL,0.1249008174836102,0.9851540426053682,14.0,foul,,S,,,2.0,74.2,-23.0,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-08,CH,0.2353417062486261,1.140519566729724,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-08,SL,-0.152861181643724,1.8546449318544869,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-07,CH,-0.4887577865965347,2.103498794983382,4.0,hit_into_play,field_out,X,110.71,119.6,205.0,79.2,56.0,fly_ball,0.053,0.062,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-07,CH,-0.4878823801922145,1.1040818724838275,13.0,foul,,S,,,1.0,57.1,-37.0,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-07,CU,1.4461454137706533,0.8074232336209093,14.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-07,CU,0.0944336262954879,1.8938231159063457,8.0,foul,,S,,,7.0,78.2,-15.0,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-07,CH,-0.6238397077274335,1.845588569349436,7.0,hit_into_play,field_out,X,144.7,162.19,7.0,70.4,-14.0,ground_ball,0.046,0.044,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-07,CH,-0.0867688116246617,0.3432439357090278,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-07,CH,-0.1951395528707025,2.3814875061097065,5.0,foul,,S,,,3.0,65.0,-36.0,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-07,CH,-0.4375857641164183,1.3528385187380376,13.0,hit_into_play,field_out,X,150.67,169.8,5.0,67.5,-15.0,ground_ball,0.046,0.044,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-07,CU,1.156273671346162,-0.1186099877524342,14.0,swinging_strike_blocked,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-06,CH,-0.3197164891684139,1.1338436201545783,13.0,hit_into_play,field_out,X,150.03,152.68,5.0,68.8,-14.0,ground_ball,0.046,0.044,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-06,CH,-0.4888029286632624,1.3169812543517452,13.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-06,CU,0.9111420456177296,1.7216559870462125,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-06,FF,-0.2387000167963532,3.832720538034597,11.0,foul_tip,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-06,FF,0.0065425506609804,2.760443768163068,2.0,foul_tip,,S,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-06,FC,-0.353438982170472,3.8153324313341934,11.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-06,CU,0.5676256694619939,1.5907861152417868,9.0,foul,,S,,,5.0,68.7,-19.0,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-06,FF,0.3206821734572856,2.8588605174322788,3.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-06,FS,0.789171574847386,2.195470815963272,6.0,foul,,S,,,,,,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-06,FS,-0.096281941873402,0.94476136818017,13.0,foul,,S,,,2.0,82.6,-25.0,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-06,FF,-0.6277613428370025,2.499529656372362,4.0,called_strike,,S,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-06,FF,-0.4187902063325832,2.6104781834874005,4.0,swinging_strike,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-06,FF,-0.7956588605290535,2.392605586170676,4.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-04,SI,0.5690623057964952,2.5256710546357173,6.0,hit_into_play,field_out,X,151.21,139.41,59.0,102.1,2.0,ground_ball,0.494,0.444,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-04,FF,-0.330422437985872,3.7979900616083153,11.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-04,CH,0.0227331981551111,1.6186370640034848,8.0,foul,,S,,,2.0,48.7,-40.0,,,,R,L,0,2,2025
687859,"Johnston, Troy",2025-08-04,SI,-1.3787953508320223,2.9602815213230422,11.0,foul,,S,,,38.0,73.2,1.0,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-08-04,ST,1.156891223926073,1.4750819814364498,14.0,swinging_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-03,CH,-0.706929067785238,1.8735292655971325,7.0,hit_into_play,field_out,X,109.33,76.3,308.0,84.4,27.0,line_drive,0.106,0.122,R,L,1,2,2025
687859,"Johnston, Troy",2025-08-03,FF,-0.4778844476595319,1.969681287230212,7.0,called_strike,,S,,,,,,,,,R,L,1,1,2025
687859,"Johnston, Troy",2025-08-03,FF,-0.4715294857638098,2.411543953817104,4.0,called_strike,,S,,,,,,,,,R,L,1,0,2025
687859,"Johnston, Troy",2025-08-03,CH,1.472863721729539,1.1238016064352156,14.0,ball,,B,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-08-03,SL,0.3395470498939827,1.8515558778848056,9.0,hit_into_play,double,X,221.48,105.51,328.0,104.7,19.0,line_drive,0.4285,0.6652777777777777,R,L,0,0,2025
687859,"Johnston, Troy",2025-07-30,CH,-0.1330975384234667,1.9615909164245733,8.0,hit_into_play,field_out,X,147.4,64.81,337.0,93.3,21.0,line_drive,0.192,0.211,R,L,1,1,2025
687859,"Johnston, Troy",2025-07-30,SL,1.285002256681478,3.72740713831352,12.0,ball,,B,,,,,,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-07-30,CU,-0.4533259398154416,1.8039045525120527,7.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-07-30,FF,-0.5610181177371624,2.280943013262584,4.0,swinging_strike,strikeout,S,,,,,,,,0.0,R,L,2,2,2025
687859,"Johnston, Troy",2025-07-30,CH,-0.7140942055477,1.2932888065174428,13.0,ball,,B,,,,,,,,,R,L,1,2,2025
687859,"Johnston, Troy",2025-07-30,SL,0.7049535253145806,4.478569727078245,12.0,ball,,B,,,,,,,,,R,L,0,2,2025
687859,"Johnston, Troy",2025-07-30,CU,-0.405374021150059,2.1259933863076013,4.0,foul,,S,,,6.0,76.8,-22.0,,,,R,L,0,1,2025
687859,"Johnston, Troy",2025-07-30,FF,-0.165269669375081,3.3274065444777032,2.0,foul,,S,,,243.0,75.3,33.0,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-07-30,SI,0.0047184961925821,1.546993021304029,8.0,hit_into_play,field_out,X,151.76,153.2,3.0,97.2,-27.0,ground_ball,0.089,0.073,R,L,0,1,2025
687859,"Johnston, Troy",2025-07-30,SL,-0.0558433945040663,2.2237432194485702,8.0,called_strike,,S,,,,,,,,,R,L,0,0,2025
687859,"Johnston, Troy",2025-07-29,ST,-0.3162288610120087,3.601717256139062,11.0,hit_into_play,field_out,X,68.9,143.41,199.0,84.9,58.0,popup,0.015,0.014,R,L,2,2,2025
687859,"Johnston, Troy",2025-07-29,SI,0.0606529781077089,3.954087079883423,12.0,ball,,B,,,,,,,,,R,L,1,2,2025
